Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,263.2302551269531,264.739990234375,274.5,262.6600036621094,274.3999938964844,28847600
2025-07-02,268.3608703613281,269.8999938964844,272.0,262.7300109863281,263.989990234375,17582100
2025-07-03,273.6107177734375,275.17999267578125,275.79998779296875,270.1199951171875,270.7300109863281,10592700
2025-07-07,272.616455078125,274.17999267578125,277.55999755859375,272.6600036621094,275.1300048828125,16760600
2025-07-08,270.25,271.79998779296875,276.3500061035156,271.1499938964844,276.3500061035156,14869400
2025-07-09,276.31524658203125,277.8999938964844,279.45001220703125,272.7200012207031,272.9599914550781,20133000
2025-07-10,273.8294677734375,275.3999938964844,281.17999267578125,272.70001220703125,279.7900085449219,17891600
2025-07-11,272.8153076171875,274.3800048828125,276.4700012207031,271.8900146484375,274.1400146484375,14274700
2025-07-14,274.02838134765625,275.6000061035156,278.3599853515625,269.5799865722656,274.1300048828125,11934200
2025-07-15,279.337890625,280.94000244140625,283.3599853515625,277.8500061035156,279.80999755859375,17918400
2025-07-16,279.2086181640625,280.80999755859375,281.510009765625,275.6700134277344,280.1099853515625,15031000
2025-07-17,284.8164978027344,286.45001220703125,288.2799987792969,279.9100036621094,281.1400146484375,17231100
2025-07-18,281.7242126464844,283.3399963378906,287.5299987792969,281.0,287.1099853515625,15012400
2025-07-21,286.56646728515625,288.2099914550781,290.5400085449219,283.6300048828125,283.9599914550781,17726800
2025-07-22,277.0013122558594,278.5899963378906,288.0,276.42999267578125,287.6499938964844,16564800
2025-07-23,282.0722351074219,283.69000244140625,284.0,273.0,276.7799987792969,20556200
2025-07-24,287.0635986328125,288.7099914550781,291.20001220703125,283.5,289.7900085449219,16413800
2025-07-25,288.5251770019531,290.17999267578125,292.5899963378906,287.2699890136719,288.07000732421875,12476200
2025-07-28,292.6217041015625,294.29998779296875,295.45001220703125,290.5899963378906,292.4599914550781,13683400
2025-07-29,295.72393798828125,297.4200134277344,302.19000244140625,294.8699951171875,297.5,19210800
2025-07-30,300.894287109375,302.6199951171875,303.260009765625,295.79998779296875,297.1499938964844,16738900
2025-07-31,292.025146484375,293.70001220703125,306.95001220703125,290.2300109863281,302.79998779296875,25488500
2025-08-01,286.9939880371094,288.6400146484375,292.6400146484375,281.6099853515625,286.5400085449219,21428100
2025-08-04,296.022216796875,297.7200012207031,298.4800109863281,291.3999938964844,292.20001220703125,17164600
2025-08-05,291.2595520019531,292.92999267578125,301.20001220703125,291.45001220703125,297.80999755859375,18477500
2025-08-06,299.94970703125,301.6700134277344,302.80999755859375,291.8999938964844,292.8999938964844,17392100
2025-08-07,302.0278015136719,303.760009765625,310.3399963378906,299.8800048828125,306.1700134277344,16319400
2025-08-08,303.2308654785156,304.9700012207031,307.8699951171875,302.54998779296875,304.04998779296875,12458700
2025-08-11,302.1669616699219,303.8999938964844,308.30999755859375,301.2900085449219,305.04998779296875,12396400
2025-08-12,311.0460510253906,312.8299865722656,313.44000244140625,304.6700134277344,306.6300048828125,17609600
2025-08-13,307.3273620605469,309.0899963378906,317.3500061035156,304.75,316.75,17371200
2025-08-14,309.4552001953125,311.2300109863281,314.1700134277344,307.0,307.010009765625,15717600
2025-08-15,304.59307861328125,306.3399963378906,311.5,299.760009765625,311.0299987792969,22806900
2025-08-18,304.0163879394531,305.760009765625,306.1700134277344,299.0,302.70001220703125,14724700
2025-08-19,293.2282409667969,294.9100036621094,302.8999938964844,292.3900146484375,302.4200134277344,20149600
2025-08-20,289.50958251953125,291.1700134277344,295.489990234375,281.8699951171875,295.4599914550781,23600500
2025-08-21,287.9485168457031,289.6000061035156,292.3900146484375,286.1700134277344,290.05999755859375,14946300
2025-08-22,292.32342529296875,294.0,300.0899963378906,289.010009765625,291.75,16301300
2025-08-25,292.5521545410156,294.2300109863281,298.3999938964844,291.7099914550781,292.80999755859375,15124700
2025-08-26,296.310546875,298.010009765625,300.25,293.989990234375,294.3500061035156,25689100
2025-08-27,298.53778076171875,300.25,301.17999267578125,293.7799987792969,297.5299987792969,13830300
2025-08-28,306.889892578125,308.6499938964844,311.0,302.3299865722656,302.92999267578125,18907100
2025-08-29,295.6941223144531,297.3900146484375,307.010009765625,293.6600036621094,307.010009765625,21610700
2025-09-02,296.5392761230469,298.239990234375,298.7099914550781,287.1700134277344,289.3399963378906,19693000
2025-09-03,300.66558837890625,302.3900146484375,304.45001220703125,296.3999938964844,302.2900085449219,18529400
2025-09-04,304.35443115234375,306.1000061035156,308.7799987792969,302.25,305.05999755859375,31220800
2025-09-05,332.98028564453125,334.8900146484375,356.3399963378906,331.4200134277344,355.7799987792969,78401600
2025-09-08,343.67889404296875,345.6499938964844,354.1700134277344,341.25,342.75,43535600
2025-09-09,334.7501220703125,336.6700134277344,350.9800109863281,335.8299865722656,349.54998779296875,26972300
2025-09-10,367.4624938964844,369.57000732421875,372.9700012207031,350.54998779296875,351.5199890136719,51086800
2025-09-11,357.5791931152344,359.6300048828125,374.2300109863281,358.760009765625,371.17999267578125,29430900
2025-09-12,357.81781005859375,359.8699951171875,364.3900146484375,357.1600036621094,362.9100036621094,31949800
2025-09-15,362.0137634277344,364.0899963378906,365.5,356.3399963378906,359.8699951171875,21792200
2025-09-16,357.947021484375,360.0,365.69000244140625,356.989990234375,365.42999267578125,21306500
2025-09-17,344.1959533691406,346.1700134277344,359.92999267578125,341.5,358.8500061035156,45197100
2025-09-18,343.380615234375,345.3500061035156,350.70001220703125,343.7900085449219,350.0,24663900
2025-09-19,342.9729309082031,344.94000244140625,346.2699890136719,336.42999267578125,344.6499938964844,41240100
2025-09-22,337.4351806640625,338.7900085449219,346.6700134277344,337.94000244140625,342.42999267578125,28660000
2025-09-23,337.5845642089844,338.94000244140625,345.2200012207031,337.0199890136719,340.239990234375,21944100
2025-09-24,337.95306396484375,339.30999755859375,340.0799865722656,333.80999755859375,339.760009765625,19677300
2025-09-25,334.7559509277344,336.1000061035156,338.05999755859375,327.29998779296875,332.989990234375,21678200
2025-09-26,333.19219970703125,334.5299987792969,339.0799865722656,330.5799865722656,337.42999267578125,15464700
2025-09-29,326.5887145996094,327.8999938964844,341.04998779296875,327.54998779296875,336.0,21336000
2025-09-30,328.5906677246094,329.9100036621094,331.04998779296875,324.6099853515625,330.1199951171875,20109500
2025-10-01,332.0567932128906,333.3900146484375,337.95001220703125,324.5,328.1499938964844,21122700
2025-10-02,336.8276062011719,338.17999267578125,347.6099853515625,335.25,347.6099853515625,19917600
2025-10-03,337.016845703125,338.3699951171875,344.3999938964844,335.739990234375,341.5,14749100
2025-10-06,334.1483459472656,335.489990234375,344.1300048828125,334.55999755859375,335.9200134277344,18465700
2025-10-07,335.0646667480469,336.4100036621094,338.1099853515625,326.5799865722656,337.0299987792969,18086700
2025-10-08,344.11834716796875,345.5,346.5400085449219,332.6199951171875,333.82000732421875,21478300
2025-10-09,343.6402282714844,345.0199890136719,347.30999755859375,340.3999938964844,345.75,17643700
2025-10-10,323.331787109375,324.6300048828125,350.6000061035156,324.04998779296875,345.3900146484375,28941000
2025-10-13,355.2735595703125,356.70001220703125,359.3800048828125,343.5199890136719,352.7699890136719,45984300
2025-10-14,342.7538146972656,344.1300048828125,350.6700134277344,339.6499938964844,350.1300048828125,22078000
2025-10-15,349.92498779296875,351.3299865722656,359.3999938964844,347.5,354.4700012207031,23918500
2025-10-16,352.7337341308594,354.1499938964844,363.239990234375,349.489990234375,356.79998779296875,20317200
2025-10-17,347.9329833984375,349.3299865722656,350.9700012207031,340.7799987792969,349.6099853515625,20937900
2025-10-20,347.8433532714844,349.239990234375,356.5899963378906,347.8399963378906,353.79998779296875,15640200
2025-10-21,341.2897033691406,342.6600036621094,351.1000061035156,341.30999755859375,350.0,16092600
2025-10-22,338.9391174316406,340.29998779296875,348.010009765625,335.510009765625,347.29998779296875,19268800
2025-10-23,342.9131774902344,344.2900085449219,346.57000732421875,340.3999938964844,340.3999938964844,12859200
2025-10-24,352.7138366699219,354.1300048828125,358.29998779296875,350.8800048828125,352.510009765625,16143700
2025-10-27,360.6021423339844,362.04998779296875,362.75,355.0799865722656,361.5400085449219,20065800
2025-10-28,371.4784851074219,372.9700012207031,374.05999755859375,362.5299987792969,362.6199951171875,21056000
2025-10-29,384.43646240234375,385.9800109863281,386.4800109863281,373.19000244140625,373.19000244140625,24975200
2025-10-30,374.9645080566406,376.4700012207031,386.3999938964844,370.05999755859375,386.3999938964844,24295300
2025-10-31,368.15185546875,369.6300048828125,378.82000732421875,365.1000061035156,378.2699890136719,21598400
2025-11-03,361.1001281738281,362.54998779296875,374.8500061035156,361.9800109863281,372.0,17198900
2025-11-04,350.5325622558594,351.94000244140625,368.95001220703125,351.0,358.5199890136719,24047500
2025-11-05,357.54443359375,358.9800109863281,364.8699951171875,350.0899963378906,350.8900146484375,17087600
2025-11-06,354.16796875,355.5899963378906,363.5,352.7099914550781,360.1099853515625,19896900
2025-11-07,348.0325927734375,349.42999267578125,354.5,337.2699890136719,354.19000244140625,21903200
2025-11-10,356.9568176269531,358.3900146484375,360.0,354.6099853515625,357.8999938964844,16409000
2025-11-11,350.552490234375,351.9599914550781,361.8900146484375,349.6700134277344,358.9700012207031,16446800
2025-11-12,353.7994689941406,355.2200012207031,358.8699951171875,351.67999267578125,358.0400085449219,12190500
2025-11-13,338.6203918457031,339.9800109863281,353.54998779296875,334.1600036621094,351.5799865722656,22616600
2025-11-14,341.0904541015625,342.4599914550781,344.739990234375,329.05999755859375,331.4700012207031,18500800
2025-11-17,341.2796936035156,342.6499938964844,352.20001220703125,337.5199890136719,339.82000732421875,14799600
2025-11-18,339.1383361816406,340.5,347.9700012207031,335.510009765625,343.20001220703125,21726800
2025-11-19,353.0026550292969,354.4200134277344,359.69000244140625,337.79998779296875,340.7099914550781,21851900
2025-11-20,345.43304443359375,346.82000732421875,376.0799865722656,345.17999267578125,366.0,28867000
2025-11-21,338.8395080566406,340.20001220703125,348.6000061035156,331.79998779296875,345.1600036621094,30280300
