Date,Adj Close,Close,High,Low,Open,Volume
2025-08-18,387.3615417480469,394.70001220703125,398.1400146484375,392.510009765625,396.57000732421875,4407100
2025-08-19,399.6291198730469,407.20001220703125,414.3599853515625,401.0199890136719,401.0199890136719,7629300
2025-08-20,394.2706298828125,401.739990234375,411.1700134277344,401.6700134277344,409.67999267578125,4195300
2025-08-21,390.3057556152344,397.70001220703125,404.42999267578125,396.1700134277344,399.9100036621094,2942600
2025-08-22,405.11517333984375,412.7900085449219,414.5,398.30999755859375,400.8699951171875,5284700
2025-08-25,401.2975158691406,408.8999938964844,411.07000732421875,407.54998779296875,410.3599853515625,3579500
2025-08-26,399.9627990722656,407.5400085449219,409.0400085449219,404.7099914550781,408.0,3180900
2025-08-27,400.6497497558594,408.239990234375,411.69000244140625,407.20001220703125,408.7900085449219,2487800
2025-08-28,399.87445068359375,407.45001220703125,408.95001220703125,404.80999755859375,407.0,4051600
2025-08-29,399.2071228027344,406.7699890136719,408.8999938964844,405.3999938964844,407.7300109863281,2210300
2025-09-02,398.7556457519531,406.30999755859375,408.5899963378906,402.75,403.67999267578125,3328600
2025-09-03,400.129638671875,407.7099914550781,409.0199890136719,403.57000732421875,404.94000244140625,3025100
2025-09-04,406.32781982421875,411.69000244140625,413.2200012207031,407.20001220703125,408.510009765625,3873100
2025-09-05,413.4932861328125,418.95001220703125,420.3999938964844,414.0199890136719,416.5899963378906,5855600
2025-09-08,414.47039794921875,419.94000244140625,420.5799865722656,415.75,418.5,3742600
2025-09-09,409.9302978515625,415.3399963378906,418.7200012207031,412.75,418.1199951171875,3516000
2025-09-10,407.8477783203125,413.2300109863281,417.42999267578125,411.739990234375,415.5199890136719,2897800
2025-09-11,417.90509033203125,423.4200134277344,425.2200012207031,414.25,415.70001220703125,5316400
2025-09-12,417.1845703125,422.69000244140625,423.510009765625,418.8800048828125,420.2699890136719,5004200
2025-09-15,417.20428466796875,422.7099914550781,423.29998779296875,417.75,422.4700012207031,4884700
2025-09-16,415.9607238769531,421.45001220703125,424.5299987792969,420.0899963378906,423.75,3726700
2025-09-17,411.5686950683594,417.0,426.75,415.80999755859375,424.44000244140625,4771700
2025-09-18,412.04241943359375,417.4800109863281,421.3900146484375,415.8599853515625,417.54998779296875,3677200
2025-09-19,410.2757568359375,415.69000244140625,418.5799865722656,415.1000061035156,417.3699951171875,6718400
2025-09-22,406.6338195800781,412.0,414.8800048828125,411.1300048828125,414.1099853515625,2656300
2025-09-23,405.5580139160156,410.9100036621094,413.7300109863281,407.4599914550781,412.0,2597000
2025-09-24,404.4328308105469,409.7699890136719,410.6499938964844,405.010009765625,406.7900085449219,3220700
2025-09-25,402.14306640625,407.45001220703125,410.8599853515625,405.6099853515625,406.6499938964844,2554300
2025-09-26,404.7486877441406,410.0899963378906,411.4100036621094,405.8399963378906,408.1600036621094,2316600
2025-09-29,401.50152587890625,406.79998779296875,410.95001220703125,403.8500061035156,410.04998779296875,3008400
2025-09-30,399.9125061035156,405.19000244140625,407.0,403.4800109863281,406.6300048828125,3211600
2025-10-01,391.8489074707031,397.0199890136719,405.1300048828125,395.30999755859375,404.3900146484375,3787800
2025-10-02,389.8650817871094,395.010009765625,397.3800048828125,393.7900085449219,395.5,2964700
2025-10-03,389.9144287109375,395.05999755859375,397.32000732421875,392.6300048828125,394.1300048828125,2951300
2025-10-06,384.2590637207031,389.3299865722656,394.5,385.7200012207031,394.5,3653700
2025-10-07,381.77191162109375,386.80999755859375,389.75,385.510009765625,389.45001220703125,2505700
2025-10-08,378.7912292480469,383.7900085449219,386.4599914550781,382.9800109863281,386.4599914550781,2517600
2025-10-09,372.7706604003906,377.69000244140625,384.3599853515625,377.4599914550781,382.8999938964844,3321400
2025-10-10,370.85595703125,375.75,380.260009765625,374.7799987792969,380.260009765625,2992400
2025-10-13,374.4288024902344,379.3699951171875,382.30999755859375,377.19000244140625,379.07000732421875,2925900
2025-10-14,382.6700439453125,387.7200012207031,388.8900146484375,378.010009765625,378.8699951171875,4399900
2025-10-15,383.2424621582031,388.29998779296875,394.3699951171875,386.7300109863281,389.2300109863281,3690100
2025-10-16,382.3443603515625,387.3900146484375,390.0,383.9700012207031,389.6600036621094,2783700
2025-10-17,386.79559326171875,391.8999938964844,393.1099853515625,387.20001220703125,388.5,2657700
2025-10-20,383.8248291015625,388.8900146484375,393.17999267578125,388.0899963378906,391.4100036621094,2761100
2025-10-21,385.8086242675781,390.8999938964844,393.6300048828125,385.8599853515625,387.55999755859375,2306900
2025-10-22,383.9037780761719,388.9700012207031,393.04998779296875,388.1700134277344,391.25,2857000
2025-10-23,380.01507568359375,385.0299987792969,388.7200012207031,381.29998779296875,387.1300048828125,2767300
2025-10-24,381.6435852050781,386.67999267578125,389.70001220703125,385.6700134277344,389.70001220703125,2426800
2025-10-27,380.251953125,385.2699890136719,389.2900085449219,382.8999938964844,387.70001220703125,3065800
2025-10-28,380.7256774902344,385.75,390.010009765625,382.8299865722656,384.4200134277344,2372800
2025-10-29,373.1161193847656,378.0400085449219,385.0,375.20001220703125,383.0,3852300
2025-10-30,374.6064453125,379.54998779296875,384.70001220703125,376.1099853515625,377.7099914550781,2384300
2025-10-31,374.64593505859375,379.5899963378906,380.94000244140625,375.010009765625,376.9599914550781,2643500
2025-11-03,373.4220886230469,378.3500061035156,378.4800109863281,373.67999267578125,377.010009765625,2897600
2025-11-04,378.0904541015625,383.0799865722656,383.67999267578125,376.75,377.3500061035156,2590000
2025-11-05,368.9708251953125,373.8399963378906,383.4200134277344,370.5299987792969,382.7900085449219,4763000
2025-11-06,364.2629699707031,369.07000732421875,372.6600036621094,367.54998779296875,371.82000732421875,3622100
2025-11-07,366.2763671875,371.1099853515625,373.6499938964844,367.57000732421875,368.989990234375,2766400
2025-11-10,365.605224609375,370.42999267578125,370.6600036621094,363.45001220703125,369.7900085449219,3257900
2025-11-11,369.3656005859375,374.239990234375,376.0,370.9100036621094,371.989990234375,2407300
2025-11-12,366.296142578125,371.1300048828125,373.55999755859375,369.010009765625,372.05999755859375,3375800
2025-11-13,363.2760009765625,368.07000732421875,373.5199890136719,366.6199951171875,371.6600036621094,3034800
2025-11-14,357.6403503417969,362.3599853515625,367.3299865722656,359.79998779296875,365.9100036621094,3413300
2025-11-17,353.36676025390625,358.0299987792969,363.7799987792969,356.1000061035156,361.1300048828125,5127200
2025-11-18,332.09747314453125,336.4800109863281,348.79998779296875,336.010009765625,339.9800109863281,10168500
2025-11-19,330.1432189941406,334.5,341.75,331.3699951171875,340.9700012207031,7595000
2025-11-20,328.05084228515625,332.3800048828125,338.8999938964844,332.1300048828125,336.3599853515625,4025300
2025-11-21,338.8483581542969,343.32000732421875,346.9200134277344,333.0,334.57000732421875,7441300
2025-11-24,332.1961364746094,336.5799865722656,343.7099914550781,336.54998779296875,342.20001220703125,6132900
2025-11-25,346.4974060058594,351.07000732421875,353.0,338.8500061035156,339.0,6316600
2025-11-26,350.840087890625,355.4700012207031,357.3299865722656,349.0,350.260009765625,4517300
2025-11-28,352.2712097167969,356.9200134277344,357.8299865722656,353.5,354.92999267578125,2119600
2025-12-01,352.67584228515625,357.3299865722656,362.2900085449219,352.8800048828125,354.04998779296875,5107100
2025-12-02,349.4188537597656,354.0299987792969,357.5,351.29998779296875,356.8299865722656,3965300
2025-12-03,353.2483215332031,357.9100036621094,360.4700012207031,353.75,354.5,4166700
2025-12-04,348.83782958984375,351.1700134277344,357.510009765625,350.0,356.2900085449219,4022800
2025-12-05,352.25494384765625,354.6099853515625,355.6199951171875,349.5299987792969,350.6499938964844,5959200
2025-12-08,347.586181640625,349.9100036621094,352.0899963378906,345.70001220703125,351.95001220703125,7273000
2025-12-09,342.97698974609375,345.2699890136719,356.6700134277344,344.9599914550781,347.760009765625,5063100
2025-12-10,348.7980651855469,351.1300048828125,352.0199890136719,344.0,344.1000061035156,6316100
2025-12-11,355.0860290527344,357.4599914550781,362.7200012207031,353.94000244140625,356.0,6609800
2025-12-12,357.261474609375,359.6499938964844,360.760009765625,356.04998779296875,359.260009765625,3861200
2025-12-15,354.619140625,356.989990234375,362.6700134277344,355.6199951171875,359.3900146484375,4387400
2025-12-16,350.3377685546875,352.67999267578125,358.739990234375,351.80999755859375,356.8999938964844,3497200
2025-12-17,354.3807373046875,356.75,357.5,350.9800109863281,351.9700012207031,3875200
2025-12-18,352.6324157714844,354.989990234375,366.29998779296875,354.55999755859375,363.5400085449219,4805200
2025-12-19,342.7087707519531,345.0,354.1099853515625,344.9200134277344,354.1099853515625,12825600
2025-12-22,344.0895690917969,346.3900146484375,347.8999938964844,343.70001220703125,345.30999755859375,3523700
2025-12-23,342.6789855957031,344.9700012207031,347.5,341.94000244140625,344.0,3873400
2025-12-24,345.0332336425781,347.3399963378906,348.260009765625,343.8999938964844,344.3399963378906,1368600
2025-12-26,347.45703125,349.7799987792969,350.04998779296875,346.57000732421875,346.989990234375,1786900
2025-12-29,345.14251708984375,347.45001220703125,350.32000732421875,344.75,350.0,3790000
2025-12-30,344.0498352050781,346.3500061035156,346.9800109863281,343.7200012207031,346.0299987792969,2392600
2025-12-31,341.81475830078125,344.1000061035156,346.7099914550781,343.9700012207031,345.5,2317500
2026-01-02,343.5233459472656,345.82000732421875,348.489990234375,340.9200134277344,343.42999267578125,3763000
2026-01-05,341.8048095703125,344.0899963378906,347.3500061035156,341.25,342.70001220703125,4725300
2026-01-06,346.9703063964844,349.2900085449219,350.67999267578125,337.7099914550781,341.5,4680300
2026-01-07,346.7418212890625,349.05999755859375,358.5,349.0299987792969,353.3399963378906,4442700
2026-01-08,357.1720886230469,359.55999755859375,363.239990234375,344.1000061035156,345.30999755859375,5196500
2026-01-09,372.1519470214844,374.6400146484375,375.489990234375,361.30999755859375,363.5,7093500
2026-01-12,372.449951171875,374.94000244140625,376.4200134277344,369.25,374.6400146484375,5859800
2026-01-13,377.2180480957031,379.739990234375,380.17999267578125,370.82000732421875,375.8699951171875,4785800
2026-01-14,373.4532470703125,375.95001220703125,380.0899963378906,373.9700012207031,376.69000244140625,4959900
2026-01-15,376.6419372558594,379.1600036621094,380.17999267578125,374.4599914550781,376.0199890136719,2990100
2026-01-16,377.6452331542969,380.1700134277344,382.7699890136719,377.510009765625,379.25,3709000
2026-01-20,372.6188049316406,375.1099853515625,377.3399963378906,371.29998779296875,372.239990234375,5353700
2026-01-21,382.0855407714844,384.6400146484375,385.9200134277344,374.67999267578125,375.79998779296875,5169800
2026-01-22,378.49951171875,381.0299987792969,390.6000061035156,380.5299987792969,386.45001220703125,4828100
2026-01-23,381.2212829589844,383.7699890136719,384.3699951171875,379.2099914550781,381.5,3138300
2026-01-26,383.9629821777344,386.5299987792969,387.4200134277344,381.95001220703125,385.0,3984800
2026-01-27,377.83392333984375,380.3599853515625,386.5,378.2699890136719,384.95001220703125,3466100
2026-01-28,372.80755615234375,375.29998779296875,381.0,373.6499938964844,380.2099914550781,3371500
2026-01-29,369.3407287597656,371.80999755859375,377.0899963378906,370.1499938964844,374.8999938964844,4744500
2026-01-30,372.1022644042969,374.5899963378906,375.1199951171875,368.54998779296875,372.4100036621094,3755600
2026-02-02,375.60882568359375,378.1199951171875,379.6499938964844,368.239990234375,374.239990234375,4757200
2026-02-03,378.56903076171875,381.1000061035156,391.7799987792969,377.0,377.2900085449219,5684400
2026-02-04,384.6285400390625,387.20001220703125,390.5299987792969,384.3599853515625,384.5899963378906,5574700
2026-02-05,379.8305969238281,382.3699951171875,387.0,380.8299865722656,386.67999267578125,3759700
2026-02-06,382.5921325683594,385.1499938964844,386.3699951171875,379.1000061035156,381.3399963378906,4685400
2026-02-09,378.4696960449219,381.0,385.7799987792969,378.20001220703125,384.3599853515625,3639300
2026-02-10,387.092041015625,389.67999267578125,391.739990234375,381.94000244140625,383.80999755859375,3160800
2026-02-11,388.0854187011719,390.67999267578125,391.4200134277344,382.0799865722656,385.0,3229900
2026-02-12,387.62847900390625,390.2200012207031,397.6300048828125,389.0,393.54998779296875,3702200
2026-02-13,388.45294189453125,391.04998779296875,394.0,387.1000061035156,390.20001220703125,2875900
2026-02-17,380.49615478515625,383.0400085449219,394.0,380.5,392.2300109863281,3485300
2026-02-18,380.97296142578125,383.5199890136719,385.1199951171875,379.5400085449219,382.75,2982600
2026-02-19,376.0657653808594,378.5799865722656,383.739990234375,377.3900146484375,383.739990234375,2930900
2026-02-20,379.7113952636719,382.25,384.82000732421875,375.95001220703125,377.45001220703125,3984100
2026-02-23,374.486328125,376.989990234375,384.1400146484375,369.5799865722656,380.989990234375,5495700
2026-02-24,381.9266052246094,384.4800109863281,394.3500061035156,382.2099914550781,389.1099853515625,5675800
2026-02-25,373.0757751464844,375.57000732421875,381.44000244140625,371.3699951171875,381.07000732421875,5036900
2026-02-26,372.59893798828125,375.0899963378906,381.4800109863281,374.94000244140625,378.3999938964844,2889400
2026-02-27,378.1915588378906,380.7200012207031,382.19000244140625,372.3399963378906,373.8599853515625,4819500
2026-03-02,368.3473815917969,370.80999755859375,375.1099853515625,369.0,375.0,4537600
2026-03-03,364.48321533203125,366.9200134277344,368.7799987792969,360.1199951171875,363.7300109863281,3964700
2026-03-04,366.6586608886719,369.1099853515625,369.57000732421875,361.510009765625,366.20001220703125,4324400
2026-03-05,359.27801513671875,361.67999267578125,366.9800109863281,359.20001220703125,366.1199951171875,4752200
2026-03-06,355.5429992675781,357.9200134277344,359.45001220703125,353.2200012207031,357.5400085449219,4167400
2026-03-09,351.2119445800781,353.55999755859375,356.489990234375,345.6400146484375,355.6000061035156,4224500
2026-03-10,354.778076171875,357.1499938964844,361.6400146484375,351.0199890136719,353.0400085449219,3986000
2026-03-11,348.510009765625,350.8399963378906,356.32000732421875,349.1099853515625,355.4599914550781,3197100
2026-03-12,338.92999267578125,338.92999267578125,348.6700134277344,338.70001220703125,346.0400085449219,3893600
2026-03-13,339.0299987792969,339.0299987792969,343.4200134277344,338.0299987792969,341.69000244140625,2531900
2026-03-16,342.5799865722656,342.5799865722656,345.239990234375,340.6499938964844,342.44000244140625,3194400
2026-03-17,341.42999267578125,341.42999267578125,346.7799987792969,340.94000244140625,344.8900146484375,3075900
2026-03-18,330.92999267578125,330.92999267578125,339.79998779296875,330.1400146484375,338.6000061035156,3592200
2026-03-19,328.2099914550781,328.2099914550781,330.2300109863281,324.6300048828125,328.9599914550781,3845400
2026-03-20,320.75,320.75,330.2300109863281,320.260009765625,327.75,9672200
2026-03-23,330.8999938964844,330.8999938964844,334.7200012207031,328.2099914550781,331.989990234375,5806300
2026-03-24,330.9100036621094,330.9100036621094,332.5199890136719,323.0199890136719,325.8999938964844,4566400
2026-03-25,332.510009765625,332.510009765625,337.19000244140625,326.989990234375,335.0,4397800
2026-03-26,328.42999267578125,328.42999267578125,334.1199951171875,326.5899963378906,331.44000244140625,3448400
2026-03-27,321.6499938964844,321.6499938964844,327.5400085449219,320.739990234375,327.5,3977400
2026-03-30,323.5,323.5,327.989990234375,322.5799865722656,325.7200012207031,4066000
2026-03-31,328.8900146484375,328.8900146484375,331.44000244140625,323.4100036621094,328.489990234375,5749100
2026-04-01,329.55999755859375,329.55999755859375,333.0899963378906,327.80999755859375,329.3699951171875,3386200
2026-04-02,321.6300048828125,321.6300048828125,326.29998779296875,318.6600036621094,323.6000061035156,3732300
2026-04-06,326.6499938964844,326.6499938964844,326.67999267578125,318.9200134277344,319.70001220703125,2448300
2026-04-07,318.7699890136719,318.7699890136719,324.3800048828125,315.30999755859375,323.0,4661600
2026-04-08,336.1600036621094,336.1600036621094,338.7799987792969,332.25,333.260009765625,4610600
2026-04-09,339.5799865722656,339.5799865722656,340.57000732421875,328.45001220703125,331.260009765625,3002000
2026-04-10,337.3399963378906,337.3399963378906,341.2300109863281,335.80999755859375,341.0400085449219,3208300
2026-04-13,341.1600036621094,341.1600036621094,341.44000244140625,331.92999267578125,335.5400085449219,3741200
