Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.829999923706055,1.178717017173767
2025-07-02,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.639999389648438,1.180553913116455
2025-07-03,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.3799991607666,1.18002450466156
2025-07-07,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,17.790000915527344,1.178078293800354
2025-07-08,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.809999465942383,1.1736538410186768
2025-07-09,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,15.9399995803833,1.1724566221237183
2025-07-10,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,15.779999732971191,1.17311692237854
2025-07-11,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.399999618530273,1.1702749729156494
2025-07-14,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,17.200000762939453,1.1682106256484985
2025-07-15,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,17.3799991607666,1.1666297912597656
2025-07-16,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,17.15999984741211,1.1607391834259033
2025-07-17,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.520000457763672,1.1635754108428955
2025-07-18,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.40999984741211,1.161548137664795
2025-07-21,0.20724035979433222,-0.0877582329162857,15.03727544037442,28.631413887157564,-0.11351503045051432,16.649999618530273,1.1630746126174927
2025-07-22,0.20724035979433222,-0.0877582329162857,15.03727544037442,34.57402925634135,-0.11351503045051432,16.5,1.1694538593292236
2025-07-23,0.20724035979433222,-0.0877582329162857,15.03727544037442,43.8810715146815,-0.11351503045051432,15.369999885559082,1.1739156246185303
2025-07-24,0.20724035979433222,-0.0877582329162857,15.03727544037442,42.2308334712765,-0.11351503045051432,15.390000343322754,1.1774264574050903
2025-07-25,0.20724035979433222,-0.0877582329162857,15.03727544037442,43.49926029624046,-0.11351503045051432,14.930000305175781,1.1756131649017334
2025-07-28,0.20724035979433222,-0.0877582329162857,15.03727544037442,35.345425968042335,-0.11351503045051432,15.029999732971191,1.1756821870803833
2025-07-29,0.20724035979433222,-0.0877582329162857,15.03727544037442,46.27157416008736,-0.11351503045051432,15.979999542236328,1.1596757173538208
2025-07-30,0.20724035979433222,-0.0877582329162857,15.019116595039325,40.87000217500544,-0.11351503045051432,15.479999542236328,1.1550945043563843
2025-07-31,0.17875881264633353,-0.0877582329162857,14.982452920739894,42.72867200750236,-0.11351503045051432,16.719999313354492,1.1429355144500732
2025-08-01,0.198604499365426,-0.08103684130528821,15.004684192796315,28.758043201552297,-0.11351503045051432,20.3799991607666,1.142374038696289
2025-08-04,0.2130691366092636,-0.10666734785662502,15.04794719634079,25.316728988471596,-0.11351503045051432,17.520000457763672,1.158668041229248
2025-08-05,0.20160978323269269,-0.1013185556561842,15.050870395211746,26.504815496764863,-0.11351503045051432,17.850000381469727,1.1584129333496094
2025-08-06,0.21079772063082808,-0.09580367322302807,15.030614975352755,29.662167396680672,-0.11351503045051432,16.770000457763672,1.1579166650772095
2025-08-07,0.21990683936296346,-0.09403293001766422,15.040053636046908,26.23488089189297,-0.11351503045051432,16.56999969482422,1.1663167476654053
2025-08-08,0.21440818712619453,-0.08179200786655638,15.039452446319935,27.351601302303948,-0.11351503045051432,15.149999618530273,1.1676650047302246
2025-08-11,0.21835803207773466,-0.0817394019764236,15.060800242334421,17.852474098843885,-0.11351503045051432,16.25,1.1647952795028687
2025-08-12,0.22810042379139087,-0.07782227940428066,15.075351560826906,23.97125177108792,-0.11351503045051432,14.729999542236328,1.1618449687957764
2025-08-13,0.2687874621140017,-0.03599864247137252,15.086385930614929,36.65200580639604,-0.11351503045051432,14.489999771118164,1.1677058935165405
2025-08-14,0.26394634244241116,-0.036459636901798875,15.092053109124597,35.93552498290698,-0.11351503045051432,14.829999923706055,1.171289324760437
2025-08-15,0.2736529662403331,-0.03165508450566523,15.109470582064265,41.274779569199204,-0.11351503045051432,15.09000015258789,1.1651345491409302
2025-08-18,0.27421249264652153,-0.023374116599187755,15.11156041206691,42.07675305283338,-0.11351503045051432,14.989999771118164,1.1706587076187134
2025-08-19,0.27188877408525036,-0.018086363220607193,15.11645969873888,48.189687275968666,-0.11351503045051432,15.569999694824219,1.1668338775634766
2025-08-20,0.28067353691186875,-0.05213614046712589,15.13978216408488,47.44358721163623,-0.11351503045051432,15.6899995803833,1.164252758026123
2025-08-21,0.2808236796177756,-0.05109273268506764,15.135398254051905,53.83358352492523,-0.11351503045051432,16.600000381469727,1.165175199508667
2025-08-22,0.29641266365227514,-0.02582799117667678,15.148739265521902,65.88731623338205,-0.11351503045051432,14.220000267028809,1.16130530834198
2025-08-25,0.296659331918058,-0.02031072713395865,15.139140906623586,66.50032575381243,-0.11351503045051432,14.789999961853027,1.1709601879119873
2025-08-26,0.3064067429867476,-0.039407793624620546,15.136918604140005,56.14662160443149,-0.11351503045051432,14.619999885559082,1.1618449687957764
2025-08-27,0.30107743363929307,-0.03871056280273688,15.124282740539885,62.97732430277488,-0.11351503045051432,14.850000381469727,1.1639411449432373
2025-08-28,0.2956665149350432,-0.027582441057477647,15.11464607667659,59.31860425465924,-0.11351503045051432,14.430000305175781,1.1647952795028687
2025-08-29,0.2782614595392981,-0.0027677324711841145,15.091626147585671,67.83778894481856,-0.11351503045051432,15.359999656677246,1.1681560277938843
2025-09-02,0.28593816329452554,-0.006239169023340985,15.060155233542531,55.077576537046745,-0.10518411707645411,17.170000076293945,1.1715912818908691
2025-09-03,0.2870390302848164,0.028478659355657188,15.047492226133489,47.89791873636495,-0.10518411707645411,16.350000381469727,1.163602590560913
2025-09-04,0.28194897116294126,0.0164433119348113,15.070149194864763,46.60195306523413,-0.10518411707645411,15.300000190734863,1.16604483127594
2025-09-05,0.2740991588872712,0.00969274391193653,15.070160601955012,45.197646329268636,-0.10518411707645411,15.180000305175781,1.1656913757324219
2025-09-08,0.2883634408677345,0.06027733854809503,15.091818721436246,51.03620285356071,-0.10518411707645411,15.109999656677246,1.1713168621063232
2025-09-09,0.2798646503507925,0.03814692928100216,15.091242284728594,44.97331859616596,-0.09236463886181635,15.039999961853027,1.1769136190414429
2025-09-10,0.28077670798605325,0.04948302133267024,15.1048743271209,47.508770950889655,-0.06514337131709375,15.350000381469727,1.1702749729156494
2025-09-11,0.24857026094262386,0.035812414323450836,15.202287552597872,47.81883972220785,-0.06514337131709375,14.710000038146973,1.1703435182571411
2025-09-12,0.2475211173179879,-0.0048708859685555606,15.324460730130554,39.12894363345143,-0.05203599664416701,14.760000228881836,1.1734747886657715
2025-09-15,0.23935329834313473,-0.004245741367148725,15.357627628861371,36.50529008825506,-0.05203599664416701,15.6899995803833,1.1726491451263428
2025-09-16,0.24564684022506256,-0.0059743414984444465,15.397202280382265,48.08839711587042,-0.05203599664416701,16.360000610351562,1.1763737201690674
2025-09-17,0.26081756107563125,0.01352037068043499,15.433961926878204,54.40542208688106,-0.05203599664416701,15.720000267028809,1.1871408224105835
2025-09-18,0.2528216328763344,0.01781013405401799,15.444063802737947,59.93816504478339,-0.05203599664416701,15.699999809265137,1.1826341152191162
2025-09-19,0.25370553692175835,0.035282804173732085,15.495031467482445,56.89240878215401,-0.05203599664416701,15.449999809265137,1.1791062355041504
2025-09-22,0.2402114403567367,0.030133248782465705,15.510306748439206,66.04626423495526,-0.05203599664416701,16.100000381469727,1.1736950874328613
2025-09-23,0.24107529716124,-0.0008561340046093768,15.524633792566725,61.66550411682044,-0.05203599664416701,16.639999389648438,1.1801080703735352
2025-09-24,0.2419520251461693,-0.0273670952761651,15.54321956471253,57.31547791386004,-0.05203599664416701,16.18000030517578,1.1814465522766113
2025-09-25,0.24165330501493068,-0.0021132117783696502,15.551914281686697,54.51540376470388,-0.05203599664416701,16.739999771118164,1.1744670867919922
