Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.829999923706055,1.178717017173767
2025-07-02,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.639999389648438,1.180553913116455
2025-07-03,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.3799991607666,1.18002450466156
2025-07-07,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,17.790000915527344,1.178078293800354
2025-07-08,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.809999465942383,1.1736538410186768
2025-07-09,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,15.9399995803833,1.1724566221237183
2025-07-10,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,15.779999732971191,1.17311692237854
2025-07-11,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.399999618530273,1.1702749729156494
2025-07-14,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,17.200000762939453,1.1682106256484985
2025-07-15,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,17.3799991607666,1.1666297912597656
2025-07-16,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,17.15999984741211,1.1607391834259033
2025-07-17,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.520000457763672,1.1635754108428955
2025-07-18,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.40999984741211,1.161548137664795
2025-07-21,0.31762675575472027,0.019665856647472557,16.08091296361887,63.2728601565124,-0.05560117427065461,16.649999618530273,1.1630746126174927
2025-07-22,0.31762675575472027,0.019665856647472557,16.08091296361887,68.84612758038597,-0.05560117427065461,16.5,1.1694538593292236
2025-07-23,0.31762675575472027,0.019665856647472557,16.08091296361887,66.53458151874284,-0.05560117427065461,15.369999885559082,1.1739156246185303
2025-07-24,0.31762675575472027,0.019665856647472557,16.08091296361887,66.4149144142933,-0.05560117427065461,15.390000343322754,1.1774264574050903
2025-07-25,0.31762675575472027,0.019665856647472557,16.08091296361887,66.10592230369214,-0.05560117427065461,14.930000305175781,1.1756131649017334
2025-07-28,0.31762675575472027,0.019665856647472557,16.08091296361887,61.1700447740391,-0.05560117427065461,15.029999732971191,1.1756821870803833
2025-07-29,0.31762675575472027,0.019665856647472557,16.08091296361887,65.18231261835524,-0.05560117427065461,15.979999542236328,1.1596757173538208
2025-07-30,0.31762675575472027,0.019665856647472557,16.064651202391527,61.143977295413436,-0.05560117427065461,15.479999542236328,1.1550945043563843
2025-07-31,0.34373190214959626,0.019665856647472557,16.076714750279113,53.850612339382955,-0.05560117427065461,16.719999313354492,1.1429355144500732
2025-08-01,0.3436542731450398,0.020515849497442673,16.09063102739311,55.21212677272504,-0.05560117427065461,20.3799991607666,1.142374038696289
2025-08-04,0.34224795388770834,0.030875997377895814,16.093766174925886,58.42861692952414,-0.05560117427065461,17.520000457763672,1.158668041229248
2025-08-05,0.34223611467379894,0.03718854677196304,16.082518316632555,56.272940143763286,-0.05560117427065461,17.850000381469727,1.1584129333496094
2025-08-06,0.34265693651694545,0.04265410287321525,16.077244593515744,40.309102184863455,-0.05560117427065461,16.770000457763672,1.1579166650772095
2025-08-07,0.3482059795161514,0.0701963321037875,16.07100047947682,51.367644964719396,-0.05560117427065461,16.56999969482422,1.1663167476654053
2025-08-08,0.347215263201403,0.06709292151647328,16.057022159665053,57.13127154584459,-0.05560117427065461,15.149999618530273,1.1676650047302246
2025-08-11,0.34782726478980375,0.0710483587212174,16.042530802691157,47.16157657861089,-0.05560117427065461,16.25,1.1647952795028687
2025-08-12,0.34406457846670896,0.08335167944591593,16.03568704675746,52.72152689403143,-0.05560117427065461,14.729999542236328,1.1618449687957764
2025-08-13,0.3459610143731806,0.11613488400309624,16.00930994268657,60.271665881923205,-0.05560117427065461,14.489999771118164,1.1677058935165405
2025-08-14,0.23991133678866702,0.09804202744935964,15.895676961868,61.12783540232119,-0.05560117427065461,14.829999923706055,1.171289324760437
2025-08-15,0.2347096188836679,0.034103351016350425,15.866587475338182,69.08770656727248,-0.05560117427065461,15.09000015258789,1.1651345491409302
2025-08-18,0.23154854682757642,0.044051922065130755,15.8722003554745,63.065546469490926,-0.05560117427065461,14.989999771118164,1.1706587076187134
2025-08-19,0.21523062282753685,0.07381797416472669,15.874214938306991,70.00858141411462,-0.05560117427065461,15.569999694824219,1.1668338775634766
2025-08-20,0.218536071245948,0.03211450737482058,15.898531436169417,82.46317945164374,-0.05560117427065461,15.6899995803833,1.164252758026123
2025-08-21,0.22112080989087585,0.022792750116436444,15.888543609062943,74.10531121571805,-0.05560117427065461,16.600000381469727,1.165175199508667
2025-08-22,0.2187842864221659,0.035499308544848285,15.877133792282265,74.58531542079552,-0.05560117427065461,14.220000267028809,1.16130530834198
2025-08-25,0.2158538474560209,0.03311258348589474,15.851258277036926,70.04118396202017,-0.05560117427065461,14.789999961853027,1.1709601879119873
2025-08-26,0.212252479324163,0.03835553009011061,15.882909376263687,64.29886058995385,-0.05560117427065461,14.619999885559082,1.1618449687957764
2025-08-27,0.2102423176088728,0.026061574924642006,15.872445848348066,59.6874816219421,-0.05560117427065461,14.850000381469727,1.1639411449432373
2025-08-28,0.16148230395615717,0.028839388909319252,15.856825817382799,54.76571191925101,-0.04628865254458917,14.430000305175781,1.1647952795028687
2025-08-29,0.16237503256272706,0.07779869395296357,15.857670834545003,59.49747271823876,-0.04512460038928512,15.359999656677246,1.1681560277938843
2025-09-02,0.1645259197793734,0.07897759977317786,15.91419525674053,58.730155009688104,-0.04512460038928512,17.170000076293945,1.1715912818908691
2025-09-03,0.17201266016874156,0.06506163649968877,15.948687278952448,48.10057238774106,-0.035880515442837685,16.350000381469727,1.163602590560913
2025-09-04,0.178128310834341,0.053352474752420775,15.946284387021423,45.6113771226625,-0.034634622408156956,15.300000190734863,1.16604483127594
2025-09-05,0.1628183129838169,0.039701677675644254,15.943381008092361,39.12101795866799,-0.03792063705041678,15.180000305175781,1.1656913757324219
2025-09-08,0.1981233492729254,-0.015355694018866273,15.977406243620468,32.389953058337085,-0.06867768596698863,15.109999656677246,1.1713168621063232
2025-09-09,0.20183702694436312,-0.01453068323665374,15.977941346619271,28.469596294958663,-0.06867768596698863,15.039999961853027,1.1769136190414429
2025-09-10,0.19470455796099606,-0.015254997788123226,15.968383887879863,29.875334570779074,-0.06867768596698863,15.350000381469727,1.1702749729156494
2025-09-11,0.18850424842811184,-0.017975076444592952,15.968368788273567,38.04730456151129,-0.06867768596698863,14.710000038146973,1.1703435182571411
2025-09-12,0.18849657243449247,-0.03896891253010637,15.961499266164667,34.65594131302301,-0.06867768596698863,14.760000228881836,1.1734747886657715
2025-09-15,0.1922458854086719,-0.05369395767539087,15.950429497200894,32.303364365273936,-0.07570980543640476,15.6899995803833,1.1726491451263428
2025-09-16,0.1920922412730862,-0.06894943841769596,15.946771717998898,33.220980001204836,-0.07971874731121009,16.360000610351562,1.1763737201690674
2025-09-17,0.1818759002514826,-0.05563361520854848,15.931800530004494,34.974196677545024,-0.07971874731121009,15.720000267028809,1.1871408224105835
2025-09-18,0.18061832402086647,-0.075118346868288,15.907922741001643,35.238533194560176,-0.07971874731121009,15.699999809265137,1.1826341152191162
2025-09-19,0.18168115263004692,-0.05951039258912594,15.933576000124747,33.21966653610346,-0.07971874731121009,15.449999809265137,1.1791062355041504
2025-09-22,0.1800280568022469,-0.05336284854499174,15.937055193206449,26.439093021990402,-0.07971874731121009,16.100000381469727,1.1736950874328613
2025-09-23,0.18096684658464854,-0.05172417485120284,15.935449161379426,32.13145232996253,-0.07971874731121009,16.639999389648438,1.1801080703735352
2025-09-24,0.1800873887033938,-0.04068825171030743,15.903376018598397,36.42115022291209,-0.07971874731121009,16.18000030517578,1.1814465522766113
2025-09-25,0.18542895146978755,-0.0481632777622768,15.897214039528178,33.08936254389002,-0.07971874731121009,16.739999771118164,1.1744670867919922
2025-09-26,0.18665225017606302,-0.04876725127341752,15.878072436323523,45.75816478488349,-0.07971874731121009,15.289999961853027,1.166275978088379
2025-09-29,0.1796692525372719,-0.04633281913558929,15.904230298726723,39.42234703466997,-0.07971874731121009,16.1200008392334,1.170823097229004
2025-09-30,0.17320370877550761,-0.05523035178054114,15.841855996963279,41.88595610641896,-0.07971874731121009,16.280000686645508,1.1731443405151367
2025-10-01,0.18791127058987248,-0.047511308541693054,15.80576440163949,46.3200657745614,-0.07971874731121009,16.290000915527344,1.1735849380493164
2025-10-02,0.18486807292521062,-0.0425861265947739,15.793077999371055,45.91699792055626,-0.07971874731121009,16.6299991607666,1.1734058856964111
2025-10-03,0.18476585237709825,-0.033426398546607894,15.78081933114885,55.41193784079592,-0.07971874731121009,16.649999618530273,1.1725116968154907
2025-10-06,0.15523427121307082,-0.04569985975339319,15.749676440883439,48.82561651467613,-0.07971874731121009,16.3700008392334,1.171248197555542
2025-10-07,0.15360624994299987,-0.006492226265940482,15.751437612772563,48.42179926705284,-0.07971874731121009,17.239999771118164,1.171028733253479
2025-10-08,0.16042508406434433,-0.029769459007174315,15.767480310482721,43.85965086223564,-0.07971874731121009,16.299999237060547,1.1654603481292725
2025-10-09,0.21765036166100266,0.014369851388853494,15.81977802093916,57.29117796580766,-0.07971874731121009,16.43000030517578,1.1631964445114136
2025-10-10,0.25170043931088887,0.04056025984058631,15.89647980710459,68.19461052678079,-0.07971874731121009,21.65999984741211,1.156644344329834
2025-10-13,0.2405655119441327,0.03734411381549241,15.896432378490575,63.87455454846676,-0.07971874731121009,19.030000686645508,1.160240888595581
2025-10-14,0.24447086798631282,0.07750280107926866,15.890722040545816,66.99309508154622,-0.0689379870541947,20.809999465942383,1.1566845178604126
2025-10-15,0.24486739714209615,0.07948300349809068,15.890773506471117,71.867717563937,-0.0689379870541947,20.639999389648438,1.1602274179458618
2025-10-16,0.24447406838633354,0.08100263957719234,15.905886599509387,72.91120569646486,-0.0689379870541947,25.309999465942383,1.1646324396133423
2025-10-17,0.24439264883505876,0.09223343551760022,15.87029894252536,74.65406547389502,-0.0689379870541947,20.780000686645508,1.1699601411819458
2025-10-20,0.24260464151484185,0.08380364942973828,15.86395615020106,74.21129788733458,-0.0689379870541947,18.229999542236328,1.165745735168457
2025-10-21,0.24384064358459417,0.0861518400457364,15.85915988247595,70.06393199777278,-0.0689379870541947,17.8700008392334,1.164442539215088
2025-10-22,0.24435589438952934,0.07843555575437033,15.862631754099414,72.02136983072396,-0.0689379870541947,18.600000381469727,1.160038948059082
2025-10-23,0.23885058997560352,0.06569597283662909,15.856091201749553,68.66431499210464,-0.06727442568853916,17.299999237060547,1.1608469486236572
2025-10-24,0.23921500161830425,0.08311896108496186,15.838758793467314,75.4401068180359,-0.06727442568853916,16.3700008392334,1.1618045568466187
2025-10-27,0.23849127989578936,0.08679864874320331,15.790087433254936,75.42956283726787,-0.05516682576637073,15.789999961853027,1.1631693840026855
2025-10-28,0.24967760921333806,0.07098521137347502,15.776411495855438,73.65768891050833,-0.03737086285317887,16.420000076293945,1.165175199508667
2025-10-29,0.26394145082610415,0.04072914498196201,15.789600750610937,53.305965398116484,-0.04911848755437389,16.920000076293945,1.1657865047454834
2025-10-30,0.26424759769937195,0.030809023899075916,15.79828094413235,42.95265443244144,-0.04911848755437389,16.90999984741211,1.1603351831436157
2025-10-31,0.26719641610783296,0.0265617233092883,15.804374963794938,42.31613468925947,-0.049573938215755155,17.440000534057617,1.157246708869934
2025-11-03,0.26809494279966545,0.011410131178517302,15.815133564758643,28.017769801982297,-0.06577321038812675,17.170000076293945,1.1528042554855347
2025-11-04,0.26785530520416706,0.022906206285943975,15.829866895769424,27.52994054230861,-0.07032731992202541,19.0,1.1519144773483276
2025-11-05,0.26224790856933927,0.014702801498198692,15.822366084111238,20.99356082207801,-0.07058750653568721,18.010000228881836,1.1485539674758911
2025-11-06,0.217550955799023,0.01973498678648622,15.772364320924282,14.635604620870794,-0.07891486795256364,19.5,1.1496764421463013
2025-11-07,0.17232459926892033,-0.012162322465405162,15.699451225928035,21.029822849297844,-0.07891486795256364,19.079999923706055,1.1549211740493774
2025-11-10,0.1710837064501475,-0.049706867156524503,15.694464942893255,21.179057486965064,-0.07891486795256364,17.600000381469727,1.1543878316879272
2025-11-11,0.17026360104439134,-0.025589344980940565,15.689200336839182,30.731969979489776,-0.07891486795256364,17.280000686645508,1.1557220220565796
2025-11-12,0.17051030074261084,-0.04718222392278981,15.686809685280714,32.02023097777922,-0.07891486795256364,17.510000228881836,1.1587486267089844
2025-11-13,0.1662966897172596,-0.04061920640974104,15.672316388107449,33.98726314844194,-0.07891486795256364,20.0,1.159218668937683
2025-11-14,0.16553160937874922,-0.044671462286143826,15.664952442608358,33.167840496523965,-0.07891486795256364,19.829999923706055,1.1631964445114136
2025-11-17,0.175074596430868,-0.03825388475688629,15.684501247876058,44.161159574559136,-0.07891486795256364,22.3799991607666,1.1615345478057861
