Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,91.98772430419922,92.37999725341797,99.0999984741211,91.33999633789062,99.0,3316016
2025-07-02,91.23095703125,91.62000274658203,93.95999908447266,90.45999908447266,93.27999877929688,2007169
2025-07-03,92.14704895019531,92.54000091552734,92.83999633789062,89.68000030517578,91.37999725341797,1745955
2025-07-04,92.16696166992188,92.55999755859375,93.22000122070312,91.73999786376953,92.04000091552734,821271
2025-07-07,94.53685760498047,94.94000244140625,94.94000244140625,92.86000061035156,93.18000030517578,1210959
2025-07-08,91.13137817382812,91.5199966430664,95.16000366210938,91.45999908447266,95.13999938964844,1824764
2025-07-09,92.00764465332031,92.4000015258789,92.68000030517578,91.04000091552734,92.08000183105469,1589551
2025-07-10,89.5979232788086,89.9800033569336,92.66000366210938,89.86000061035156,92.44000244140625,2129229
2025-07-11,91.29070281982422,91.68000030517578,91.68000030517578,88.37999725341797,88.81999969482422,1532912
2025-07-14,91.649169921875,92.04000091552734,92.04000091552734,89.73999786376953,91.0,1296280
2025-07-15,92.82416534423828,93.22000122070312,93.73999786376953,91.36000061035156,92.5,1535636
2025-07-16,92.82416534423828,93.22000122070312,93.22000122070312,93.22000122070312,93.22000122070312,0
2025-07-17,95.13430786132812,95.54000091552734,95.54000091552734,92.37999725341797,93.30000305175781,1875629
2025-07-18,93.62075805664062,94.0199966430664,96.0199966430664,93.26000213623047,95.73999786376953,1871342
2025-07-21,93.62075805664062,94.0199966430664,94.0199966430664,94.0199966430664,94.0199966430664,0
2025-07-22,90.6534194946289,91.04000091552734,92.9800033569336,87.19999694824219,92.66000366210938,2906218
2025-07-23,90.6534194946289,91.04000091552734,91.04000091552734,91.04000091552734,91.04000091552734,0
2025-07-24,96.7474365234375,97.16000366210938,98.9800033569336,96.77999877929688,98.5,1937787
2025-07-25,96.4487075805664,96.86000061035156,98.36000061035156,95.77999877929688,96.83999633789062,1071654
2025-07-28,94.61651611328125,95.0199966430664,97.94000244140625,95.0199966430664,97.9000015258789,1198312
2025-07-29,97.48429107666016,97.9000015258789,98.27999877929688,96.36000061035156,96.66000366210938,1749930
2025-07-30,101.56687927246094,102.0,102.0,97.68000030517578,98.37999725341797,2312044
2025-07-31,101.56687927246094,102.0,104.8499984741211,101.75,103.75,1880160
2025-08-01,97.50420379638672,97.91999816894531,100.30000305175781,95.69999694824219,100.0,2793395
2025-08-04,98.6592788696289,99.08000183105469,100.19999694824219,97.69999694824219,98.0999984741211,1459452
2025-08-05,97.22538757324219,97.63999938964844,101.1500015258789,97.05999755859375,100.0,1994876
2025-08-06,98.2410659790039,98.66000366210938,99.58000183105469,92.66000366210938,97.87999725341797,3745976
2025-08-07,95.89108276367188,96.30000305175781,102.1500015258789,95.58000183105469,101.8499984741211,2044590
2025-08-08,95.59235382080078,96.0,97.19999694824219,95.12000274658203,96.0199966430664,1214526
