Date,Adj Close,Close,High,Low,Open,Volume
2025-07-30,248.637939453125,250.60000610351562,251.0500030517578,245.60000610351562,248.63999938964844,8441400
2025-07-31,251.7831268310547,253.77000427246094,260.8699951171875,253.32000732421875,255.77000427246094,15548700
2025-08-01,242.50631713867188,244.4199981689453,248.41000366210938,242.0,247.8300018310547,12718200
2025-08-04,250.55282592773438,252.52999877929688,252.91000366210938,245.89999389648438,245.89999389648438,8614800
2025-08-05,253.66822814941406,255.6699981689453,258.489990234375,251.3699951171875,255.41000366210938,11197300
2025-08-06,254.4222869873047,256.42999267578125,256.8399963378906,251.72000122070312,256.8399963378906,9930200
2025-08-07,247.43740844726562,249.38999938964844,257.760009765625,246.52000427246094,257.7099914550781,11954200
2025-08-08,248.0922393798828,250.0500030517578,250.88999938964844,247.86000061035156,250.02999877929688,8313300
2025-08-11,250.70164489746094,252.67999267578125,254.69000244140625,245.55999755859375,248.39999389648438,9012100
2025-08-12,251.87240600585938,253.86000061035156,257.8699951171875,251.0800018310547,252.5800018310547,9998400
2025-08-13,242.2681884765625,244.17999267578125,257.6700134277344,242.63999938964844,257.1700134277344,14182100
2025-08-14,243.04209899902344,244.9600067138672,248.9199981689453,242.57000732421875,244.9499969482422,10285600
2025-08-15,246.3361053466797,248.27999877929688,250.6300048828125,242.92999267578125,246.9199981689453,11554000
2025-08-18,247.1199188232422,249.07000732421875,249.16000366210938,243.6199951171875,246.1999969482422,6759900
2025-08-19,232.78305053710938,234.6199951171875,249.25,232.22999572753906,249.25,16819300
2025-08-20,233.2196044921875,235.05999755859375,235.8800048828125,228.25,232.17999267578125,11256400
2025-08-21,231.33448791503906,233.16000366210938,235.9199981689453,232.42999267578125,233.0500030517578,7403100
2025-08-22,234.5193328857422,236.3699951171875,238.5,231.4600067138672,234.05999755859375,9343600
2025-08-25,233.56686401367188,235.41000366210938,239.02999877929688,235.27000427246094,237.35000610351562,6308600
2025-08-26,232.3762664794922,234.2100067138672,236.91000366210938,232.7100067138672,235.0,11805200
2025-08-27,233.96372985839844,235.80999755859375,236.52999877929688,232.67999267578125,235.0,5637600
2025-08-28,238.4384307861328,240.32000732421875,241.9499969482422,235.1199951171875,235.5399932861328,8691500
2025-08-29,224.35952758789062,226.1300048828125,238.22000122070312,223.11000061035156,237.61000061035156,16618600
2025-09-02,223.5360107421875,225.3000030517578,225.4499969482422,218.7899932861328,222.0,10461900
2025-09-03,221.70050048828125,223.4499969482422,225.89999389648438,221.75,225.89999389648438,8900800
2025-09-04,221.2540283203125,223.0,223.57000732421875,219.55999755859375,222.0,10303100
2025-09-05,230.97731018066406,232.8000030517578,234.6199951171875,225.88999938964844,232.5500030517578,15386100
2025-09-08,236.61282348632812,238.47999572753906,242.4199981689453,235.30999755859375,239.88999938964844,18803000
2025-09-09,239.6190948486328,241.50999450683594,243.49000549316406,234.55999755859375,239.94000244140625,41178700
2025-09-10,325.75933837890625,328.3299865722656,345.7200012207031,312.0899963378906,319.19000244140625,131618100
2025-09-11,305.4496154785156,307.8599853515625,331.0,304.6000061035156,330.3399963378906,69986000
2025-09-12,289.89239501953125,292.17999267578125,307.9700012207031,291.75,305.7900085449219,51781900
2025-09-15,299.7744445800781,302.1400146484375,307.0299987792969,297.2900085449219,306.45001220703125,40004000
2025-09-16,304.24908447265625,306.6499938964844,319.9700012207031,302.2699890136719,314.05999755859375,51923300
2025-09-17,299.0501403808594,301.4100036621094,308.6600036621094,295.0299987792969,307.69000244140625,27707900
2025-09-18,294.297607421875,296.6199951171875,303.82000732421875,292.0,303.0400085449219,24673100
2025-09-19,306.2433776855469,308.6600036621094,311.1099853515625,297.32000732421875,299.0,40776200
2025-09-22,325.5807800292969,328.1499938964844,329.5,306.9200134277344,309.6300048828125,44437500
2025-09-23,311.37286376953125,313.8299865722656,325.0,310.04998779296875,324.0,35280200
2025-09-24,306.044921875,308.4599914550781,312.4700012207031,300.0299987792969,311.8599853515625,33765300
2025-09-25,289.0490417480469,291.3299865722656,298.75,288.54998779296875,295.2699890136719,39274900
2025-09-26,281.2406311035156,283.4599914550781,294.0,283.0,293.0,25990700
2025-09-29,280.546142578125,282.760009765625,285.9800109863281,279.6099853515625,284.6000061035156,25778500
2025-09-30,279.03802490234375,281.239990234375,284.0,275.8999938964844,283.69000244140625,23880800
2025-10-01,286.7471923828125,289.010009765625,289.989990234375,277.8800048828125,278.79998779296875,23378300
2025-10-02,286.5190124511719,288.7799987792969,294.9700012207031,286.04998779296875,291.79998779296875,16215500
2025-10-03,283.89971923828125,286.1400146484375,294.6400146484375,284.0,289.6000061035156,13688400
2025-10-06,289.3070068359375,291.5899963378906,296.67999267578125,290.79998779296875,292.3800048828125,14076800
2025-10-07,282.0145263671875,284.239990234375,293.2200012207031,271.0,293.2200012207031,31723400
2025-10-08,286.3702087402344,288.6300048828125,291.5299987792969,283.6000061035156,285.4200134277344,18982100
2025-10-09,295.1462707519531,296.9599914550781,300.9700012207031,287.260009765625,291.54998779296875,26479800
2025-10-10,291.1706848144531,292.9599914550781,307.7200012207031,292.010009765625,300.2799987792969,28895300
2025-10-13,306.1287536621094,308.010009765625,310.70001220703125,297.739990234375,298.70001220703125,21703700
2025-10-14,297.1737976074219,299.0,304.4200134277344,291.9800109863281,303.57000732421875,17346200
2025-10-15,301.76556396484375,303.6199951171875,311.010009765625,298.9200134277344,304.8999938964844,13698900
2025-10-16,311.0882873535156,313.0,322.5400085449219,303.07000732421875,305.6000061035156,32500900
2025-10-17,289.53076171875,291.30999755859375,304.2799987792969,287.5,303.75,37653000
2025-10-20,275.487060546875,277.17999267578125,289.239990234375,275.30999755859375,288.95001220703125,32810700
2025-10-21,273.4694519042969,275.1499938964844,280.29998779296875,272.260009765625,278.1099853515625,18370800
2025-10-22,270.99468994140625,272.6600036621094,277.20001220703125,269.25,274.82000732421875,16474000
2025-10-23,278.35943603515625,280.07000732421875,283.1000061035156,272.3900146484375,272.9599914550781,16872200
2025-10-24,281.5994873046875,283.3299865722656,287.19000244140625,282.25,285.9200134277344,13194900
2025-10-27,279.6812744140625,281.3999938964844,287.0,279.80999755859375,286.57000732421875,13855800
2025-10-28,279.11474609375,280.8299865722656,285.4599914550781,280.5400085449219,283.0,12448500
2025-10-29,273.6185302734375,275.29998779296875,281.6199951171875,271.3500061035156,281.4599914550781,18007100
2025-10-30,255.32101440429688,256.8900146484375,269.760009765625,256.2799987792969,268.739990234375,27954200
2025-10-31,261.00604248046875,262.6099853515625,265.80999755859375,256.7099914550781,259.510009765625,16898700
2025-11-03,256.275146484375,257.8500061035156,265.6199951171875,255.22999572753906,265.239990234375,15709200
2025-11-04,246.6542510986328,248.1699981689453,255.27999877929688,245.19000244140625,249.97999572753906,19772600
2025-11-05,248.78118896484375,250.30999755859375,252.39999389648438,247.02999877929688,247.91000366210938,11991500
2025-11-06,242.3109588623047,243.8000030517578,249.07000732421875,239.2899932861328,247.94000244140625,18678300
2025-11-07,237.7986602783203,239.25999450683594,240.39999389648438,232.35000610351562,239.0,20969300
2025-11-10,239.3590850830078,240.8300018310547,247.24000549316406,237.07000732421875,245.9499969482422,16698700
2025-11-11,234.70767211914062,236.14999389648438,237.4499969482422,228.88999938964844,236.22999572753906,20686600
2025-11-12,225.60362243652344,226.99000549316406,236.80999755859375,226.1699981689453,236.74000549316406,24195000
2025-11-13,216.2411651611328,217.57000732421875,225.16000366210938,215.22000122070312,224.99000549316406,30009000
2025-11-14,221.48890686035156,222.85000610351562,227.0500030517578,210.77000427246094,210.8300018310547,36053800
2025-11-17,218.5171661376953,219.86000061035156,222.8000030517578,215.55999755859375,218.2100067138672,16143800
2025-11-18,219.14332580566406,220.49000549316406,223.6999969482422,214.5,216.2100067138672,21098300
2025-11-19,224.15252685546875,225.52999877929688,228.14999389648438,217.30999755859375,219.05999755859375,21679500
2025-11-20,209.40316772460938,210.69000244140625,234.0,210.3000030517578,231.16000366210938,27459600
2025-11-21,197.54603576660156,198.75999450683594,208.30999755859375,193.5500030517578,207.0800018310547,44834100
2025-11-24,199.05674743652344,200.27999877929688,203.82000732421875,194.3000030517578,196.86000061035156,31144700
2025-11-25,195.82659912109375,197.02999877929688,199.41000366210938,185.6300048828125,194.0800018310547,29595000
2025-11-26,203.7081756591797,204.9600067138672,210.0,202.24000549316406,209.5,26544100
2025-11-28,200.71653747558594,201.9499969482422,202.33999633789062,197.61000061035156,199.50999450683594,13848500
2025-12-01,199.7127227783203,200.94000244140625,203.5,196.6999969482422,200.5,13461200
2025-12-02,199.8717498779297,201.10000610351562,209.6999969482422,200.0,205.13999938964844,19664500
2025-12-03,206.46124267578125,207.72999572753906,207.9199981689453,199.39999389648438,200.3300018310547,19060500
2025-12-04,213.0209503173828,214.3300018310547,215.41000366210938,206.32000732421875,207.86000061035156,23316900
2025-12-05,216.25108337402344,217.5800018310547,219.5,213.6199951171875,219.0,24208700
2025-12-08,219.1929931640625,220.5399932861328,224.75,216.91000366210938,221.35000610351562,24711200
2025-12-09,220.1769561767578,221.52999877929688,222.6199951171875,218.27999877929688,220.02999877929688,17643600
2025-12-10,221.64791870117188,223.00999450683594,225.32000732421875,217.5800018310547,221.8000030517578,47928000
2025-12-11,197.635498046875,198.85000610351562,201.99000549316406,186.22999572753906,190.6199951171875,100612700
2025-12-12,188.80972290039062,189.97000122070312,197.85000610351562,185.97999572753906,196.3699951171875,55201600
2025-12-15,183.79055786132812,184.9199981689453,188.97000122070312,181.39999389648438,188.2899932861328,43897500
2025-12-16,187.49777221679688,188.64999389648438,189.8000030517578,184.49000549316406,184.6999969482422,32433500
2025-12-17,177.37002563476562,178.4600067138672,186.5,177.07000732421875,183.30999755859375,50222000
2025-12-18,178.930419921875,180.02999877929688,184.75999450683594,178.5800018310547,182.72000122070312,36297300
2025-12-19,190.79751586914062,191.97000122070312,195.1199951171875,188.1199951171875,188.38999938964844,77008600
2025-12-22,197.16836547851562,198.3800048828125,198.8000030517578,192.8300018310547,196.82000732421875,27148000
2025-12-23,194.14691162109375,195.33999633789062,197.1999969482422,192.19000244140625,196.42999267578125,18301600
2025-12-24,196.28379821777344,197.49000549316406,198.27999877929688,194.4199981689453,195.0,9282700
2025-12-26,196.78074645996094,197.99000549316406,200.3699951171875,196.11000061035156,198.05999755859375,11262000
2025-12-29,194.18667602539062,195.3800048828125,198.50999450683594,192.63999938964844,194.16000366210938,14748100
2025-12-30,196.00550842285156,197.2100067138672,198.3800048828125,195.7100067138672,196.05999755859375,14197400
2025-12-31,193.71954345703125,194.91000366210938,197.1999969482422,194.72999572753906,196.4199981689453,10341500
2026-01-02,194.51467895507812,195.7100067138672,198.58999633789062,194.2100067138672,197.47000122070312,14540700
2026-01-05,191.41371154785156,192.58999633789062,201.69000244140625,192.3300018310547,198.33999633789062,22635500
2026-01-06,192.56663513183594,193.75,194.8800048828125,190.6999969482422,192.55999755859375,16474500
2026-01-07,191.6621856689453,192.83999633789062,195.6699981689453,192.0,195.3000030517578,11171200
2026-01-08,188.49166870117188,189.64999389648438,190.9499969482422,186.14999389648438,190.8800048828125,19468500
2026-01-09,197.82907104492188,198.52000427246094,200.17999267578125,188.77999877929688,191.66000366210938,26152700
2026-01-12,203.96762084960938,204.67999267578125,206.60000610351562,197.00999450683594,197.60000610351562,25428500
2026-01-13,201.5859375,202.2899932861328,207.8000030517578,200.66000366210938,205.0,15857400
2026-01-14,192.9361572265625,193.61000061035156,201.67999267578125,190.80999755859375,201.67999267578125,22473200
2026-01-15,189.18923950195312,189.85000610351562,195.00999450683594,189.38999938964844,195.00999450683594,16418600
2026-01-16,190.4249267578125,191.08999633789062,191.8699951171875,186.52999877929688,189.91000366210938,19224700
2026-01-20,179.29379272460938,179.9199981689453,187.19000244140625,179.36000061035156,187.19000244140625,29129500
2026-01-21,173.2748260498047,173.8800048828125,180.60000610351562,170.60000610351562,179.67999267578125,38190000
2026-01-22,177.55984497070312,178.17999267578125,180.16000366210938,176.5,179.3699951171875,21141900
2026-01-23,176.5434112548828,177.16000366210938,179.64999389648438,172.0,172.6199951171875,23011300
2026-01-26,181.80503845214844,182.44000244140625,185.30999755859375,178.52999877929688,179.10000610351562,21100400
2026-01-27,174.291259765625,174.89999389648438,179.72000122070312,173.67999267578125,179.19000244140625,27093700
2026-01-28,172.19857788085938,172.8000030517578,181.67999267578125,171.86000061035156,174.9199981689453,35882700
2026-01-29,168.42176818847656,169.00999450683594,170.22999572753906,161.52000427246094,170.14999389648438,37254500
2026-01-30,164.00718688964844,164.5800018310547,168.89999389648438,163.24000549316406,168.1699981689453,27362400
2026-02-02,159.50291442871094,160.05999755859375,171.1999969482422,160.0,170.9199981689453,47421000
2026-02-03,154.13168334960938,154.6699981689453,159.3800048828125,151.89999389648438,158.25999450683594,43260100
2026-02-04,146.15951538085938,146.6699981689453,153.94000244140625,144.42999267578125,153.88999938964844,42323400
2026-02-05,136.00498962402344,136.47999572753906,146.5500030517578,135.25,145.60000610351562,42789000
2026-02-06,142.32293701171875,142.82000732421875,143.1999969482422,138.91000366210938,139.75,29962400
2026-02-09,156.0449981689453,156.58999633789062,159.75,147.0,148.49000549316406,49936500
2026-02-10,159.33351135253906,159.88999938964844,165.38999938964844,156.9600067138672,160.0,40092200
2026-02-11,156.61302185058594,157.16000366210938,163.66000366210938,154.0,163.66000366210938,24538900
2026-02-12,155.9353790283203,156.47999572753906,159.0399932861328,152.5,157.92999267578125,23285400
2026-02-13,159.5826416015625,160.13999938964844,162.3000030517578,155.2899932861328,159.25,18597000
2026-02-17,153.43411254882812,153.97000122070312,159.27999877929688,152.8800048828125,157.97999572753906,19610800
2026-02-18,155.62646484375,156.1699981689453,157.3000030517578,151.3699951171875,154.41000366210938,14801100
2026-02-19,155.9951629638672,156.5399932861328,160.0800018310547,155.77000427246094,157.19000244140625,14976300
2026-02-20,147.5646209716797,148.0800018310547,153.99000549316406,147.38999938964844,153.3000030517578,29621900
2026-02-23,140.81817626953125,141.30999755859375,145.8000030517578,138.58999633789062,145.69000244140625,31749800
2026-02-24,145.63136291503906,146.13999938964844,146.75999450683594,138.72999572753906,140.83999633789062,21336600
2026-02-25,147.37527465820312,147.88999938964844,153.27999877929688,147.33999633789062,149.16000366210938,27303900
2026-02-26,149.78684997558594,150.30999755859375,152.5,145.14999389648438,148.7899932861328,20652200
2026-02-27,144.89393615722656,145.39999389648438,146.0800018310547,142.10000610351562,143.8800048828125,36425200
2026-03-02,148.7305450439453,149.25,150.1699981689453,141.17999267578125,141.6199951171875,22418800
2026-03-03,148.4913787841797,149.00999450683594,150.92999267578125,143.0500030517578,144.75,20120800
2026-03-04,151.8396759033203,152.3699951171875,153.61000061035156,149.10000610351562,150.00999450683594,17585400
2026-03-05,154.25125122070312,154.7899932861328,157.94000244140625,150.1199951171875,152.58999633789062,24094800
2026-03-06,152.42764282226562,152.9600067138672,159.19000244140625,151.6199951171875,152.9199981689453,38000600
2026-03-09,151.03250122070312,151.55999755859375,152.0,146.42999267578125,150.6999969482422,31173500
2026-03-10,148.88002014160156,149.39999389648438,154.13999938964844,148.4499969482422,153.6199951171875,51544600
2026-03-11,162.55226135253906,163.1199951171875,171.75999450683594,160.5800018310547,166.3800048828125,83247500
2026-03-12,158.60606384277344,159.16000366210938,167.8300018310547,158.61000061035156,164.66000366210938,37133700
2026-03-13,154.5701446533203,155.11000061035156,160.77000427246094,154.14999389648438,159.0500030517578,26350400
2026-03-16,155.42715454101562,155.97000122070312,158.74000549316406,154.50999450683594,156.05999755859375,21607700
2026-03-17,154.151611328125,154.69000244140625,158.9199981689453,153.5,155.44000244140625,23929500
2026-03-18,152.36782836914062,152.89999389648438,154.97000122070312,152.0399932861328,153.39999389648438,18051100
2026-03-19,154.97872924804688,155.52000427246094,156.9199981689453,148.88999938964844,150.4600067138672,22046100
2026-03-20,149.15904235839844,149.67999267578125,153.25,147.9499969482422,153.0500030517578,37551400
2026-03-23,153.80282592773438,154.33999633789062,155.77999877929688,150.7100067138672,151.4199981689453,19927900
2026-03-24,146.57806396484375,147.08999633789062,153.89999389648438,146.85000610351562,153.0,26122100
2026-03-25,145.5117950439453,146.02000427246094,149.83999633789062,144.60000610351562,149.22999572753906,20683800
2026-03-26,142.31295776367188,142.80999755859375,146.47000122070312,142.5399932861328,143.88999938964844,16961900
2026-03-27,139.17391967773438,139.66000366210938,141.69000244140625,138.3000030517578,140.92999267578125,17929600
2026-03-30,138.31692504882812,138.8000030517578,141.1999969482422,136.9499969482422,140.0399932861328,20125700
2026-03-31,146.59799194335938,147.11000061035156,147.39999389648438,139.85000610351562,140.3000030517578,24492000
2026-04-01,144.7245330810547,145.22999572753906,149.64999389648438,144.6699981689453,149.08999633789062,20495900
2026-04-02,145.87054443359375,146.3800048828125,146.44000244140625,140.3000030517578,142.77999877929688,14381900
2026-04-06,145.033447265625,145.5399932861328,148.5500030517578,143.85000610351562,147.44000244140625,12556700
2026-04-07,142.6717071533203,143.1699981689453,144.57000732421875,139.94000244140625,143.77999877929688,17250400
2026-04-08,143.16000366210938,143.66000366210938,151.4600067138672,142.89999389648438,150.3000030517578,23527000
2026-04-09,137.86000061035156,137.86000061035156,142.8000030517578,136.0,142.1999969482422,30407800
2026-04-10,138.08999633789062,138.08999633789062,140.1699981689453,134.57000732421875,137.32000732421875,26171800
2026-04-13,155.6199951171875,155.6199951171875,155.91000366210938,139.72000122070312,139.77000427246094,49997700
