Date,Adj Close,Close,High,Low,Open,Volume
2025-10-06,210.96762084960938,211.7100067138672,215.27999877929688,210.63999938964844,215.00999450683594,3849500
2025-10-07,208.0379180908203,208.77000427246094,213.9600067138672,208.4600067138672,212.50999450683594,4008700
2025-10-08,204.2412872314453,204.9600067138672,209.8800048828125,204.89999389648438,206.89999389648438,5089500
2025-10-09,203.76295471191406,204.47999572753906,207.19000244140625,203.55999755859375,204.80999755859375,2572600
2025-10-10,201.75006103515625,202.4600067138672,206.4600067138672,202.13999938964844,204.91000366210938,3585500
2025-10-13,204.420654296875,205.13999938964844,206.75,202.85000610351562,203.55999755859375,2229700
2025-10-14,205.42709350585938,206.14999389648438,207.36000061035156,202.3300018310547,202.8800048828125,2254100
2025-10-15,205.37728881835938,206.10000610351562,209.52000427246094,204.44000244140625,206.97999572753906,3081000
2025-10-16,210.1803741455078,210.9199981689453,211.58999633789062,205.47999572753906,209.60000610351562,5818300
2025-10-17,208.326904296875,209.05999755859375,212.63999938964844,208.64999389648438,210.4600067138672,4147000
2025-10-20,207.6592559814453,208.38999938964844,211.55999755859375,207.74000549316406,210.25,4971500
2025-10-21,219.99583435058594,220.77000427246094,234.99000549316406,220.72999572753906,223.5,10741300
2025-10-22,217.335205078125,218.10000610351562,222.97000122070312,215.27999877929688,222.5,4498800
2025-10-23,221.94895935058594,222.72999572753906,223.80999755859375,217.60000610351562,217.60000610351562,3664000
2025-10-24,222.2279815673828,223.00999450683594,225.0500030517578,222.17999267578125,223.47000122070312,3955300
2025-10-27,220.23500061035156,221.00999450683594,224.44000244140625,219.3800048828125,223.05999755859375,3454900
2025-10-28,216.139404296875,216.89999389648438,221.6300048828125,216.22999572753906,220.57000732421875,2251700
2025-10-29,213.25955200195312,214.00999450683594,218.55999755859375,212.7100067138672,215.47000122070312,3030400
2025-10-30,214.29591369628906,215.0500030517578,217.49000549316406,212.80999755859375,214.0,2897200
2025-10-31,214.624755859375,215.3800048828125,217.75,213.00999450683594,213.05999755859375,4042500
2025-11-03,213.3093719482422,214.05999755859375,215.3800048828125,211.1999969482422,212.97999572753906,3883300
2025-11-04,213.08018493652344,213.8300018310547,216.11000061035156,211.00999450683594,212.11000061035156,3079900
2025-11-05,211.46585083007812,212.2100067138672,213.63999938964844,208.89999389648438,212.5800018310547,2935400
2025-11-06,209.93125915527344,210.6699981689453,212.5,209.47000122070312,211.0,2845700
2025-11-07,209.20382690429688,209.94000244140625,211.25999450683594,207.75,209.6300048828125,3028000
2025-11-10,210.4294891357422,211.1699981689453,211.74000549316406,207.72000122070312,208.8699951171875,2255200
2025-11-11,215.03329467773438,215.7899932861328,216.58999633789062,210.8800048828125,211.00999450683594,2843000
2025-11-12,218.63063049316406,219.39999389648438,220.3800048828125,215.42999267578125,215.6300048828125,4324100
2025-11-13,220.42433166503906,221.1999969482422,226.61000061035156,217.5399932861328,217.75999450683594,6520000
2025-11-14,220.43431091308594,221.2100067138672,223.36000061035156,217.33999633789062,219.16000366210938,4552300
2025-11-17,219.6669921875,220.44000244140625,224.1300048828125,218.1999969482422,219.49000549316406,3991200
2025-11-18,224.71920776367188,225.50999450683594,226.89999389648438,217.86000061035156,219.13999938964844,5311300
2025-11-19,221.63009643554688,222.41000366210938,226.38999938964844,220.64999389648438,225.0,4483400
2025-11-20,221.40089416503906,222.17999267578125,225.0399932861328,221.33999633789062,222.97999572753906,2987200
2025-11-21,226.59262084960938,227.38999938964844,228.5500030517578,222.0500030517578,222.75,3181300
2025-11-24,226.18405151367188,226.97999572753906,227.5399932861328,224.08999633789062,227.5,4393800
2025-11-25,229.9607696533203,230.77000427246094,232.35000610351562,226.1699981689453,227.13999938964844,2957500
2025-11-26,227.65887451171875,228.4600067138672,230.9499969482422,227.47000122070312,229.57000732421875,4135300
2025-11-28,225.98475646972656,226.77999877929688,228.4499969482422,226.55999755859375,228.27999877929688,1461500
2025-12-01,223.35401916503906,224.13999938964844,227.44000244140625,223.75,226.55999755859375,3881300
2025-12-02,225.79542541503906,226.58999633789062,228.32000732421875,223.9600067138672,225.86000061035156,2737100
2025-12-03,227.65887451171875,228.4600067138672,230.64999389648438,227.60000610351562,228.0,3761000
2025-12-04,226.3335418701172,227.1300048828125,228.8800048828125,223.77000427246094,227.6999969482422,4089300
2025-12-05,225.4566192626953,226.25,228.47999572753906,225.0,228.02999877929688,3179600
2025-12-08,223.6928253173828,224.47999572753906,226.75999450683594,223.25999450683594,224.8699951171875,2945900
2025-12-09,222.44720458984375,223.22999572753906,226.7899932861328,223.19000244140625,225.33999633789062,3369200
2025-12-10,229.61199951171875,230.4199981689453,230.47999572753906,223.27000427246094,224.11000061035156,3914000
2025-12-11,231.55516052246094,232.3699951171875,232.69000244140625,229.61000061035156,230.25999450683594,5781800
2025-12-12,225.53634643554688,226.3300018310547,232.82000732421875,226.3300018310547,232.47000122070312,4858300
2025-12-15,227.72862243652344,228.52999877929688,228.77999877929688,224.32000732421875,227.85000610351562,4826600
2025-12-16,223.91204833984375,224.6999969482422,228.24000549316406,222.69000244140625,228.24000549316406,2992100
2025-12-17,221.8493194580078,222.6300048828125,226.6699981689453,222.6199951171875,225.58999633789062,5088700
2025-12-18,223.56329345703125,224.35000610351562,227.52000427246094,223.3699951171875,223.6699981689453,3502400
2025-12-19,224.0515594482422,224.83999633789062,225.99000549316406,223.39999389648438,224.63999938964844,6318100
2025-12-22,227.21044921875,228.00999450683594,228.66000366210938,224.1199951171875,225.1300048828125,2576100
2025-12-23,230.02056884765625,230.8300018310547,231.22000122070312,226.0500030517578,227.05999755859375,1868500
2025-12-24,230.6583251953125,231.47000122070312,231.72999572753906,229.7899932861328,230.74000549316406,785800
2025-12-26,229.83009338378906,230.32000732421875,231.5399932861328,229.22999572753906,231.5399932861328,1140700
2025-12-29,230.13943481445312,230.6300048828125,231.64999389648438,229.6699981689453,229.9600067138672,1666400
2025-12-30,230.17933654785156,230.6699981689453,231.0800018310547,228.86000061035156,230.05999755859375,1375900
2025-12-31,228.4330596923828,228.9199981689453,231.25,228.8699951171875,230.89999389648438,1270300
2026-01-02,229.909912109375,230.39999389648438,232.10000610351562,227.22999572753906,228.80999755859375,2338300
2026-01-05,234.85935974121094,235.36000061035156,235.6300048828125,229.27999877929688,229.27999877929688,3191700
2026-01-06,236.0867462158203,236.58999633789062,240.44000244140625,234.82000732421875,235.3300018310547,2663400
2026-01-07,235.0689239501953,235.57000732421875,238.1199951171875,233.10000610351562,236.85000610351562,2653300
2026-01-08,234.5001220703125,235.0,237.6999969482422,233.32000732421875,233.5500030517578,2533900
2026-01-09,237.8629608154297,238.3699951171875,238.5,233.97999572753906,237.1999969482422,2536100
2026-01-12,238.4916229248047,239.0,240.74000549316406,235.99000549316406,238.2899932861328,3615800
2026-01-13,235.05892944335938,235.55999755859375,241.25999450683594,228.13999938964844,240.0,4249900
2026-01-14,237.44384765625,237.9499969482422,239.27999877929688,235.38999938964844,236.1300048828125,3136000
2026-01-15,239.37973022460938,239.88999938964844,240.22000122070312,235.07000732421875,236.2100067138672,2861700
2026-01-16,235.48802185058594,235.99000549316406,240.4199981689453,235.75,238.49000549316406,3904400
2026-01-20,233.83155822753906,234.3300018310547,238.80999755859375,231.10000610351562,233.49000549316406,4326400
2026-01-21,241.53514099121094,242.0500030517578,242.22000122070312,234.2899932861328,235.33999633789062,5042900
2026-01-22,239.56932067871094,240.0800018310547,242.8000030517578,239.49000549316406,242.3300018310547,2955100
2026-01-23,234.51010131835938,235.00999450683594,240.7899932861328,233.57000732421875,239.63999938964844,3066600
2026-01-26,236.2064971923828,236.7100067138672,238.67999267578125,235.1999969482422,235.99000549316406,4471000
2026-01-27,235.24853515625,235.75,237.27000427246094,233.0,234.02000427246094,4299300
2026-01-28,224.0623779296875,224.5399932861328,235.14999389648438,223.08999633789062,229.0,7764000
2026-01-29,219.15283203125,219.6199951171875,223.67999267578125,218.44000244140625,223.32000732421875,7444900
2026-01-30,218.4243927001953,218.88999938964844,221.0,217.30999755859375,219.3699951171875,5627900
2026-02-02,222.94476318359375,223.4199981689453,224.10000610351562,216.83999633789062,219.4499969482422,4782600
2026-02-03,216.13926696777344,216.60000610351562,226.02999877929688,216.16000366210938,221.52000427246094,4210700
2026-02-04,219.0630340576172,219.52999877929688,220.6300048828125,216.64999389648438,217.39999389648438,3938500
2026-02-05,215.29107666015625,215.75,220.0,214.94000244140625,219.0800018310547,4141900
2026-02-06,216.1492462158203,216.61000061035156,218.39999389648438,214.39999389648438,216.9499969482422,4311100
2026-02-09,216.1991424560547,216.66000366210938,217.8300018310547,212.83999633789062,214.63999938964844,3559600
2026-02-10,219.28256225585938,219.75,220.86000061035156,214.83999633789062,217.35000610351562,4420700
2026-02-11,219.51206970214844,219.97999572753906,220.66000366210938,216.22999572753906,218.14999389648438,4539000
2026-02-12,214.48280334472656,214.94000244140625,219.60000610351562,208.5500030517578,218.9199981689453,5167100
2026-02-13,212.12782287597656,212.5800018310547,218.75,210.7899932861328,216.0500030517578,5286400
2026-02-17,205.92105102539062,206.36000061035156,208.5,201.0,201.8000030517578,8709200
2026-02-18,208.11636352539062,208.55999755859375,209.3000030517578,204.22000122070312,205.85000610351562,4646900
2026-02-19,210.80064392089844,211.25,211.25999450683594,206.58999633789062,207.02999877929688,4763700
2026-02-20,209.0543670654297,209.5,212.69000244140625,208.74000549316406,208.74000549316406,4471100
2026-02-23,210.47134399414062,210.9199981689453,211.35000610351562,206.30999755859375,208.0,2400600
2026-02-24,208.74502563476562,209.19000244140625,212.5,209.0500030517578,210.3800048828125,3176000
2026-02-25,209.07432556152344,209.52000427246094,211.0399932861328,208.94000244140625,210.33999633789062,2810300
2026-02-26,208.9146728515625,209.36000061035156,210.75,206.7899932861328,209.0800018310547,2839800
2026-02-27,210.1919403076172,210.63999938964844,210.67999267578125,206.8800048828125,208.00999450683594,5242600
2026-03-02,205.5618133544922,206.0,208.02000427246094,204.6699981689453,208.0,3195800
2026-03-03,203.5760498046875,204.00999450683594,205.0,200.6699981689453,202.27999877929688,4620900
2026-03-04,204.2945098876953,204.72999572753906,206.77999877929688,203.0399932861328,204.61000061035156,2958400
2026-03-05,201.57032775878906,202.0,204.7100067138672,199.72000122070312,202.27000427246094,4771400
2026-03-06,195.0841522216797,195.5,200.82000732421875,195.11000061035156,200.0,4237700
2026-03-09,198.37713623046875,198.8000030517578,199.38999938964844,193.38999938964844,194.8300018310547,3522600
2026-03-10,194.80474853515625,195.22000122070312,198.55999755859375,195.16000366210938,198.16000366210938,3190400
2026-03-11,194.64508056640625,195.05999755859375,196.52000427246094,193.30999755859375,194.6999969482422,2957500
2026-03-12,185.86380004882812,186.25999450683594,193.91000366210938,186.17999267578125,193.1699981689453,5235300
2026-03-13,186.9215545654297,187.32000732421875,189.3699951171875,185.24000549316406,187.77000427246094,4134100
2026-03-16,190.98289489746094,191.38999938964844,191.9199981689453,187.5,188.99000549316406,4333500
2026-03-17,194.79476928710938,195.2100067138672,196.75,193.2899932861328,193.5,3751700
2026-03-18,191.0926513671875,191.5,194.1300048828125,190.8699951171875,193.52000427246094,4123800
2026-03-19,189.7056121826172,190.11000061035156,191.38999938964844,187.41000366210938,189.8300018310547,3353500
2026-03-20,188.94723510742188,189.35000610351562,191.27999877929688,187.97000122070312,189.47999572753906,5686200
2026-03-23,189.59585571289062,190.0,193.75,189.36000061035156,192.6300048828125,3147000
2026-03-24,189.69564819335938,190.10000610351562,191.5,186.00999450683594,187.22000122070312,4195500
2026-03-25,186.7519073486328,187.14999389648438,192.9600067138672,184.99000549316406,191.77000427246094,5265500
2026-03-26,187.64999389648438,188.0500030517578,188.8300018310547,185.5,185.50999450683594,3695000
2026-03-27,181.52000427246094,181.52000427246094,186.00999450683594,181.00999450683594,184.72999572753906,5857600
2026-03-30,183.88999938964844,183.88999938964844,185.72999572753906,181.75,183.6199951171875,3979700
2026-03-31,189.60000610351562,189.60000610351562,190.4499969482422,185.3800048828125,186.77000427246094,4659500
2026-04-01,190.7899932861328,190.7899932861328,192.42999267578125,189.47000122070312,190.55999755859375,3770600
2026-04-02,191.1199951171875,191.1199951171875,193.8000030517578,188.0,189.4600067138672,2739700
2026-04-06,192.1199951171875,192.1199951171875,192.52999877929688,189.47000122070312,190.6300048828125,2595700
2026-04-07,191.00999450683594,191.00999450683594,192.1199951171875,188.72999572753906,191.2100067138672,2932700
2026-04-08,196.19000244140625,196.19000244140625,198.55999755859375,194.99000549316406,195.89999389648438,2610000
2026-04-09,192.99000549316406,192.99000549316406,195.69000244140625,191.0800018310547,194.77999877929688,2903200
2026-04-10,189.61000061035156,189.61000061035156,193.72999572753906,189.44000244140625,193.72999572753906,3188900
2026-04-13,195.8699951171875,195.8699951171875,196.52000427246094,188.05999755859375,188.6699981689453,4836300
