Date,Adj Close,Close,High,Low,Open,Volume
2025-09-22,179.35000610351562,179.35000610351562,179.35000610351562,179.35000610351562,179.35000610351562,0
2025-09-23,185.25,185.25,186.4499969482422,179.75,179.9499969482422,647393
2025-09-24,184.75,184.75,185.5,182.0500030517578,183.1999969482422,420431
2025-09-25,180.3000030517578,180.3000030517578,188.1999969482422,176.75,185.89999389648438,957014
2025-09-26,180.3000030517578,180.3000030517578,182.3000030517578,178.60000610351562,181.35000610351562,411102
2025-09-29,181.10000610351562,181.10000610351562,181.89999389648438,180.0500030517578,181.0,287170
2025-09-30,181.10000610351562,181.10000610351562,181.10000610351562,181.10000610351562,181.10000610351562,0
2025-10-01,186.5500030517578,186.5500030517578,187.0500030517578,178.0,178.89999389648438,580278
2025-10-02,186.25,186.25,189.39999389648438,186.0500030517578,188.60000610351562,453068
2025-10-03,187.60000610351562,187.60000610351562,188.10000610351562,186.35000610351562,187.0,314756
2025-10-06,187.60000610351562,187.60000610351562,187.60000610351562,187.60000610351562,187.60000610351562,0
2025-10-07,187.0,187.0,189.8000030517578,186.6999969482422,188.60000610351562,316710
2025-10-08,187.0,187.0,187.0,187.0,187.0,0
2025-10-09,191.39999389648438,191.39999389648438,195.9499969482422,191.39999389648438,195.3000030517578,432918
2025-10-10,187.5,187.5,193.1999969482422,187.1999969482422,192.8000030517578,465854
2025-10-13,188.75,188.75,190.60000610351562,187.6999969482422,189.0,315345
2025-10-14,187.0,187.0,188.75,185.89999389648438,187.75,276891
2025-10-15,189.3000030517578,189.3000030517578,191.1999969482422,186.8000030517578,190.5500030517578,475938
2025-10-16,192.64999389648438,192.64999389648438,192.64999389648438,188.89999389648438,190.14999389648438,434472
2025-10-17,191.39999389648438,191.39999389648438,192.4499969482422,188.85000610351562,190.5,418915
2025-10-20,194.89999389648438,194.89999389648438,195.4499969482422,192.0500030517578,193.0,388822
2025-10-21,194.75,194.75,196.39999389648438,192.89999389648438,194.60000610351562,320061
2025-10-22,189.1999969482422,189.1999969482422,193.8000030517578,185.8000030517578,188.14999389648438,1142868
2025-10-23,189.85000610351562,189.85000610351562,191.3000030517578,188.25,188.8000030517578,599514
2025-10-24,187.39999389648438,187.39999389648438,191.25,186.14999389648438,190.0,554143
2025-10-27,187.35000610351562,187.35000610351562,189.9499969482422,185.5500030517578,188.75,576505
2025-10-28,184.39999389648438,184.39999389648438,187.75,183.85000610351562,186.6999969482422,563960
2025-10-29,165.25,165.25,186.8000030517578,164.64999389648438,183.9499969482422,2635022
2025-10-30,167.4499969482422,167.4499969482422,170.35000610351562,165.0,167.5,1260687
2025-10-31,163.8000030517578,163.8000030517578,167.1999969482422,163.14999389648438,166.85000610351562,625479
2025-11-03,162.14999389648438,162.14999389648438,164.6999969482422,161.14999389648438,162.39999389648438,531983
2025-11-04,157.75,157.75,160.6999969482422,157.1999969482422,160.60000610351562,711292
2025-11-05,159.25,159.25,159.5500030517578,152.64999389648438,155.0,720162
2025-11-06,159.35000610351562,159.35000610351562,164.4499969482422,158.5500030517578,160.60000610351562,774626
2025-11-07,159.35000610351562,159.35000610351562,159.35000610351562,159.35000610351562,159.35000610351562,0
2025-11-10,157.6999969482422,157.6999969482422,160.0500030517578,156.25,160.0,683248
2025-11-11,162.3000030517578,162.3000030517578,163.4499969482422,158.25,158.4499969482422,642105
2025-11-12,164.8000030517578,164.8000030517578,166.10000610351562,162.0500030517578,163.5,447959
2025-11-13,164.8000030517578,164.8000030517578,164.8000030517578,164.8000030517578,164.8000030517578,0
2025-11-14,161.64999389648438,161.64999389648438,163.60000610351562,158.4499969482422,162.85000610351562,406345
2025-11-17,160.0,160.0,161.75,159.8000030517578,161.64999389648438,346611
2025-11-18,153.89999389648438,153.89999389648438,158.8000030517578,153.5,158.5500030517578,592335
2025-11-19,152.89999389648438,152.89999389648438,154.5500030517578,151.75,153.39999389648438,565642
2025-11-20,152.25,152.25,154.39999389648438,150.39999389648438,154.25,695393
2025-11-21,151.60000610351562,151.60000610351562,153.5,150.64999389648438,150.64999389648438,531992
2025-11-24,152.35000610351562,152.35000610351562,153.75,151.0500030517578,153.5,729693
2025-11-25,154.1999969482422,154.1999969482422,154.5,150.5,152.3000030517578,456869
2025-11-26,158.85000610351562,158.85000610351562,159.5,153.1999969482422,154.89999389648438,655493
2025-11-27,159.60000610351562,159.60000610351562,161.75,159.0,160.0,364233
2025-11-28,160.39999389648438,160.39999389648438,160.8000030517578,158.3000030517578,158.89999389648438,291454
2025-12-01,161.14999389648438,161.14999389648438,162.1999969482422,159.0500030517578,160.10000610351562,474631
2025-12-02,160.5,160.5,160.8000030517578,158.3000030517578,159.9499969482422,410257
2025-12-03,159.75,159.75,162.0,158.8000030517578,160.0500030517578,424317
2025-12-04,161.64999389648438,161.64999389648438,164.39999389648438,160.60000610351562,161.5,518464
2025-12-05,164.3000030517578,164.3000030517578,166.60000610351562,162.25,162.39999389648438,605682
2025-12-08,160.35000610351562,160.35000610351562,165.5,160.1999969482422,163.6999969482422,455192
2025-12-09,159.89999389648438,159.89999389648438,160.6999969482422,157.5500030517578,160.0500030517578,464667
2025-12-10,161.39999389648438,161.39999389648438,161.64999389648438,157.64999389648438,158.89999389648438,385353
2025-12-11,164.25,164.25,165.10000610351562,161.60000610351562,162.4499969482422,382237
2025-12-12,167.5,167.5,169.3000030517578,165.0500030517578,165.1999969482422,725315
2025-12-15,167.5,167.5,167.5,167.5,167.5,0
2025-12-16,168.5500030517578,168.5500030517578,169.6999969482422,166.89999389648438,167.5,592422
2025-12-17,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,0
2025-12-18,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,0
2025-12-19,165.10000610351562,165.10000610351562,167.4499969482422,163.64999389648438,163.85000610351562,1322774
2025-12-22,166.8000030517578,166.8000030517578,168.3000030517578,165.64999389648438,165.64999389648438,322798
2025-12-23,164.39999389648438,164.39999389648438,166.5500030517578,163.75,166.0,323186
2025-12-29,168.25,168.25,168.89999389648438,165.1999969482422,165.1999969482422,429032
2025-12-30,169.0500030517578,169.0500030517578,169.6999969482422,167.3000030517578,167.8000030517578,207981
2026-01-02,167.39999389648438,167.39999389648438,171.0,166.75,169.6999969482422,384635
2026-01-05,169.89999389648438,169.89999389648438,171.3000030517578,165.9499969482422,168.9499969482422,558052
2026-01-06,163.75,163.75,164.0500030517578,157.0,163.6999969482422,1999082
2026-01-07,160.9499969482422,160.9499969482422,164.89999389648438,158.5500030517578,164.35000610351562,895805
2026-01-08,165.39999389648438,165.39999389648438,166.25,157.9499969482422,159.64999389648438,997068
2026-01-09,166.64999389648438,166.64999389648438,169.60000610351562,164.8000030517578,166.1999969482422,661588
2026-01-12,165.64999389648438,165.64999389648438,168.5,165.10000610351562,167.0,421897
2026-01-13,162.75,162.75,166.6999969482422,162.75,165.60000610351562,596528
2026-01-14,160.14999389648438,160.14999389648438,165.10000610351562,159.1999969482422,163.8000030517578,667427
2026-01-15,162.35000610351562,162.35000610351562,165.3000030517578,161.10000610351562,163.75,595382
2026-01-16,159.85000610351562,159.85000610351562,162.5,159.5,162.4499969482422,531609
2026-01-19,151.5500030517578,151.5500030517578,156.64999389648438,151.5500030517578,155.75,1018920
2026-01-20,153.0,153.0,153.8000030517578,150.4499969482422,151.3000030517578,572604
2026-01-21,152.4499969482422,152.4499969482422,154.25,151.10000610351562,152.75,494619
2026-01-22,152.4499969482422,152.4499969482422,156.60000610351562,151.89999389648438,156.0,822758
2026-01-23,143.75,143.75,150.5,142.5500030517578,150.0,1679325
2026-01-26,146.9499969482422,146.9499969482422,147.3000030517578,144.0,144.0,532166
2026-01-27,147.0500030517578,147.0500030517578,149.0500030517578,145.0500030517578,147.9499969482422,635477
2026-01-28,144.5500030517578,144.5500030517578,147.5,144.5500030517578,146.0,501467
2026-01-29,143.5,143.5,147.60000610351562,143.4499969482422,146.0,550894
2026-01-30,149.14999389648438,149.14999389648438,152.4499969482422,148.25,150.5,1274886
2026-02-02,150.14999389648438,150.14999389648438,153.5500030517578,149.60000610351562,149.6999969482422,694808
2026-02-03,149.0,149.0,151.6999969482422,147.4499969482422,151.0,720016
2026-02-04,151.9499969482422,151.9499969482422,153.3000030517578,149.85000610351562,149.85000610351562,529047
2026-02-05,151.85000610351562,151.85000610351562,153.89999389648438,149.85000610351562,152.8000030517578,567453
2026-02-06,152.85000610351562,152.85000610351562,153.0500030517578,148.6999969482422,150.8000030517578,489680
2026-02-09,153.60000610351562,153.60000610351562,154.14999389648438,152.85000610351562,153.0,405707
2026-02-10,155.89999389648438,155.89999389648438,157.1999969482422,154.60000610351562,155.1999969482422,493574
2026-02-11,153.8000030517578,153.8000030517578,157.8000030517578,153.8000030517578,155.14999389648438,612664
2026-02-12,153.5500030517578,153.5500030517578,155.8000030517578,153.0,153.0,547296
2026-02-13,154.9499969482422,154.9499969482422,155.8000030517578,152.9499969482422,153.0500030517578,592744
2026-02-16,154.0500030517578,154.0500030517578,155.64999389648438,154.0500030517578,155.0500030517578,358746
2026-02-17,156.4499969482422,156.4499969482422,156.6999969482422,153.25,153.25,420952
2026-02-18,157.0500030517578,157.0500030517578,157.4499969482422,154.8000030517578,156.4499969482422,490260
2026-02-19,155.25,155.25,158.1999969482422,155.25,156.5,506507
2026-02-20,158.6999969482422,158.6999969482422,161.0,155.3000030517578,155.75,779519
2026-02-23,158.60000610351562,158.60000610351562,160.89999389648438,157.60000610351562,158.0500030517578,711587
2026-02-24,160.1999969482422,160.1999969482422,162.5,158.10000610351562,158.10000610351562,671930
2026-02-25,158.5,158.5,161.85000610351562,157.89999389648438,161.3000030517578,564134
2026-02-26,162.5,162.5,163.64999389648438,158.75,158.85000610351562,602345
2026-02-27,158.1999969482422,158.1999969482422,163.35000610351562,157.64999389648438,162.39999389648438,1259366
2026-03-02,151.35000610351562,151.35000610351562,155.10000610351562,150.35000610351562,151.60000610351562,954135
2026-03-03,147.10000610351562,147.10000610351562,150.75,145.5,149.60000610351562,1285406
2026-03-04,141.8000030517578,141.8000030517578,146.8000030517578,134.85000610351562,146.0500030517578,2953474
2026-03-05,145.10000610351562,145.10000610351562,149.10000610351562,139.75,140.1999969482422,1499845
2026-03-06,142.6999969482422,142.6999969482422,148.8000030517578,141.85000610351562,145.5,1014497
2026-03-09,139.6999969482422,139.6999969482422,140.9499969482422,136.1999969482422,140.9499969482422,891300
2026-03-10,141.85000610351562,141.85000610351562,142.75,137.5,142.25,984891
2026-03-11,140.0500030517578,140.0500030517578,142.0,139.0,140.0,619021
2026-03-12,141.1999969482422,141.1999969482422,141.4499969482422,137.8000030517578,139.0,879119
2026-03-13,138.89999389648438,138.89999389648438,140.75,137.4499969482422,139.1999969482422,704459
2026-03-16,141.0500030517578,141.0500030517578,141.0500030517578,136.1999969482422,139.1999969482422,644458
2026-03-17,140.60000610351562,140.60000610351562,142.64999389648438,138.89999389648438,140.4499969482422,843742
2026-03-18,138.0500030517578,138.0500030517578,141.8000030517578,136.9499969482422,140.6999969482422,785210
2026-03-19,133.25,133.25,136.4499969482422,131.39999389648438,135.8000030517578,1228813
2026-03-20,133.5,133.5,136.1999969482422,131.8000030517578,134.4499969482422,2153204
2026-03-23,133.25,133.25,139.0,129.9499969482422,130.89999389648438,991410
2026-03-24,132.14999389648438,132.14999389648438,134.60000610351562,131.5,133.85000610351562,598367
2026-03-25,132.64999389648438,132.64999389648438,135.89999389648438,132.3000030517578,133.9499969482422,663789
2026-03-26,134.10000610351562,134.10000610351562,136.1999969482422,131.1999969482422,131.64999389648438,532712
2026-03-27,132.0500030517578,132.0500030517578,133.8000030517578,131.85000610351562,133.8000030517578,428896
2026-03-30,133.64999389648438,133.64999389648438,133.64999389648438,130.5,131.5500030517578,501577
2026-03-31,136.64999389648438,136.64999389648438,137.14999389648438,133.60000610351562,134.1999969482422,664260
2026-04-01,136.89999389648438,136.89999389648438,142.3000030517578,135.75,142.25,890315
2026-04-02,134.89999389648438,134.89999389648438,136.1999969482422,132.5500030517578,134.6999969482422,0
2026-04-07,130.85000610351562,130.85000610351562,136.85000610351562,130.4499969482422,136.0,755852
2026-04-08,137.5500030517578,137.5500030517578,140.1999969482422,136.3000030517578,138.64999389648438,997989
2026-04-09,137.0,137.0,137.39999389648438,134.9499969482422,137.0500030517578,543768
2026-04-10,137.8000030517578,137.8000030517578,140.14999389648438,137.35000610351562,137.9499969482422,660157
2026-04-13,136.0,136.0,136.75,135.25,136.25,459207
