Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.829999923706055,1.178717017173767
2025-07-02,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.639999389648438,1.180553913116455
2025-07-03,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.3799991607666,1.18002450466156
2025-07-07,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,17.790000915527344,1.178078293800354
2025-07-08,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.809999465942383,1.1736538410186768
2025-07-09,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,15.9399995803833,1.1724566221237183
2025-07-10,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,15.779999732971191,1.17311692237854
2025-07-11,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.399999618530273,1.1702749729156494
2025-07-14,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,17.200000762939453,1.1682106256484985
2025-07-15,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,17.3799991607666,1.1666297912597656
2025-07-16,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,17.15999984741211,1.1607391834259033
2025-07-17,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.520000457763672,1.1635754108428955
2025-07-18,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.40999984741211,1.161548137664795
2025-07-21,0.21514356888944802,-0.07929736432648138,15.74854256717064,49.010603187978376,-0.10019746612596879,16.649999618530273,1.1630746126174927
2025-07-22,0.21514356888944802,-0.07929736432648138,15.74854256717064,46.895671308349996,-0.10019746612596879,16.5,1.1694538593292236
2025-07-23,0.21514356888944802,-0.07929736432648138,15.74854256717064,44.37269411650439,-0.10019746612596879,15.369999885559082,1.1739156246185303
2025-07-24,0.21514356888944802,-0.07929736432648138,15.74854256717064,42.54753264843218,-0.10019746612596879,15.390000343322754,1.1774264574050903
2025-07-25,0.21514356888944802,-0.07929736432648138,15.74854256717064,50.81879867612233,-0.10019746612596879,14.930000305175781,1.1756131649017334
2025-07-28,0.21514356888944802,-0.07929736432648138,15.74854256717064,53.956487616402804,-0.10019746612596879,15.029999732971191,1.1756821870803833
2025-07-29,0.21514356888944802,-0.07929736432648138,15.74854256717064,56.453878502751266,-0.10019746612596879,15.979999542236328,1.1596757173538208
2025-07-30,0.21514356888944802,-0.07929736432648138,15.787149855391819,49.93726738516676,-0.10019746612596879,15.479999542236328,1.1550945043563843
2025-07-31,0.3479899187442253,-0.07929736432648138,15.88976692985589,34.528632914989515,-0.10019746612596879,16.719999313354492,1.1429355144500732
2025-08-01,0.3516435699048982,-0.08705029722299829,15.941349045206191,40.712571525482005,-0.10019746612596879,20.3799991607666,1.142374038696289
2025-08-04,0.3426251910085438,-0.09062333764008501,15.947077291658857,39.86869534095224,-0.10019746612596879,17.520000457763672,1.158668041229248
2025-08-05,0.3396975716825696,-0.07198424876739595,15.952493266613622,39.20188728833936,-0.10019746612596879,17.850000381469727,1.1584129333496094
2025-08-06,0.339487884371415,-0.08535591640537565,15.977466097317333,39.89250971499492,-0.10019746612596879,16.770000457763672,1.1579166650772095
2025-08-07,0.3397886691758585,-0.08440547029721457,15.983657104136679,35.809948467578266,-0.10019746612596879,16.56999969482422,1.1663167476654053
2025-08-08,0.3433924323438878,-0.07247469385069538,15.978617008449964,30.225322047309064,-0.10019746612596879,15.149999618530273,1.1676650047302246
2025-08-11,0.3378918968377508,-0.06026930705273681,15.97188779323677,32.2843202160831,-0.10019746612596879,16.25,1.1647952795028687
2025-08-12,0.36696600239927646,-0.003629513143831864,15.988171572716144,40.435456351136814,-0.10019746612596879,14.729999542236328,1.1618449687957764
2025-08-13,0.37279433712747295,0.014841174600396245,15.988152213916043,46.68825743623835,-0.10019746612596879,14.489999771118164,1.1677058935165405
2025-08-14,0.37192454961302185,0.026091963539745633,15.98402251161554,49.557525978687366,-0.10019746612596879,14.829999923706055,1.171289324760437
2025-08-15,0.36910536313806663,0.034335924724507416,15.984878608920473,45.095039959584334,-0.10019746612596879,15.09000015258789,1.1651345491409302
2025-08-18,0.35735502408184483,0.026485728448957024,15.968243917405854,45.12866422482405,-0.10019746612596879,14.989999771118164,1.1706587076187134
2025-08-19,0.3617534395583732,-0.01711015411597605,15.965014515631042,45.646113239451005,-0.10019746612596879,15.569999694824219,1.1668338775634766
2025-08-20,0.3590314061905949,-0.01614028079686436,15.96417214532505,70.88550244999954,-0.10019746612596879,15.6899995803833,1.164252758026123
2025-08-21,0.3594632575008013,-0.0359644722566439,15.964070079971291,64.37562962897313,-0.10019746612596879,16.600000381469727,1.165175199508667
2025-08-22,0.3713579489061851,-0.005225395682388889,15.980862099507226,72.00339454340578,-0.10019746612596879,14.220000267028809,1.16130530834198
2025-08-25,0.3674943022734689,-0.012499973509045748,15.951917210079937,69.69575229346441,-0.10019746612596879,14.789999961853027,1.1709601879119873
2025-08-26,0.37267702436581374,-0.011673423453511522,15.95021602563021,75.12255078171955,-0.10019746612596879,14.619999885559082,1.1618449687957764
2025-08-27,0.3668629597686913,-0.014252205901389314,15.890307078216368,75.61882171767874,-0.10019746612596879,14.850000381469727,1.1639411449432373
2025-08-28,0.20904951116364417,0.010939302903755443,15.782446115825412,75.03787290746776,-0.10019746612596879,14.430000305175781,1.1647952795028687
2025-08-29,0.20884642093207717,0.09518943679200276,15.762970362825413,74.44447107753523,-0.10019746612596879,15.359999656677246,1.1681560277938843
2025-09-02,0.21469416122038165,0.07146228600730242,15.75846792326991,61.32797552017908,-0.10019746612596879,17.170000076293945,1.1715912818908691
2025-09-03,0.21744261076441176,0.0662328292067571,15.74796718429175,51.64836046092854,-0.10019746612596879,16.350000381469727,1.163602590560913
2025-09-04,0.218325596110301,0.08861017929986392,15.742926597526168,53.7054267894724,-0.09982729363142324,15.300000190734863,1.16604483127594
2025-09-05,0.218229287936211,0.09599561403967671,15.751625172756238,54.57469661275454,-0.08958541527902976,15.180000305175781,1.1656913757324219
2025-09-08,0.21685134380364685,0.09828658119652767,15.76588444399158,53.17538430831735,-0.08705577770821614,15.109999656677246,1.1713168621063232
2025-09-09,0.22249689151683108,0.07522368044976413,15.76524495667499,56.01598554414383,-0.051517806078379226,15.039999961853027,1.1769136190414429
2025-09-10,0.1808151857830972,0.07420420110128911,15.757765606700097,58.99537543592363,-0.04904983254213513,15.350000381469727,1.1702749729156494
2025-09-11,0.1779834478867875,0.05060820266388122,15.766735984442658,67.77454618688199,-0.04904983254213513,14.710000038146973,1.1703435182571411
2025-09-12,0.17548991765598712,0.03346321997388113,15.760576922562157,61.10466457302035,-0.04904983254213513,14.760000228881836,1.1734747886657715
2025-09-15,0.17613030259287177,0.01979888010195552,15.746328968897224,64.79654184638686,-0.04904983254213513,15.6899995803833,1.1726491451263428
2025-09-16,0.18522987779012431,0.03984791284713629,15.769432243075366,65.16167412692619,-0.04904983254213513,16.360000610351562,1.1763737201690674
2025-09-17,0.17258589301591015,0.04002517844333453,15.76702937755167,66.23296583511849,-0.04904983254213513,15.720000267028809,1.1871408224105835
2025-09-18,0.17708610924494345,0.07603203125000002,15.789986783662382,69.54665564237008,-0.04904983254213513,15.699999809265137,1.1826341152191162
2025-09-19,0.17634675452276977,0.07340455148545444,15.885558240182014,65.33068215784891,-0.034921048853449065,15.449999809265137,1.1791062355041504
2025-09-22,0.1659474391962609,0.10114835427238167,15.875954787994223,76.19731772766868,-0.034921048853449065,16.100000381469727,1.1736950874328613
2025-09-23,0.15903511624519295,0.07290680762578305,15.881135336264808,81.29789324309573,-0.021890573418260006,16.639999389648438,1.1801080703735352
2025-09-24,0.16698210967457064,0.10951288251717539,15.881393217042568,82.70319929734586,-0.021890573418260006,16.18000030517578,1.1814465522766113
2025-09-25,0.1923537934889619,0.06602999703298651,15.903596008192228,69.7590094175438,-0.022299108659896764,16.739999771118164,1.1744670867919922
2025-09-26,0.19297897745047704,0.05902229719979224,15.882871421211068,67.93432248685167,-0.025064857545512822,15.289999961853027,1.166275978088379
2025-09-29,0.21365630798073648,0.027985074095748352,15.867405656249613,62.16116968386364,-0.047536732094090504,16.1200008392334,1.170823097229004
2025-09-30,0.20807170880045214,0.03502771749186251,15.854948259927253,63.19914807381621,-0.047536732094090504,16.280000686645508,1.1731443405151367
2025-10-01,0.20347373078715467,0.048557795522999436,15.853754513764917,59.71140433149403,-0.047536732094090504,16.290000915527344,1.1735849380493164
2025-10-02,0.2024975268190191,0.07356311936684556,15.838782593732319,62.68063992079544,-0.047536732094090504,16.6299991607666,1.1734058856964111
2025-10-03,0.2023909806047567,0.059294881747017136,15.81998822284695,64.52553508798309,-0.047536732094090504,16.649999618530273,1.1725116968154907
2025-10-06,0.20356969798838837,0.05492992355140314,15.828347579132142,58.945680768253425,-0.047536732094090504,16.3700008392334,1.171248197555542
