Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,39.150001525878906,39.150001525878906,39.38999938964844,38.790000915527344,39.22999954223633,2501265
2025-07-02,39.310001373291016,39.310001373291016,39.43000030517578,38.900001525878906,39.099998474121094,1645756
2025-07-03,39.599998474121094,39.599998474121094,39.83000183105469,39.36000061035156,39.560001373291016,1258826
2025-07-04,38.939998626708984,38.939998626708984,39.459999084472656,38.880001068115234,39.310001373291016,1273488
2025-07-07,39.04999923706055,39.04999923706055,39.380001068115234,38.7599983215332,38.939998626708984,2070866
2025-07-08,39.54999923706055,39.54999923706055,39.75,38.72999954223633,39.20000076293945,2082655
2025-07-09,39.88999938964844,39.88999938964844,40.06999969482422,39.54999923706055,39.61000061035156,1591383
2025-07-10,40.119998931884766,40.119998931884766,40.369998931884766,39.93000030517578,40.119998931884766,1509012
2025-07-11,39.29999923706055,39.29999923706055,39.91999816894531,39.150001525878906,39.900001525878906,1706748
2025-07-14,38.880001068115234,38.880001068115234,39.11000061035156,38.689998626708984,38.86000061035156,1141231
2025-07-15,38.70000076293945,38.70000076293945,39.189998626708984,38.70000076293945,38.97999954223633,1488579
2025-07-16,38.56999969482422,38.56999969482422,39.0,38.40999984741211,38.529998779296875,1406117
2025-07-17,39.040000915527344,39.040000915527344,39.08000183105469,38.66999816894531,39.029998779296875,1542158
2025-07-18,39.06999969482422,39.06999969482422,39.61000061035156,39.06999969482422,39.29999923706055,1310954
2025-07-21,38.880001068115234,38.880001068115234,39.439998626708984,38.810001373291016,39.20000076293945,1079235
2025-07-22,38.9900016784668,38.9900016784668,39.060001373291016,38.529998779296875,38.84000015258789,900819
2025-07-23,40.290000915527344,40.290000915527344,40.619998931884766,39.5099983215332,39.5099983215332,2080181
2025-07-24,40.689998626708984,40.689998626708984,41.22999954223633,40.54999923706055,40.709999084472656,1549034
2025-07-25,40.790000915527344,40.790000915527344,40.93000030517578,40.36000061035156,40.529998779296875,1035655
2025-07-28,40.900001525878906,40.900001525878906,41.59000015258789,40.72999954223633,41.41999816894531,2385492
2025-07-29,39.779998779296875,39.779998779296875,41.40999984741211,39.58000183105469,41.04999923706055,3113801
2025-07-30,39.79999923706055,39.79999923706055,40.20000076293945,39.619998931884766,39.619998931884766,2000464
2025-07-31,39.45000076293945,39.45000076293945,39.880001068115234,39.22999954223633,39.66999816894531,2246782
2025-08-01,38.27000045776367,38.27000045776367,39.29999923706055,38.08000183105469,39.20000076293945,2688126
2025-08-04,39.15999984741211,39.15999984741211,39.16999816894531,38.31999969482422,38.650001525878906,1960367
2025-08-05,38.939998626708984,38.939998626708984,41.77000045776367,38.560001373291016,40.5,4062504
2025-08-06,38.849998474121094,38.849998474121094,39.29999923706055,38.81999969482422,39.0,1370677
2025-08-07,40.25,40.25,40.65999984741211,38.970001220703125,39.0099983215332,2011156
2025-08-08,40.83000183105469,40.83000183105469,40.970001220703125,40.20000076293945,40.25,1735091
2025-08-11,40.58000183105469,40.58000183105469,41.189998626708984,40.58000183105469,41.060001373291016,1145984
2025-08-12,41.540000915527344,41.540000915527344,41.689998626708984,40.689998626708984,40.70000076293945,1363557
2025-08-13,41.689998626708984,41.689998626708984,41.7400016784668,41.279998779296875,41.70000076293945,1184889
2025-08-14,41.619998931884766,41.619998931884766,41.79999923706055,41.189998626708984,41.790000915527344,973051
2025-08-15,41.790000915527344,41.790000915527344,42.2599983215332,41.65999984741211,41.91999816894531,1321378
2025-08-18,40.900001525878906,40.900001525878906,41.66999816894531,40.7400016784668,41.650001525878906,1192306
2025-08-19,41.79999923706055,41.79999923706055,42.02000045776367,41.04999923706055,41.09000015258789,1236876
2025-08-20,41.38999938964844,41.38999938964844,41.790000915527344,41.29999923706055,41.58000183105469,787230
2025-08-21,40.54999923706055,40.54999923706055,41.36000061035156,40.41999816894531,41.33000183105469,1454252
2025-08-22,40.18000030517578,40.18000030517578,40.459999084472656,39.599998474121094,40.060001373291016,1570595
2025-08-25,39.619998931884766,39.619998931884766,40.15999984741211,39.470001220703125,40.150001525878906,1057281
2025-08-26,39.08000183105469,39.08000183105469,39.41999816894531,38.869998931884766,39.33000183105469,2137635
2025-08-27,39.209999084472656,39.209999084472656,39.54999923706055,39.0099983215332,39.18000030517578,1124684
2025-08-28,39.02000045776367,39.02000045776367,39.619998931884766,38.97999954223633,39.459999084472656,969923
2025-08-29,38.880001068115234,38.880001068115234,39.119998931884766,38.720001220703125,38.90999984741211,1225600
2025-09-01,39.279998779296875,39.279998779296875,39.33000183105469,38.88999938964844,39.0,867910
2025-09-02,38.29999923706055,38.29999923706055,39.33000183105469,38.18000030517578,39.150001525878906,1628021
2025-09-03,38.459999084472656,38.459999084472656,38.650001525878906,38.099998474121094,38.400001525878906,1093040
2025-09-04,39.060001373291016,39.060001373291016,39.2400016784668,38.54999923706055,38.54999923706055,1273334
2025-09-05,39.0,39.0,39.459999084472656,38.79999923706055,39.31999969482422,1260322
2025-09-08,39.119998931884766,39.119998931884766,39.34000015258789,38.83000183105469,39.220001220703125,1033013
2025-09-09,38.56999969482422,38.56999969482422,39.349998474121094,38.56999969482422,39.119998931884766,1332823
2025-09-10,38.400001525878906,38.400001525878906,38.7400016784668,38.209999084472656,38.70000076293945,1239264
2025-09-11,38.52000045776367,38.52000045776367,38.689998626708984,38.33000183105469,38.5,1047166
2025-09-12,38.459999084472656,38.459999084472656,38.70000076293945,38.189998626708984,38.66999816894531,1180880
