Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.829999923706055,1.178717017173767
2025-07-02,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.639999389648438,1.180553913116455
2025-07-03,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.3799991607666,1.18002450466156
2025-07-04,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.3799991607666,1.18002450466156
2025-07-07,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,17.790000915527344,1.178078293800354
2025-07-08,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.809999465942383,1.1736538410186768
2025-07-09,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,15.9399995803833,1.1724566221237183
2025-07-10,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,15.779999732971191,1.17311692237854
2025-07-11,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.399999618530273,1.1702749729156494
2025-07-14,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,17.200000762939453,1.1682106256484985
2025-07-15,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,17.3799991607666,1.1666297912597656
2025-07-16,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,17.15999984741211,1.1607391834259033
2025-07-17,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.520000457763672,1.1635754108428955
2025-07-18,0.4255265799505444,0.04089833506948648,13.394545595342011,45.888904241854995,-0.0748640344785533,16.40999984741211,1.161548137664795
2025-07-21,0.4255265799505444,0.04089833506948648,13.394545595342011,47.408211480748356,-0.0748640344785533,16.649999618530273,1.1630746126174927
2025-07-22,0.4255265799505444,0.04089833506948648,13.394545595342011,39.38705082074397,-0.0748640344785533,16.5,1.1694538593292236
2025-07-23,0.4255265799505444,0.04089833506948648,13.394545595342011,39.88505051621158,-0.0748640344785533,15.369999885559082,1.1739156246185303
2025-07-24,0.4255265799505444,0.04089833506948648,13.394545595342011,57.24444673514582,-0.0748640344785533,15.390000343322754,1.1774264574050903
2025-07-25,0.4255265799505444,0.04089833506948648,13.394545595342011,64.14944266934079,-0.0748640344785533,14.930000305175781,1.1756131649017334
2025-07-28,0.4255265799505444,0.04089833506948648,13.394545595342011,50.77041853789024,-0.0748640344785533,15.029999732971191,1.1756821870803833
2025-07-29,0.4255265799505444,0.04089833506948648,13.394545595342011,50.343774251653876,-0.0748640344785533,15.979999542236328,1.1596757173538208
2025-07-30,0.4228158961216799,0.04089833506948648,13.394545595342011,48.89936130836867,-0.0748640344785533,15.479999542236328,1.1550945043563843
2025-07-31,0.4249942132228927,0.032855116354441716,13.394545595342011,51.237801487588214,-0.0748640344785533,16.719999313354492,1.1429355144500732
2025-08-01,0.46026826295102696,-0.013917937377024514,13.394545595342011,49.136684941529495,-0.0748640344785533,20.3799991607666,1.142374038696289
2025-08-04,0.4598709586335171,0.0007028014748018396,13.394545595342011,47.5519306517837,-0.0748640344785533,17.520000457763672,1.158668041229248
2025-08-05,0.45168045592812306,0.033026693702212784,13.394545595342011,51.408933518641014,-0.0748640344785533,17.850000381469727,1.1584129333496094
2025-08-06,0.45342795716136264,0.018463674333538904,13.394545595342011,59.65786830572596,-0.0748640344785533,16.770000457763672,1.1579166650772095
2025-08-07,0.44487265324009106,0.03401993177156459,13.394545595342011,61.453735054558265,-0.0748640344785533,16.56999969482422,1.1663167476654053
2025-08-08,0.4550295554059452,0.03633483966951001,13.394545595342011,64.04108479493658,-0.0748640344785533,15.149999618530273,1.1676650047302246
2025-08-11,0.4359066629194723,0.025050705512353666,13.394545595342011,63.90976875067794,-0.0748640344785533,16.25,1.1647952795028687
2025-08-12,0.433831360489745,0.06245609751918857,13.394545595342011,63.90976875067794,-0.0748640344785533,14.729999542236328,1.1618449687957764
2025-08-13,0.43375271167774304,0.050253578872733184,13.394545595342011,55.254241342824386,-0.0748640344785533,14.489999771118164,1.1677058935165405
2025-08-14,0.4132636654797187,0.050253578872733184,13.394545595342011,48.08259996414112,-0.0748640344785533,14.829999923706055,1.171289324760437
2025-08-15,0.41004916846901585,0.09316177588013441,13.394545595342011,60.511036254669236,-0.0748640344785533,15.09000015258789,1.1651345491409302
2025-08-18,0.4126866810692721,0.0948026587227464,13.394545595342011,63.381991577042214,-0.0748640344785533,14.989999771118164,1.1706587076187134
2025-08-19,0.42580762625717733,0.1310377709762287,13.394545595342011,67.59956293200193,-0.0748640344785533,15.569999694824219,1.1668338775634766
2025-08-20,0.4325894679837511,0.12623945376854273,13.394545595342011,60.255045452039425,-0.0748640344785533,15.6899995803833,1.164252758026123
2025-08-21,0.3620737458398683,0.12575576674310818,13.394545595342011,77.67122757951812,-0.0748640344785533,16.600000381469727,1.165175199508667
2025-08-22,0.34093329283926244,0.06024372748257001,13.394545595342011,78.3532469243064,-0.0748640344785533,14.220000267028809,1.16130530834198
2025-08-25,0.30541580416599184,0.011098983962249287,13.394545595342011,69.09868433977957,-0.0748640344785533,14.789999961853027,1.1709601879119873
