Date,Adj Close,Close,High,Low,Open,Volume
2025-08-14,79.26000213623047,79.26000213623047,79.26000213623047,79.26000213623047,79.26000213623047,0
2025-08-15,79.83999633789062,79.83999633789062,80.08000183105469,79.68000030517578,79.95999908447266,313810
2025-08-18,80.72000122070312,80.72000122070312,80.77999877929688,79.80000305175781,79.80000305175781,330737
2025-08-19,82.68000030517578,82.68000030517578,83.0,80.54000091552734,80.55999755859375,416294
2025-08-20,84.19999694824219,84.19999694824219,84.31999969482422,82.13999938964844,82.5,421549
2025-08-21,83.36000061035156,83.36000061035156,83.91999816894531,82.81999969482422,83.69999694824219,253461
2025-08-22,84.19999694824219,84.19999694824219,84.19999694824219,83.23999786376953,83.27999877929688,403714
2025-08-25,83.5199966430664,83.5199966430664,84.30000305175781,83.26000213623047,84.30000305175781,366419
2025-08-26,82.13999938964844,82.13999938964844,83.63999938964844,82.05999755859375,83.30000305175781,973469
2025-08-27,82.54000091552734,82.54000091552734,82.5999984741211,81.54000091552734,81.87999725341797,372923
2025-08-28,82.68000030517578,82.68000030517578,83.31999969482422,82.4000015258789,82.91999816894531,307235
2025-08-29,82.77999877929688,82.77999877929688,83.08000183105469,82.31999969482422,82.31999969482422,370013
2025-09-01,82.87999725341797,82.87999725341797,83.19999694824219,82.5999984741211,82.66000366210938,227201
2025-09-02,82.91999816894531,82.91999816894531,83.66000366210938,82.33999633789062,82.5999984741211,758776
2025-09-03,83.44000244140625,83.44000244140625,83.9800033569336,82.94000244140625,83.16000366210938,428231
2025-09-04,81.33999633789062,81.33999633789062,84.12000274658203,81.26000213623047,83.62000274658203,364196
2025-09-05,82.31999969482422,82.31999969482422,82.73999786376953,81.18000030517578,81.4000015258789,274924
2025-09-08,82.91999816894531,82.91999816894531,83.0199966430664,81.58000183105469,82.4800033569336,0
2025-09-09,82.55999755859375,82.55999755859375,83.81999969482422,82.5199966430664,83.0999984741211,206948
2025-09-10,80.81999969482422,80.81999969482422,82.91999816894531,80.81999969482422,81.94000244140625,317485
2025-09-11,81.16000366210938,81.16000366210938,81.45999908447266,79.45999908447266,81.0,361642
2025-09-12,80.26000213623047,80.26000213623047,81.80000305175781,80.0,81.27999877929688,268643
2025-09-15,79.12000274658203,79.12000274658203,80.58000183105469,79.05999755859375,80.58000183105469,360246
2025-09-16,77.5199966430664,77.5199966430664,78.76000213623047,77.5,78.31999969482422,504393
2025-09-17,77.27999877929688,77.27999877929688,77.62000274658203,76.27999877929688,77.27999877929688,369389
2025-09-18,78.18000030517578,78.18000030517578,78.22000122070312,76.63999938964844,76.9000015258789,260269
2025-09-19,75.72000122070312,75.72000122070312,78.0199966430664,75.72000122070312,77.66000366210938,1572837
2025-09-22,75.72000122070312,75.72000122070312,75.72000122070312,75.72000122070312,75.72000122070312,0
2025-09-23,75.68000030517578,75.68000030517578,76.44000244140625,75.4000015258789,75.4000015258789,275513
2025-09-24,74.4000015258789,74.4000015258789,76.13999938964844,73.91999816894531,75.0999984741211,329937
2025-09-25,73.19999694824219,73.19999694824219,74.69999694824219,73.19999694824219,74.4000015258789,555551
2025-09-26,72.86000061035156,72.86000061035156,73.55999755859375,72.68000030517578,73.27999877929688,519868
2025-09-29,73.54000091552734,73.54000091552734,74.30000305175781,72.5,72.81999969482422,528998
2025-09-30,73.54000091552734,73.54000091552734,73.54000091552734,73.54000091552734,73.54000091552734,0
2025-10-01,74.68000030517578,74.68000030517578,74.76000213623047,73.44000244140625,73.44000244140625,471325
2025-10-02,74.80000305175781,74.80000305175781,75.69999694824219,74.5199966430664,75.08000183105469,269886
2025-10-03,75.22000122070312,75.22000122070312,75.22000122070312,73.86000061035156,74.66000366210938,291375
2025-10-06,75.22000122070312,75.22000122070312,75.22000122070312,75.22000122070312,75.22000122070312,0
2025-10-07,76.22000122070312,76.22000122070312,77.05999755859375,74.33999633789062,74.44000244140625,379439
2025-10-08,76.22000122070312,76.22000122070312,76.22000122070312,76.22000122070312,76.22000122070312,0
2025-10-09,77.16000366210938,77.16000366210938,77.5199966430664,76.94000244140625,77.16000366210938,304232
2025-10-10,76.37999725341797,76.37999725341797,78.05999755859375,76.0,77.23999786376953,385138
2025-10-13,76.44000244140625,76.44000244140625,77.0999984741211,76.41999816894531,76.9000015258789,410810
2025-10-14,75.44000244140625,75.44000244140625,76.94000244140625,75.44000244140625,76.44000244140625,347572
2025-10-15,75.72000122070312,75.72000122070312,76.30000305175781,75.19999694824219,75.63999938964844,247608
2025-10-16,78.80000305175781,78.80000305175781,78.80000305175781,75.69999694824219,76.13999938964844,524023
2025-10-17,79.76000213623047,79.76000213623047,79.81999969482422,77.91999816894531,78.81999969482422,411361
2025-10-20,79.80000305175781,79.80000305175781,80.0,79.05999755859375,79.23999786376953,319435
2025-10-21,80.68000030517578,80.68000030517578,80.68000030517578,79.44000244140625,80.0,281241
2025-10-22,80.76000213623047,80.76000213623047,80.91999816894531,79.83999633789062,80.27999877929688,250924
2025-10-23,81.13999938964844,81.13999938964844,81.26000213623047,80.37999725341797,81.0,304862
2025-10-24,81.81999969482422,81.81999969482422,82.0999984741211,81.12000274658203,81.18000030517578,387807
2025-10-27,80.31999969482422,80.31999969482422,81.77999877929688,79.77999877929688,81.5999984741211,441223
2025-10-28,76.68000030517578,76.68000030517578,77.86000061035156,75.18000030517578,75.69999694824219,1022449
2025-10-29,73.76000213623047,73.76000213623047,76.33999633789062,73.33999633789062,76.16000366210938,774674
2025-10-30,73.44000244140625,73.44000244140625,74.68000030517578,72.37999725341797,73.76000213623047,438792
2025-10-31,71.77999877929688,71.77999877929688,73.68000030517578,71.77999877929688,73.13999938964844,431323
2025-11-03,71.19999694824219,71.19999694824219,71.73999786376953,71.05999755859375,71.23999786376953,433281
2025-11-04,71.31999969482422,71.31999969482422,71.62000274658203,70.94000244140625,71.0,387308
2025-11-05,72.5199966430664,72.5199966430664,72.72000122070312,70.9800033569336,71.16000366210938,340138
2025-11-06,71.62000274658203,71.62000274658203,73.19999694824219,71.62000274658203,72.80000305175781,240357
2025-11-07,71.62000274658203,71.62000274658203,71.62000274658203,71.62000274658203,71.62000274658203,0
2025-11-10,71.5,71.5,72.44000244140625,71.0999984741211,72.30000305175781,338791
2025-11-11,72.45999908447266,72.45999908447266,72.81999969482422,71.12000274658203,71.9000015258789,306502
2025-11-12,73.5199966430664,73.5199966430664,74.12000274658203,71.9800033569336,72.45999908447266,334600
2025-11-13,73.5199966430664,73.5199966430664,73.5199966430664,73.5199966430664,73.5199966430664,0
2025-11-14,72.0999984741211,72.0999984741211,73.4000015258789,71.95999908447266,73.26000213623047,290640
2025-11-17,70.76000213623047,70.76000213623047,72.26000213623047,70.76000213623047,71.9800033569336,195566
2025-11-18,69.9800033569336,69.9800033569336,70.62000274658203,69.83999633789062,70.4000015258789,365906
2025-11-19,69.80000305175781,69.80000305175781,70.33999633789062,69.58000183105469,69.76000213623047,228294
2025-11-20,68.5999984741211,68.5999984741211,69.9000015258789,68.5999984741211,69.66000366210938,455693
2025-11-21,70.83999633789062,70.83999633789062,71.18000030517578,68.5999984741211,68.87999725341797,864190
2025-11-24,70.23999786376953,70.23999786376953,71.27999877929688,70.0999984741211,70.9000015258789,545933
2025-11-25,70.33999633789062,70.33999633789062,70.36000061035156,68.83999633789062,70.0,292100
2025-11-26,71.05999755859375,71.05999755859375,71.81999969482422,69.63999938964844,70.0999984741211,0
2025-11-27,70.91999816894531,70.91999816894531,71.66000366210938,70.76000213623047,71.0199966430664,174095
2025-11-28,71.44000244140625,71.44000244140625,71.69999694824219,70.77999877929688,71.12000274658203,303198
2025-12-01,71.27999877929688,71.27999877929688,72.18000030517578,70.77999877929688,71.4000015258789,344884
2025-12-02,69.4800033569336,69.4800033569336,71.44000244140625,68.77999877929688,70.95999908447266,402650
2025-12-03,68.45999908447266,68.45999908447266,70.58000183105469,68.33999633789062,69.5,393612
2025-12-04,68.58000183105469,68.58000183105469,69.37999725341797,68.05999755859375,68.22000122070312,346175
2025-12-05,69.23999786376953,69.23999786376953,69.5199966430664,68.37999725341797,68.37999725341797,354037
2025-12-08,66.81999969482422,66.81999969482422,68.9000015258789,66.81999969482422,68.77999877929688,463851
2025-12-09,67.81999969482422,67.81999969482422,68.26000213623047,66.27999877929688,66.4800033569336,523884
2025-12-10,67.19999694824219,67.19999694824219,67.73999786376953,66.9000015258789,67.41999816894531,375252
2025-12-11,66.9000015258789,66.9000015258789,67.68000030517578,64.69999694824219,67.58000183105469,652293
2025-12-12,66.9800033569336,66.9800033569336,67.08000183105469,66.08000183105469,66.55999755859375,325095
2025-12-15,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,0
2025-12-16,67.0,67.0,67.91999816894531,66.55999755859375,67.0999984741211,392245
2025-12-17,67.0,67.0,67.0,67.0,67.0,0
2025-12-18,67.0,67.0,67.0,67.0,67.0,0
2025-12-19,68.72000122070312,68.72000122070312,68.72000122070312,67.95999908447266,68.26000213623047,852528
2025-12-22,68.5,68.5,68.5999984741211,67.77999877929688,68.5,298826
2025-12-23,68.37999725341797,68.37999725341797,69.08000183105469,68.16000366210938,68.83999633789062,242358
2025-12-29,68.66000366210938,68.66000366210938,69.13999938964844,68.31999969482422,68.62000274658203,186883
2025-12-30,68.87999725341797,68.87999725341797,69.05999755859375,68.4800033569336,68.76000213623047,139572
2026-01-02,68.36000061035156,68.36000061035156,69.12000274658203,68.13999938964844,68.9800033569336,285178
2026-01-05,67.95999908447266,67.95999908447266,68.54000091552734,66.80000305175781,68.12000274658203,428540
2026-01-06,69.0999984741211,69.0999984741211,69.55999755859375,67.9000015258789,68.0999984741211,418505
2026-01-07,68.77999877929688,68.77999877929688,69.5199966430664,67.77999877929688,69.5,324001
2026-01-08,69.45999908447266,69.45999908447266,69.45999908447266,67.95999908447266,68.58000183105469,299233
2026-01-09,70.05999755859375,70.05999755859375,70.27999877929688,69.08000183105469,69.27999877929688,260763
2026-01-12,70.83999633789062,70.83999633789062,71.36000061035156,69.9800033569336,70.69999694824219,433854
2026-01-13,74.41999816894531,74.41999816894531,76.0,73.4000015258789,74.5999984741211,1126108
2026-01-14,74.68000030517578,74.68000030517578,74.94000244140625,73.72000122070312,74.41999816894531,499455
2026-01-15,74.33999633789062,74.33999633789062,74.94000244140625,73.72000122070312,74.19999694824219,302106
2026-01-16,73.45999908447266,73.45999908447266,74.69999694824219,73.37999725341797,74.5999984741211,409555
2026-01-19,72.5,72.5,73.45999908447266,72.31999969482422,72.77999877929688,306409
2026-01-20,71.5999984741211,71.5999984741211,72.68000030517578,70.69999694824219,72.45999908447266,315247
2026-01-21,72.77999877929688,72.77999877929688,72.77999877929688,71.4800033569336,71.91999816894531,303143
2026-01-22,73.0199966430664,73.0199966430664,73.66000366210938,72.5,73.5999984741211,487624
2026-01-23,72.58000183105469,72.58000183105469,72.95999908447266,71.9800033569336,72.5199966430664,511444
2026-01-26,73.44000244140625,73.44000244140625,74.0,72.13999938964844,72.81999969482422,294102
2026-01-27,72.68000030517578,72.68000030517578,74.0,72.68000030517578,73.45999908447266,652132
2026-01-28,72.5,72.5,73.0,70.68000030517578,70.72000122070312,327624
2026-01-29,70.86000061035156,70.86000061035156,72.5,70.04000091552734,72.41999816894531,438484
2026-01-30,71.05999755859375,71.05999755859375,71.63999938964844,70.58000183105469,70.62000274658203,332397
2026-02-02,69.94000244140625,69.94000244140625,71.83999633789062,69.94000244140625,71.41999816894531,435880
2026-02-03,69.86000061035156,69.86000061035156,69.86000061035156,68.5999984741211,69.68000030517578,397173
2026-02-04,73.12000274658203,73.12000274658203,73.72000122070312,70.22000122070312,70.30000305175781,752342
2026-02-05,73.80000305175781,73.80000305175781,73.80000305175781,72.31999969482422,73.72000122070312,498572
2026-02-06,72.55999755859375,72.55999755859375,73.94000244140625,72.37999725341797,73.5,315606
2026-02-09,71.63999938964844,71.63999938964844,72.81999969482422,71.31999969482422,72.16000366210938,407184
2026-02-10,76.63999938964844,76.63999938964844,76.95999908447266,74.19999694824219,74.41999816894531,1070367
2026-02-11,75.73999786376953,75.73999786376953,77.55999755859375,75.0199966430664,77.08000183105469,504954
2026-02-12,76.12000274658203,76.12000274658203,76.12000274658203,73.4000015258789,75.26000213623047,552298
2026-02-13,76.08000183105469,76.08000183105469,77.13999938964844,74.80000305175781,76.33999633789062,375944
2026-02-16,75.13999938964844,75.13999938964844,75.80000305175781,74.69999694824219,75.66000366210938,284984
2026-02-17,74.68000030517578,74.68000030517578,76.55999755859375,74.68000030517578,75.63999938964844,253640
2026-02-18,74.0999984741211,74.0999984741211,75.0199966430664,73.5,74.22000122070312,310569
2026-02-19,74.94000244140625,74.94000244140625,76.36000061035156,74.36000061035156,74.36000061035156,420214
2026-02-20,75.81999969482422,75.81999969482422,76.04000091552734,74.81999969482422,75.0999984741211,380629
2026-02-23,75.80000305175781,75.80000305175781,76.08000183105469,74.91999816894531,75.77999877929688,286395
2026-02-24,78.04000091552734,78.04000091552734,79.22000122070312,76.27999877929688,76.31999969482422,425090
2026-02-25,75.94000244140625,75.94000244140625,77.9000015258789,75.94000244140625,77.44000244140625,473963
2026-02-26,76.5999984741211,76.5999984741211,76.91999816894531,75.30000305175781,75.83999633789062,312274
2026-02-27,77.58000183105469,77.58000183105469,78.05999755859375,76.08000183105469,76.5,917250
2026-03-02,76.5,76.5,77.0199966430664,74.94000244140625,75.9800033569336,688818
2026-03-03,73.19999694824219,73.19999694824219,75.30000305175781,72.45999908447266,75.16000366210938,616901
2026-03-04,70.94000244140625,70.94000244140625,73.27999877929688,69.76000213623047,73.05999755859375,728004
2026-03-05,72.68000030517578,72.68000030517578,73.08000183105469,70.4000015258789,70.5199966430664,479362
2026-03-06,71.86000061035156,71.86000061035156,73.5,71.27999877929688,72.68000030517578,555105
2026-03-09,71.19999694824219,71.19999694824219,72.26000213623047,70.63999938964844,71.62000274658203,348523
2026-03-10,71.5999984741211,71.5999984741211,72.16000366210938,71.12000274658203,71.5999984741211,346585
2026-03-11,70.13999938964844,70.13999938964844,71.5,70.13999938964844,71.12000274658203,357962
2026-03-12,73.0999984741211,73.0999984741211,73.54000091552734,69.83999633789062,70.0199966430664,625380
2026-03-13,73.77999877929688,73.77999877929688,73.9000015258789,72.44000244140625,73.08000183105469,353559
2026-03-16,74.12000274658203,74.12000274658203,74.31999969482422,72.77999877929688,73.5,367422
2026-03-17,74.0199966430664,74.0199966430664,74.5,73.13999938964844,73.73999786376953,304921
2026-03-18,72.4000015258789,72.4000015258789,74.4000015258789,72.0199966430664,74.0199966430664,387296
2026-03-19,69.69999694824219,69.69999694824219,71.83999633789062,69.69999694824219,71.81999969482422,545886
2026-03-20,69.44000244140625,69.44000244140625,70.0,68.73999786376953,69.72000122070312,822124
2026-03-23,69.81999969482422,69.81999969482422,71.69999694824219,68.19999694824219,68.4800033569336,338424
2026-03-24,69.5,69.5,70.72000122070312,69.37999725341797,70.72000122070312,239773
2026-03-25,70.94000244140625,70.94000244140625,71.30000305175781,69.94000244140625,70.0,311635
2026-03-26,71.30000305175781,71.30000305175781,71.55999755859375,70.4800033569336,70.4800033569336,297140
2026-03-27,72.37999725341797,72.37999725341797,72.9000015258789,71.05999755859375,71.30000305175781,332476
2026-03-30,74.19999694824219,74.19999694824219,74.44000244140625,72.18000030517578,72.5199966430664,417052
2026-03-31,73.23999786376953,73.23999786376953,74.58000183105469,72.9000015258789,74.30000305175781,400872
2026-04-01,74.36000061035156,74.36000061035156,74.41999816894531,73.05999755859375,73.44000244140625,325935
2026-04-02,74.30000305175781,74.30000305175781,74.5999984741211,73.69999694824219,73.81999969482422,267414
2026-04-07,72.63999938964844,72.63999938964844,74.77999877929688,72.63999938964844,74.23999786376953,301260
2026-04-08,73.58000183105469,73.58000183105469,75.5,73.45999908447266,74.05999755859375,737732
2026-04-09,72.4000015258789,72.4000015258789,74.55999755859375,71.80000305175781,74.55999755859375,548854
2026-04-10,73.19999694824219,73.19999694824219,73.83999633789062,72.33999633789062,72.5,631566
2026-04-13,72.26000213623047,72.26000213623047,72.94000244140625,71.62000274658203,72.94000244140625,375480
