Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.829999923706055,1.178717017173767
2025-07-02,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.639999389648438,1.180553913116455
2025-07-03,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.3799991607666,1.18002450466156
2025-07-07,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,17.790000915527344,1.178078293800354
2025-07-08,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.809999465942383,1.1736538410186768
2025-07-09,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,15.9399995803833,1.1724566221237183
2025-07-10,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,15.779999732971191,1.17311692237854
2025-07-11,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.399999618530273,1.1702749729156494
2025-07-14,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,17.200000762939453,1.1682106256484985
2025-07-15,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,17.3799991607666,1.1666297912597656
2025-07-16,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,17.15999984741211,1.1607391834259033
2025-07-17,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.520000457763672,1.1635754108428955
2025-07-18,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.40999984741211,1.161548137664795
2025-07-21,0.1416170558253766,-0.001202964061154943,17.680153360759892,61.81537654435143,-0.056063383189625046,16.649999618530273,1.1630746126174927
2025-07-22,0.1416170558253766,-0.001202964061154943,17.680153360759892,65.20328585530955,-0.056063383189625046,16.5,1.1694538593292236
2025-07-23,0.1416170558253766,-0.001202964061154943,17.680153360759892,54.950751364188974,-0.056063383189625046,15.369999885559082,1.1739156246185303
2025-07-24,0.1416170558253766,-0.001202964061154943,17.680153360759892,50.634414570237375,-0.056063383189625046,15.390000343322754,1.1774264574050903
2025-07-25,0.1416170558253766,-0.001202964061154943,17.680153360759892,65.0344343692247,-0.056063383189625046,14.930000305175781,1.1756131649017334
2025-07-28,0.1416170558253766,-0.001202964061154943,17.680153360759892,65.32625734284517,-0.056063383189625046,15.029999732971191,1.1756821870803833
2025-07-29,0.1416170558253766,-0.001202964061154943,17.680153360759892,50.4383166992489,-0.056063383189625046,15.979999542236328,1.1596757173538208
2025-07-30,0.1416170558253766,-0.001202964061154943,17.64463914010699,39.35361970451352,-0.056063383189625046,15.479999542236328,1.1550945043563843
2025-07-31,0.11823449028576576,-0.001202964061154943,17.6584030967254,38.78827561492597,-0.056063383189625046,16.719999313354492,1.1429355144500732
2025-08-01,0.14340804687783446,-0.047354535129834785,17.730213588913642,33.279772213963184,-0.056063383189625046,20.3799991607666,1.142374038696289
2025-08-04,0.1351769269501088,-0.04776397472478622,17.7547244380915,34.95299192655372,-0.056063383189625046,17.520000457763672,1.158668041229248
2025-08-05,0.13500200771180018,-0.033484157568384965,17.755994792647254,30.45355339380272,-0.056063383189625046,17.850000381469727,1.1584129333496094
2025-08-06,0.22640663413439385,0.015427863329897873,17.812429539498474,55.62520893800235,-0.056063383189625046,16.770000457763672,1.1579166650772095
2025-08-07,0.25103276805676367,0.04210476184212908,17.85362423488234,62.88960340502397,-0.056063383189625046,16.56999969482422,1.1663167476654053
2025-08-08,0.2857925387995704,0.07975143425143716,17.91689132460618,69.91735757539946,-0.056063383189625046,15.149999618530273,1.1676650047302246
2025-08-11,0.2839801619928666,0.07586658806516455,17.935717146307105,64.99998567251086,-0.056063383189625046,16.25,1.1647952795028687
2025-08-12,0.28481214097081453,0.10080528842637415,17.946483630328764,67.2913731741046,-0.056063383189625046,14.729999542236328,1.1618449687957764
2025-08-13,0.2875854831331813,0.1158242128545246,17.964309466514074,70.33879490253541,-0.056063383189625046,14.489999771118164,1.1677058935165405
2025-08-14,0.28810832905288847,0.10763225505817675,17.967341741271543,69.4684576501358,-0.056063383189625046,14.829999923706055,1.171289324760437
2025-08-15,0.29039373973492755,0.102704464463522,17.972884237121352,67.69570011025358,-0.056063383189625046,15.09000015258789,1.1651345491409302
2025-08-18,0.29157536286236113,0.09333273698956601,17.96194793570504,70.6613078840436,-0.056063383189625046,14.989999771118164,1.1706587076187134
2025-08-19,0.2916281875260536,0.08509037177428458,17.956394117459297,73.5906718981829,-0.056063383189625046,15.569999694824219,1.1668338775634766
2025-08-20,0.30310594869925567,0.05415112379134235,17.952628265972393,68.94776864739094,-0.056063383189625046,15.6899995803833,1.164252758026123
2025-08-21,0.30391764339001914,0.05019846045476117,17.940254927906953,75.25792391697968,-0.056063383189625046,16.600000381469727,1.165175199508667
2025-08-22,0.3058910515349778,0.06549401365910068,17.94203904981573,76.26421746986745,-0.056063383189625046,14.220000267028809,1.16130530834198
2025-08-25,0.30648274317045776,0.06209088496408599,17.936475970092676,75.98626709864978,-0.056063383189625046,14.789999961853027,1.1709601879119873
2025-08-26,0.3012193816515549,0.07129172758360602,17.93903959671336,70.87882005113238,-0.056063383189625046,14.619999885559082,1.1618449687957764
2025-08-27,0.29619817349923955,0.09097363957032134,17.92743667160757,65.91600244251839,-0.056063383189625046,14.850000381469727,1.1639411449432373
2025-08-28,0.29304528863196966,0.11246110578154456,17.89191237423811,56.26706260449076,-0.056063383189625046,14.430000305175781,1.1647952795028687
2025-08-29,0.2711140674848394,0.11836966420226602,17.835171641434854,60.393978598046026,-0.053544757716186234,15.359999656677246,1.1681560277938843
2025-09-02,0.2779903183645678,0.13509237908024452,17.806909205550294,50.14701245568479,-0.053544757716186234,17.170000076293945,1.1715912818908691
2025-09-03,0.29720555407857,0.17270712595557836,17.827273571548496,58.898894107241645,-0.036129121280657935,16.350000381469727,1.163602590560913
2025-09-04,0.253364595966338,0.1816479447218553,17.770545082353642,61.80837339368211,-0.036129121280657935,15.300000190734863,1.16604483127594
2025-09-05,0.23550668837593863,0.12398594345325331,17.736092352242526,64.19063128877522,-0.036129121280657935,15.180000305175781,1.1656913757324219
2025-09-08,0.19331841148087217,0.08112532928485017,17.66963006969646,61.78753883531869,-0.036129121280657935,15.109999656677246,1.1713168621063232
2025-09-09,0.19844885214935049,0.021800740645035344,17.674395220580944,55.768662650915815,-0.036129121280657935,15.039999961853027,1.1769136190414429
2025-09-10,0.2294092666250308,-0.0017166977824716323,17.703305848220495,51.08756148622197,-0.054174683290079524,15.350000381469727,1.1702749729156494
2025-09-11,0.22784884471581254,0.0016547132284436827,17.68294774456372,56.751784945407344,-0.054174683290079524,14.710000038146973,1.1703435182571411
2025-09-12,0.23659233442777577,0.0031714973957779335,17.687025498757688,58.05465038594961,-0.054174683290079524,14.760000228881836,1.1734747886657715
2025-09-15,0.23872097054410021,0.016839926924572035,17.67303748239718,61.57766261259376,-0.054174683290079524,15.6899995803833,1.1726491451263428
2025-09-16,0.238832806510355,0.02832591071430679,17.70006690469154,60.91357572579089,-0.054174683290079524,16.360000610351562,1.1763737201690674
