Date,Adj Close,Close,High,Low,Open,Volume
2025-08-14,88.68000030517578,88.68000030517578,88.68000030517578,88.68000030517578,88.68000030517578,0
2025-08-15,90.13999938964844,90.13999938964844,90.91999816894531,89.91999816894531,90.31999969482422,1100573
2025-08-18,89.31999969482422,89.31999969482422,90.08000183105469,88.62000274658203,89.66000366210938,639136
2025-08-19,91.41999816894531,91.41999816894531,91.63999938964844,89.30000305175781,89.4000015258789,866071
2025-08-20,90.80000305175781,90.80000305175781,91.0199966430664,90.23999786376953,91.0,628253
2025-08-21,90.41999816894531,90.41999816894531,90.83999633789062,89.83999633789062,90.4000015258789,708275
2025-08-22,91.41999816894531,91.41999816894531,91.72000122070312,90.12000274658203,90.19999694824219,624151
2025-08-25,90.94000244140625,90.94000244140625,91.5199966430664,90.86000061035156,91.37999725341797,327973
2025-08-26,90.4800033569336,90.4800033569336,91.5,90.18000030517578,90.5999984741211,1239184
2025-08-27,89.4800033569336,89.4800033569336,91.62000274658203,89.44000244140625,91.0,581590
2025-08-28,90.18000030517578,90.18000030517578,91.19999694824219,89.63999938964844,89.73999786376953,641147
2025-08-29,89.45999908447266,89.45999908447266,90.26000213623047,88.95999908447266,89.83999633789062,710510
2025-09-01,90.5199966430664,90.5199966430664,90.69999694824219,89.77999877929688,89.9000015258789,428005
2025-09-02,88.5999984741211,88.5999984741211,90.5999984741211,88.37999725341797,90.44000244140625,747200
2025-09-03,88.27999877929688,88.27999877929688,89.33999633789062,88.27999877929688,89.0,528716
2025-09-04,88.5999984741211,88.5999984741211,89.16000366210938,88.22000122070312,88.22000122070312,464100
2025-09-05,88.44000244140625,88.44000244140625,89.55999755859375,88.23999786376953,89.4000015258789,552224
2025-09-08,87.91999816894531,87.91999816894531,89.16000366210938,87.33999633789062,88.80000305175781,621685
2025-09-09,84.26000213623047,84.26000213623047,88.54000091552734,83.08000183105469,87.81999969482422,2066676
2025-09-10,84.04000091552734,84.04000091552734,84.5999984741211,83.41999816894531,84.16000366210938,1661869
2025-09-11,84.33999633789062,84.33999633789062,84.54000091552734,83.12000274658203,84.0,1331361
2025-09-12,83.81999969482422,83.81999969482422,84.5999984741211,82.55999755859375,84.4000015258789,1191374
2025-09-15,83.55999755859375,83.55999755859375,84.44000244140625,83.08000183105469,84.26000213623047,804238
2025-09-16,83.12000274658203,83.12000274658203,84.0999984741211,82.81999969482422,83.62000274658203,1046716
2025-09-17,82.9800033569336,82.9800033569336,83.80000305175781,82.22000122070312,83.4000015258789,820572
2025-09-18,83.41999816894531,83.41999816894531,83.9800033569336,83.0199966430664,83.08000183105469,641485
2025-09-19,83.26000213623047,83.26000213623047,84.33999633789062,82.62000274658203,83.5,2266120
2025-09-22,83.26000213623047,83.26000213623047,83.26000213623047,83.26000213623047,83.26000213623047,0
2025-09-23,83.62000274658203,83.62000274658203,84.22000122070312,82.33999633789062,82.5,766200
2025-09-24,84.81999969482422,84.81999969482422,85.86000061035156,82.55999755859375,83.16000366210938,1600210
2025-09-25,84.81999969482422,84.81999969482422,86.76000213623047,84.77999877929688,85.30000305175781,588743
2025-09-26,85.73999786376953,85.73999786376953,86.26000213623047,85.16000366210938,85.31999969482422,553083
2025-09-29,85.55999755859375,85.55999755859375,86.05999755859375,85.19999694824219,85.91999816894531,415482
2025-09-30,85.55999755859375,85.55999755859375,85.55999755859375,85.55999755859375,85.55999755859375,0
2025-10-01,85.80000305175781,85.80000305175781,86.30000305175781,84.72000122070312,84.83999633789062,571022
2025-10-02,87.13999938964844,87.13999938964844,87.36000061035156,86.13999938964844,86.66000366210938,698204
2025-10-03,86.41999816894531,86.41999816894531,87.44000244140625,86.0999984741211,87.27999877929688,669586
2025-10-06,89.27999877929688,89.27999877929688,89.27999877929688,86.72000122070312,86.81999969482422,1131004
2025-10-07,87.4800033569336,87.4800033569336,89.95999908447266,87.4800033569336,89.66000366210938,930117
2025-10-08,80.26000213623047,80.26000213623047,84.5199966430664,79.05999755859375,84.0,7424815
2025-10-09,80.30000305175781,80.30000305175781,82.0999984741211,79.94000244140625,80.31999969482422,2104563
2025-10-10,78.4800033569336,78.4800033569336,81.18000030517578,78.0199966430664,81.12000274658203,1700968
2025-10-13,79.13999938964844,79.13999938964844,80.04000091552734,79.0,79.0999984741211,898090
2025-10-14,78.5999984741211,78.5999984741211,79.33999633789062,78.4800033569336,79.04000091552734,761475
2025-10-15,78.87999725341797,78.87999725341797,79.0999984741211,78.13999938964844,78.41999816894531,826764
2025-10-16,79.58000183105469,79.58000183105469,79.72000122070312,78.33999633789062,79.63999938964844,718471
2025-10-17,80.22000122070312,80.22000122070312,80.54000091552734,78.76000213623047,78.87999725341797,919050
2025-10-20,81.16000366210938,81.16000366210938,81.44000244140625,79.81999969482422,80.41999816894531,729155
2025-10-21,81.44000244140625,81.44000244140625,81.77999877929688,80.55999755859375,81.30000305175781,1201468
2025-10-22,80.4800033569336,80.4800033569336,81.37999725341797,79.27999877929688,81.37999725341797,1631085
2025-10-23,80.37999725341797,80.37999725341797,80.95999908447266,79.63999938964844,79.94000244140625,712564
2025-10-24,81.16000366210938,81.16000366210938,81.4000015258789,80.44000244140625,80.63999938964844,692084
2025-10-27,81.5199966430664,81.5199966430664,81.9000015258789,80.72000122070312,81.4000015258789,520818
2025-10-28,81.23999786376953,81.23999786376953,81.9800033569336,81.0,81.0,689596
2025-10-29,82.0999984741211,82.0999984741211,83.31999969482422,81.55999755859375,82.0,869500
2025-10-30,81.37999725341797,81.37999725341797,82.5,80.9800033569336,82.26000213623047,917543
2025-10-31,80.72000122070312,80.72000122070312,81.66000366210938,80.69999694824219,81.5999984741211,882365
2025-11-03,81.54000091552734,81.54000091552734,82.4000015258789,80.63999938964844,80.63999938964844,702836
2025-11-04,80.30000305175781,80.30000305175781,80.94000244140625,79.63999938964844,80.9000015258789,920340
2025-11-05,85.80000305175781,85.80000305175781,85.94000244140625,78.87999725341797,80.04000091552734,2174624
2025-11-06,84.30000305175781,84.30000305175781,86.41999816894531,84.04000091552734,85.9000015258789,812886
2025-11-07,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0
2025-11-10,86.91999816894531,86.91999816894531,87.30000305175781,86.33999633789062,86.69999694824219,714860
2025-11-11,87.31999969482422,87.31999969482422,87.87999725341797,85.66000366210938,86.91999816894531,687005
2025-11-12,89.05999755859375,89.05999755859375,89.81999969482422,87.86000061035156,87.9000015258789,899332
2025-11-13,89.05999755859375,89.05999755859375,89.05999755859375,89.05999755859375,89.05999755859375,0
2025-11-14,88.73999786376953,88.73999786376953,88.76000213623047,87.41999816894531,88.5,760333
2025-11-17,87.0,87.0,89.0,86.91999816894531,88.5199966430664,543687
2025-11-18,84.66000366210938,84.66000366210938,86.27999877929688,84.4800033569336,86.08000183105469,771291
2025-11-19,85.19999694824219,85.19999694824219,85.91999816894531,84.12000274658203,84.30000305175781,640330
2025-11-20,84.41999816894531,84.41999816894531,85.41999816894531,83.86000061035156,85.19999694824219,506126
2025-11-21,85.08000183105469,85.08000183105469,85.66000366210938,83.58000183105469,83.66000366210938,694075
2025-11-24,87.04000091552734,87.04000091552734,87.33999633789062,86.0,86.80000305175781,1468012
2025-11-25,87.63999938964844,87.63999938964844,87.95999908447266,85.76000213623047,86.66000366210938,581152
2025-11-26,87.4000015258789,87.4000015258789,87.66000366210938,86.58000183105469,87.63999938964844,515763
2025-11-27,87.9000015258789,87.9000015258789,88.19999694824219,87.12000274658203,87.12000274658203,423030
2025-11-28,88.04000091552734,88.04000091552734,88.5199966430664,87.4800033569336,88.05999755859375,438101
2025-12-01,89.37999725341797,89.37999725341797,89.41999816894531,87.58000183105469,88.0,684904
2025-12-02,89.55999755859375,89.55999755859375,89.95999908447266,88.72000122070312,89.0,648071
2025-12-03,89.18000030517578,89.18000030517578,90.41999816894531,87.9000015258789,89.0,815701
2025-12-04,93.18000030517578,93.18000030517578,93.18000030517578,90.36000061035156,90.4800033569336,2098877
2025-12-05,96.45999908447266,96.45999908447266,97.04000091552734,92.63999938964844,92.86000061035156,2051715
2025-12-08,97.13999938964844,97.13999938964844,97.54000091552734,95.66000366210938,95.94000244140625,1026968
2025-12-09,97.41999816894531,97.41999816894531,97.91999816894531,96.41999816894531,97.5,871199
2025-12-10,95.66000366210938,95.66000366210938,97.5,95.30000305175781,97.0,832142
2025-12-11,95.5,95.5,96.31999969482422,93.66000366210938,96.27999877929688,973583
2025-12-12,96.13999938964844,96.13999938964844,96.5199966430664,95.41999816894531,95.62000274658203,587674
2025-12-15,96.13999938964844,96.13999938964844,96.13999938964844,96.13999938964844,96.13999938964844,0
2025-12-16,94.26000213623047,94.26000213623047,95.5,93.0,95.22000122070312,1009621
2025-12-17,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,0
2025-12-18,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,0
2025-12-19,93.62000274658203,93.62000274658203,94.12000274658203,93.0,93.0999984741211,2773865
2025-12-22,92.86000061035156,92.86000061035156,94.04000091552734,92.55999755859375,94.0,388188
2025-12-23,92.66000366210938,92.66000366210938,92.9000015258789,92.13999938964844,92.62000274658203,313402
2025-12-29,93.54000091552734,93.54000091552734,93.55999755859375,92.33999633789062,92.68000030517578,437131
2025-12-30,93.13999938964844,93.13999938964844,93.58000183105469,92.62000274658203,93.23999786376953,286069
2026-01-02,96.31999969482422,96.31999969482422,96.31999969482422,92.9800033569336,93.13999938964844,726352
2026-01-05,93.62000274658203,93.62000274658203,97.30000305175781,93.36000061035156,96.30000305175781,862493
2026-01-06,93.04000091552734,93.04000091552734,94.4000015258789,92.72000122070312,93.66000366210938,686232
2026-01-07,93.05999755859375,93.05999755859375,93.94000244140625,91.9000015258789,92.77999877929688,606633
2026-01-08,92.5999984741211,92.5999984741211,92.91999816894531,89.77999877929688,92.0999984741211,965829
2026-01-09,92.0199966430664,92.0199966430664,94.5,91.81999969482422,92.0,1176143
2026-01-12,90.4800033569336,90.4800033569336,91.86000061035156,89.83999633789062,91.73999786376953,893874
2026-01-13,88.45999908447266,88.45999908447266,89.9800033569336,88.19999694824219,88.91999816894531,1205682
2026-01-14,90.86000061035156,90.86000061035156,91.9800033569336,88.55999755859375,88.62000274658203,1102022
2026-01-15,90.08000183105469,90.08000183105469,91.0,89.18000030517578,90.4800033569336,1034728
2026-01-16,88.72000122070312,88.72000122070312,90.37999725341797,88.30000305175781,90.27999877929688,999570
2026-01-19,85.68000030517578,85.68000030517578,86.16000366210938,82.4800033569336,84.31999969482422,1691447
2026-01-20,86.08000183105469,86.08000183105469,87.19999694824219,84.80000305175781,85.4800033569336,1052952
2026-01-21,86.73999786376953,86.73999786376953,87.55999755859375,85.87999725341797,86.62000274658203,786284
2026-01-22,87.91999816894531,87.91999816894531,90.18000030517578,87.16000366210938,90.05999755859375,1153938
2026-01-23,87.62000274658203,87.62000274658203,88.30000305175781,87.0,87.16000366210938,570520
2026-01-26,87.4800033569336,87.4800033569336,88.26000213623047,87.26000213623047,87.5999984741211,492958
2026-01-27,86.80000305175781,86.80000305175781,87.45999908447266,86.26000213623047,87.4000015258789,787970
2026-01-28,87.0,87.0,87.80000305175781,85.69999694824219,86.45999908447266,1415012
2026-01-29,87.12000274658203,87.12000274658203,88.58000183105469,86.80000305175781,88.0199966430664,889569
2026-01-30,87.41999816894531,87.41999816894531,88.0,86.72000122070312,88.0,1005640
2026-02-02,88.0,88.0,88.4800033569336,86.55999755859375,86.55999755859375,689412
2026-02-03,87.63999938964844,87.63999938964844,89.76000213623047,87.33999633789062,88.37999725341797,667304
2026-02-04,91.04000091552734,91.04000091552734,91.23999786376953,88.4800033569336,88.5999984741211,1075701
2026-02-05,88.94000244140625,88.94000244140625,90.91999816894531,87.13999938964844,90.5999984741211,1295036
2026-02-06,88.44000244140625,88.44000244140625,88.58000183105469,86.69999694824219,88.26000213623047,907034
2026-02-09,88.23999786376953,88.23999786376953,88.72000122070312,87.77999877929688,88.45999908447266,633336
2026-02-10,89.27999877929688,89.27999877929688,89.87999725341797,88.33999633789062,88.95999908447266,787965
2026-02-11,89.45999908447266,89.45999908447266,89.94000244140625,88.08000183105469,89.16000366210938,754306
2026-02-12,87.72000122070312,87.72000122070312,88.9800033569336,86.94000244140625,88.12000274658203,1220037
2026-02-13,88.9000015258789,88.9000015258789,89.5199966430664,87.58000183105469,87.95999908447266,866384
2026-02-16,89.4800033569336,89.4800033569336,90.13999938964844,88.5999984741211,88.9000015258789,493722
2026-02-17,90.55999755859375,90.55999755859375,90.91999816894531,89.4000015258789,89.63999938964844,542196
2026-02-18,91.80000305175781,91.80000305175781,91.80000305175781,89.9800033569336,90.31999969482422,749983
2026-02-19,90.08000183105469,90.08000183105469,91.80000305175781,89.13999938964844,91.22000122070312,736113
2026-02-20,90.31999969482422,90.31999969482422,91.91999816894531,89.31999969482422,89.55999755859375,1200054
2026-02-23,87.69999694824219,87.69999694824219,90.12000274658203,87.69999694824219,90.0999984741211,1019558
2026-02-24,88.4800033569336,88.4800033569336,89.37999725341797,87.9800033569336,88.0999984741211,569816
2026-02-25,88.12000274658203,88.12000274658203,89.04000091552734,87.68000030517578,88.23999786376953,661032
2026-02-26,88.83999633789062,88.83999633789062,89.33999633789062,88.0199966430664,88.22000122070312,579291
2026-02-27,89.45999908447266,89.45999908447266,89.4800033569336,88.18000030517578,89.27999877929688,1063829
2026-03-02,85.0,85.0,87.12000274658203,84.80000305175781,86.23999786376953,1569515
2026-03-03,82.5199966430664,82.5199966430664,85.27999877929688,81.91999816894531,85.27999877929688,1550495
2026-03-04,82.63999938964844,82.63999938964844,83.72000122070312,82.0,83.0199966430664,1071342
2026-03-05,81.41999816894531,81.41999816894531,83.73999786376953,81.22000122070312,82.4000015258789,1184960
2026-03-06,79.80000305175781,79.80000305175781,82.04000091552734,79.19999694824219,82.0,1374787
2026-03-09,78.76000213623047,78.76000213623047,79.58000183105469,77.76000213623047,79.54000091552734,1214484
2026-03-10,80.4000015258789,80.4000015258789,81.37999725341797,79.81999969482422,80.27999877929688,1477427
2026-03-11,80.81999969482422,80.81999969482422,81.80000305175781,79.83999633789062,79.95999908447266,1012069
2026-03-12,81.68000030517578,81.68000030517578,81.95999908447266,77.9000015258789,79.0,1596631
2026-03-13,81.30000305175781,81.30000305175781,81.83999633789062,79.4800033569336,80.05999755859375,1181090
2026-03-16,79.08000183105469,79.08000183105469,81.04000091552734,79.04000091552734,80.9800033569336,1249993
2026-03-17,79.36000061035156,79.36000061035156,80.23999786376953,78.94000244140625,79.08000183105469,790477
2026-03-18,79.0199966430664,79.0199966430664,79.95999908447266,78.87999725341797,79.45999908447266,1240530
2026-03-19,76.33999633789062,76.33999633789062,78.0,76.22000122070312,78.0,1600301
2026-03-20,75.76000213623047,75.76000213623047,77.30000305175781,75.41999816894531,77.0,4082149
2026-03-23,77.83999633789062,77.83999633789062,78.86000061035156,73.37999725341797,73.76000213623047,1890727
2026-03-24,77.83999633789062,77.83999633789062,78.5199966430664,76.80000305175781,78.37999725341797,702452
2026-03-25,78.87999725341797,78.87999725341797,79.31999969482422,78.26000213623047,78.94000244140625,695338
2026-03-26,78.18000030517578,78.18000030517578,78.63999938964844,77.5199966430664,78.36000061035156,687885
2026-03-27,77.77999877929688,77.77999877929688,78.18000030517578,77.12000274658203,78.18000030517578,791745
2026-03-30,78.05999755859375,78.05999755859375,78.80000305175781,77.19999694824219,77.44000244140625,866165
2026-03-31,78.0,78.0,78.4800033569336,77.44000244140625,78.30000305175781,1020500
2026-04-01,79.0199966430664,79.0199966430664,80.12000274658203,78.0199966430664,80.12000274658203,964952
2026-04-02,79.23999786376953,79.23999786376953,79.45999908447266,77.73999786376953,77.76000213623047,814601
2026-04-07,78.23999786376953,78.23999786376953,80.36000061035156,77.91999816894531,79.4000015258789,999957
2026-04-08,82.41999816894531,82.41999816894531,82.86000061035156,81.19999694824219,82.05999755859375,1356193
2026-04-09,82.37999725341797,82.37999725341797,82.37999725341797,81.26000213623047,81.95999908447266,898838
2026-04-10,83.83999633789062,83.83999633789062,84.30000305175781,82.19999694824219,82.76000213623047,1136690
2026-04-13,83.87999725341797,83.87999725341797,83.9000015258789,82.41999816894531,82.69999694824219,675343
