Date,Adj Close,Close,High,Low,Open,Volume
2025-08-15,303.6573486328125,308.92999267578125,310.1600036621094,306.5,310.1600036621094,3416600
2025-08-18,303.4313049316406,308.70001220703125,309.9800109863281,306.55999755859375,308.3699951171875,3272600
2025-08-19,305.6231994628906,310.92999267578125,314.2200012207031,308.45001220703125,308.70001220703125,2893600
2025-08-20,307.73651123046875,313.0799865722656,316.1499938964844,312.3900146484375,313.6700134277344,3879900
2025-08-21,307.8741455078125,313.2200012207031,313.6000061035156,311.1700134277344,311.8699951171875,2282200
2025-08-22,308.70965576171875,314.07000732421875,316.79998779296875,313.1499938964844,314.6300048828125,2796700
2025-08-25,308.09039306640625,313.44000244140625,315.54998779296875,311.95001220703125,313.7300109863281,2944300
2025-08-26,307.5989074707031,312.94000244140625,315.1199951171875,312.29998779296875,313.42999267578125,2807600
2025-08-27,306.1147155761719,311.42999267578125,315.7200012207031,311.3399963378906,313.3599853515625,3234400
2025-08-28,306.8912048339844,312.2200012207031,312.5199890136719,309.3500061035156,311.1199951171875,3471700
2025-08-29,308.1886901855469,313.5400085449219,313.8999938964844,311.42999267578125,312.2300109863281,2492500
2025-09-02,312.1328430175781,315.760009765625,316.1300048828125,312.3299865722656,313.04998779296875,3228700
2025-09-03,312.755615234375,316.3900146484375,316.8699951171875,312.9800109863281,315.0199890136719,3219500
2025-09-04,313.34869384765625,316.989990234375,319.42999267578125,316.4800109863281,317.82000732421875,2881300
2025-09-05,310.7687072753906,314.3800048828125,318.0400085449219,313.2699890136719,317.3699951171875,2533100
2025-09-08,309.20684814453125,312.79998779296875,313.0799865722656,309.760009765625,312.82000732421875,2873600
2025-09-09,308.9300537109375,312.5199890136719,313.70001220703125,310.7300109863281,311.2099914550781,2310800
2025-09-10,302.4256591796875,305.94000244140625,312.0899963378906,304.6099853515625,312.0899963378906,3479500
2025-09-11,304.88702392578125,308.42999267578125,308.94000244140625,305.25,306.2300109863281,2761500
2025-09-12,301.891845703125,305.3999938964844,308.510009765625,305.25,307.6199951171875,2072600
2025-09-15,298.60009765625,302.07000732421875,305.7099914550781,300.510009765625,305.1400146484375,3584500
2025-09-16,299.80609130859375,303.2900085449219,306.0,302.70001220703125,303.5,3578500
2025-09-17,301.4667663574219,304.9700012207031,306.5799865722656,303.9100036621094,304.8999938964844,2681600
2025-09-18,297.6808166503906,301.1400146484375,302.69000244140625,297.8800048828125,301.4700012207031,4654100
2025-09-19,298.90655517578125,302.3800048828125,304.79998779296875,300.75,301.70001220703125,5696900
2025-09-22,299.509521484375,302.989990234375,304.25,300.4200134277344,302.32000732421875,3657900
2025-09-23,299.7072448730469,303.19000244140625,304.45001220703125,300.32000732421875,303.739990234375,2976900
2025-09-24,300.8341064453125,304.3299865722656,305.9800109863281,302.010009765625,302.489990234375,2427300
2025-09-25,298.82745361328125,302.29998779296875,306.3299865722656,301.95001220703125,305.8800048828125,2558400
2025-09-26,301.73370361328125,305.239990234375,305.7799987792969,302.010009765625,303.3699951171875,2284700
