Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.829999923706055,1.178717017173767
2025-07-02,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.639999389648438,1.180553913116455
2025-07-03,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.3799991607666,1.18002450466156
2025-07-07,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,17.790000915527344,1.178078293800354
2025-07-08,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.809999465942383,1.1736538410186768
2025-07-09,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,15.9399995803833,1.1724566221237183
2025-07-10,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,15.779999732971191,1.17311692237854
2025-07-11,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.399999618530273,1.1702749729156494
2025-07-14,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,17.200000762939453,1.1682106256484985
2025-07-15,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,17.3799991607666,1.1666297912597656
2025-07-16,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,17.15999984741211,1.1607391834259033
2025-07-17,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.520000457763672,1.1635754108428955
2025-07-18,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.40999984741211,1.161548137664795
2025-07-21,0.10724275257316236,-0.04697959987418576,14.53391409462038,27.304943560500575,-0.06517968855202337,16.649999618530273,1.1630746126174927
2025-07-22,0.10724275257316236,-0.04697959987418576,14.53391409462038,25.510744008881275,-0.06517968855202337,16.5,1.1694538593292236
2025-07-23,0.10724275257316236,-0.04697959987418576,14.53391409462038,26.43927322212356,-0.06517968855202337,15.369999885559082,1.1739156246185303
2025-07-24,0.10724275257316236,-0.04697959987418576,14.53391409462038,20.466103101415328,-0.06517968855202337,15.390000343322754,1.1774264574050903
2025-07-25,0.10724275257316236,-0.04697959987418576,14.53391409462038,17.2708061903309,-0.06517968855202337,14.930000305175781,1.1756131649017334
2025-07-28,0.10724275257316236,-0.04697959987418576,14.53391409462038,18.29517981009451,-0.06517968855202337,15.029999732971191,1.1756821870803833
2025-07-29,0.10724275257316236,-0.04697959987418576,14.53391409462038,19.77097055246928,-0.06517968855202337,15.979999542236328,1.1596757173538208
2025-07-30,0.10724275257316236,-0.04697959987418576,14.521626282264183,21.074034374728413,-0.06517968855202337,15.479999542236328,1.1550945043563843
2025-07-31,0.1213608854523684,-0.04697959987418576,14.544999793081969,32.096582497253024,-0.06517968855202337,16.719999313354492,1.1429355144500732
2025-08-01,0.13176177312369777,-0.030375795294261154,14.588243110866664,33.8711679629392,-0.06517968855202337,20.3799991607666,1.142374038696289
2025-08-04,0.13042463641678878,-0.032066243630087254,14.601027691002505,42.07136000075479,-0.06517968855202337,17.520000457763672,1.158668041229248
