Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.829999923706055,1.178717017173767
2025-07-02,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.639999389648438,1.180553913116455
2025-07-03,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.3799991607666,1.18002450466156
2025-07-04,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.3799991607666,1.18002450466156
2025-07-07,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,17.790000915527344,1.178078293800354
2025-07-08,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.809999465942383,1.1736538410186768
2025-07-09,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,15.9399995803833,1.1724566221237183
2025-07-10,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,15.779999732971191,1.17311692237854
2025-07-11,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.399999618530273,1.1702749729156494
2025-07-14,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,17.200000762939453,1.1682106256484985
2025-07-15,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,17.3799991607666,1.1666297912597656
2025-07-16,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,17.15999984741211,1.1607391834259033
2025-07-17,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.520000457763672,1.1635754108428955
2025-07-18,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.40999984741211,1.161548137664795
2025-07-21,0.16788660067528233,-0.15179439144033724,13.102901212144372,49.065434554749835,-0.23232801018268912,16.649999618530273,1.1630746126174927
2025-07-22,0.16788660067528233,-0.15179439144033724,13.102901212144372,38.00903790188111,-0.23232801018268912,16.5,1.1694538593292236
2025-07-23,0.16788660067528233,-0.15179439144033724,13.102901212144372,39.43661366443253,-0.23232801018268912,15.369999885559082,1.1739156246185303
2025-07-24,0.16788660067528233,-0.15179439144033724,13.102901212144372,35.59320828449118,-0.23232801018268912,15.390000343322754,1.1774264574050903
2025-07-25,0.16788660067528233,-0.15179439144033724,13.102901212144372,24.18949524960503,-0.23232801018268912,14.930000305175781,1.1756131649017334
2025-07-28,0.16788660067528233,-0.15179439144033724,13.102901212144372,21.94568417447789,-0.23232801018268912,15.029999732971191,1.1756821870803833
2025-07-29,0.16788660067528233,-0.15179439144033724,13.102901212144372,13.31650007207682,-0.23232801018268912,15.979999542236328,1.1596757173538208
2025-07-30,0.45485496385771507,-0.15179439144033724,13.102901212144372,6.220612923919816,-0.23232801018268912,15.479999542236328,1.1550945043563843
2025-07-31,0.46758347783647547,-0.19323091411572757,13.102901212144372,5.830542320439619,-0.23232801018268912,16.719999313354492,1.1429355144500732
2025-08-01,0.4680309435136339,-0.19397590361445782,13.102901212144372,5.935007415811739,-0.23232801018268912,20.3799991607666,1.142374038696289
2025-08-04,0.45597308002092746,-0.1875304404661593,13.102901212144372,3.5227019727547173,-0.23232801018268912,17.520000457763672,1.158668041229248
2025-08-05,0.45548222674398964,-0.2056856303108222,13.102901212144372,3.47921155681874,-0.23232801018268912,17.850000381469727,1.1584129333496094
2025-08-06,0.44487183860222856,-0.22057419188284988,13.102901212144372,3.319032977948268,-0.23232801018268912,16.770000457763672,1.1579166650772095
2025-08-07,0.4604680246341667,-0.21549693519715285,13.102901212144372,10.473308333297481,-0.23232801018268912,16.56999969482422,1.1663167476654053
2025-08-08,0.4638888240472391,-0.2106503185254286,13.102901212144372,12.154140334444975,-0.23232801018268912,15.149999618530273,1.1676650047302246
2025-08-11,0.46480267173732415,-0.2113352576606341,13.102901212144372,12.035215260941769,-0.23232801018268912,16.25,1.1647952795028687
2025-08-12,0.47032649246539954,-0.19361083648738253,13.102901212144372,15.981314115435168,-0.23232801018268912,14.729999542236328,1.1618449687957764
2025-08-13,0.4738529770392788,-0.1911410569646529,13.102901212144372,19.74205982778153,-0.23232801018268912,14.489999771118164,1.1677058935165405
2025-08-14,0.4750782286024815,-0.1911410569646529,13.102901212144372,19.01902018100988,-0.23232801018268912,14.829999923706055,1.171289324760437
2025-08-15,0.47437393910261155,-0.1951573997663817,13.102901212144372,19.230765666742542,-0.23232801018268912,15.09000015258789,1.1651345491409302
2025-08-18,0.4758618839451635,-0.18901850621202498,13.102901212144372,18.571435244366327,-0.23232801018268912,14.989999771118164,1.1706587076187134
2025-08-19,0.48364675349423564,-0.17735665431851533,13.102901212144372,40.20981352813351,-0.23232801018268912,15.569999694824219,1.1668338775634766
2025-08-20,0.48532969232902123,-0.16157636971309264,13.102901212144372,54.7461182760349,-0.23232801018268912,15.6899995803833,1.164252758026123
2025-08-21,0.4826744338019769,-0.16921185272667794,13.102901212144372,52.99143682867919,-0.23232801018268912,16.600000381469727,1.165175199508667
2025-08-22,0.48932454725393465,-0.1362720556763618,13.102901212144372,59.02910366127543,-0.23232801018268912,14.220000267028809,1.16130530834198
2025-08-25,0.48976384516967336,-0.15079165850806542,13.102901212144372,54.8736358683647,-0.23232801018268912,14.789999961853027,1.1709601879119873
2025-08-26,0.4872991962645071,-0.14699902471038961,13.102901212144372,59.3749981373564,-0.23232801018268912,14.619999885559082,1.1618449687957764
2025-08-27,0.2362594719358988,-0.146939825494095,13.102901212144372,54.58513101564192,-0.23232801018268912,14.850000381469727,1.1639411449432373
2025-08-28,0.18966628879628797,-0.029731258603244104,13.102901212144372,54.78259888849746,-0.23232801018268912,14.430000305175781,1.1647952795028687
2025-08-29,0.20245437110532685,-0.010116018550256123,13.102901212144372,54.663793645592335,-0.23232801018268912,15.359999656677246,1.1681560277938843
2025-09-01,0.20237172996107347,-0.007473841554558991,13.102901212144372,48.57141403924851,-0.23232801018268912,15.359999656677246,1.1681560277938843
2025-09-02,0.2060830920770658,-0.016187031767645577,13.102901212144372,40.930246752361924,-0.23232801018268912,17.170000076293945,1.1715912818908691
2025-09-03,0.2538670909501015,0.03458646616541361,13.102901212144372,56.80272250069807,-0.20943669060736667,16.350000381469727,1.163602590560913
2025-09-04,0.24389101560758947,0.06292204041771421,13.102901212144372,62.08695762937204,-0.20943669060736667,15.300000190734863,1.16604483127594
2025-09-05,0.247740353711536,0.054938419266440164,13.102901212144372,64.37909425596177,-0.20943669060736667,15.180000305175781,1.1656913757324219
2025-09-08,0.2594120471444585,0.08686568986124077,13.102901212144372,68.45152605610289,-0.19788151877040458,15.109999656677246,1.1713168621063232
2025-09-09,0.2738461374362755,0.08465291969314026,13.102901212144372,60.50533388145947,-0.19241985187704974,15.039999961853027,1.1769136190414429
2025-09-10,0.27326454351852447,0.07052820870066001,13.102901212144372,63.36090284982152,-0.19241985187704974,15.350000381469727,1.1702749729156494
2025-09-11,0.27304525253946793,0.06428573245093938,13.102901212144372,60.824757095228385,-0.19241985187704974,14.710000038146973,1.1703435182571411
2025-09-12,0.2726136284085069,0.0535714285714286,13.096137670224776,62.105273302246694,-0.17783254238185037,14.760000228881836,1.1734747886657715
2025-09-15,0.2729974639156057,0.07280388884293298,13.087104732880775,65.9159309147762,-0.16600983718345905,15.6899995803833,1.1726491451263428
2025-09-16,0.27666602946818125,0.05302580243954136,13.087901323849227,60.171930293991885,-0.15229959043246682,16.360000610351562,1.1763737201690674
2025-09-17,0.28180348780536835,0.056113407139725124,13.098551204613063,62.33063361615166,-0.15229959043246682,15.720000267028809,1.1871408224105835
2025-09-18,0.2810737674841387,0.06521742833456767,13.110246868079729,70.73508416459512,-0.1454223593515115,15.699999809265137,1.1826341152191162
2025-09-19,0.28121309346403384,0.06344507912403952,13.20724472916669,67.72909464503553,-0.1454223593515115,15.449999809265137,1.1791062355041504
2025-09-22,0.27422327215575054,0.04607762785588343,13.20724472916669,71.32867132867133,-0.04286958865881694,16.100000381469727,1.1736950874328613
2025-09-23,0.29010150342818575,0.09647826780814506,13.20724472916669,69.62962962962963,-0.04286958865881694,16.639999389648438,1.1801080703735352
2025-09-24,0.2913567541436756,0.10166966822915335,13.20724472916669,67.52266459897052,-0.04286958865881694,16.18000030517578,1.1814465522766113
2025-09-25,0.3087729400007999,0.06907802891723835,13.20724472916669,56.571437290736604,-0.04286958865881694,16.739999771118164,1.1744670867919922
2025-09-26,0.29698883118483116,0.06246320739032529,13.20724472916669,46.94589812772222,-0.04286958865881694,15.289999961853027,1.166275978088379
2025-09-29,0.29610364500342795,0.0886684668398594,13.20724472916669,55.88235294117647,-0.04286958865881694,16.1200008392334,1.170823097229004
2025-09-30,0.29069325933395596,0.09096389218985323,13.20724472916669,55.445544554455445,-0.03460589368936559,16.280000686645508,1.1731443405151367
2025-10-01,0.26251063445125805,0.13680680142132684,13.20724472916669,62.8099173553719,-0.03460589368936559,16.290000915527344,1.1735849380493164
2025-10-02,0.2630644253301856,0.08284883720930236,13.20724472916669,66.08695652173913,-0.03460589368936559,16.6299991607666,1.1734058856964111
2025-10-03,0.26026746336942963,0.08345372634358861,13.20724472916669,66.14583692064954,-0.03460589368936559,16.649999618530273,1.1725116968154907
2025-10-06,0.23080523236101014,0.06772913694915395,13.20724472916669,72.57144019717262,-0.03460589368936559,16.3700008392334,1.171248197555542
2025-10-07,0.21458367509615278,0.027190315107189944,13.20724472916669,67.22688213612761,-0.03460589368936559,17.239999771118164,1.171028733253479
2025-10-08,0.21473116622458907,0.04997188990162926,13.20724472916669,63.38027260933136,-0.03460589368936559,16.299999237060547,1.1654603481292725
2025-10-09,0.22718113451536523,0.0731706607590159,13.20724472916669,75.36839535361841,-0.03460589368936559,16.43000030517578,1.1631964445114136
2025-10-10,0.23821688876255714,0.04865770022231919,13.20724472916669,64.73778606786713,-0.03460589368936559,21.65999984741211,1.156644344329834
2025-10-13,0.2380625283725829,0.06638418079096042,13.20724472916669,57.608695652173914,-0.03460589368936559,19.030000686645508,1.160240888595581
2025-10-14,0.23381761061886758,0.048794149183030155,13.20724472916669,54.63917525773196,-0.026720631299552967,20.809999465942383,1.1566845178604126
2025-10-15,0.23047757234806945,0.07709816814655945,13.20724472916669,70.3619853267106,-0.026720631299552967,20.639999389648438,1.1602274179458618
2025-10-16,0.23314906323654966,0.07746079758576596,13.20724472916669,74.26324621932729,-0.026720631299552967,25.309999465942383,1.1646324396133423
2025-10-17,0.23024024663717785,0.05570871855883652,13.20724472916669,69.88415100431135,-0.026720631299552967,20.780000686645508,1.1699601411819458
2025-10-20,0.23576521758564628,0.08670190835674552,13.20724472916669,73.46937186714678,-0.026720631299552967,18.229999542236328,1.165745735168457
2025-10-21,0.21124496320859687,0.08586558891777196,13.20724472916669,67.01244826413797,-0.026720631299552967,17.8700008392334,1.164442539215088
2025-10-22,0.2385313860879931,0.021322520638284326,13.20724472916669,55.02555003142739,-0.029245752317825006,18.600000381469727,1.160038948059082
2025-10-23,0.21858190070372335,0.02760490448452302,13.20724472916669,53.9267024072143,-0.029245752317825006,17.299999237060547,1.1608469486236572
2025-10-24,0.22537299629099322,0.0393787616447705,13.20724472916669,49.67843702929589,-0.03848127365249387,16.3700008392334,1.1618045568466187
2025-10-27,0.22529938564406785,0.03910151376832749,13.20724472916669,50.572841642176,-0.03873775284456249,15.789999961853027,1.1631693840026855
2025-10-28,0.23376899263359718,0.018221908789348706,13.20724472916669,46.119393875349814,-0.05387378311349142,16.420000076293945,1.165175199508667
2025-10-29,0.43922051601341194,-0.0875207375446242,13.20724472916669,22.90156072903173,-0.1521292705233851,16.920000076293945,1.1657865047454834
2025-10-30,0.44434183757790174,-0.10238545050152792,13.20724472916669,28.464015319757664,-0.1521292705233851,16.90999984741211,1.1603351831436157
