Date,Adj Close,Close,High,Low,Open,Volume
2025-07-31,134.0631866455078,137.9199981689453,141.57000732421875,137.63999938964844,140.97999572753906,11689700
2025-08-01,135.38514709472656,139.27999877929688,139.80999755859375,138.2899932861328,139.10000610351562,7630500
2025-08-04,135.65731811523438,139.55999755859375,140.32000732421875,138.75,139.2899932861328,8384700
2025-08-05,135.55038452148438,139.4499969482422,140.35000610351562,139.25999450683594,139.60000610351562,5535100
2025-08-06,136.8626251220703,140.8000030517578,141.5800018310547,139.36000061035156,139.89999389648438,6747400
2025-08-07,139.8953857421875,143.9199981689453,144.30999755859375,140.47999572753906,141.24000549316406,7674600
2025-08-08,141.14932250976562,145.2100067138672,145.3699951171875,143.8000030517578,143.9199981689453,5315100
2025-08-11,140.81881713867188,144.8699951171875,145.60000610351562,143.75,145.32000732421875,5773400
2025-08-12,142.7628936767578,146.8699951171875,147.00999450683594,144.72000122070312,145.5500030517578,7668700
2025-08-13,145.17355346679688,149.35000610351562,149.5399932861328,146.85000610351562,146.88999938964844,6147000
2025-08-14,144.46395874023438,148.6199951171875,149.5,148.0500030517578,149.0399932861328,6892500
2025-08-15,146.19418334960938,150.39999389648438,151.10000610351562,148.49000549316406,149.38999938964844,9162200
2025-08-18,145.36795043945312,149.5500030517578,150.5500030517578,148.9199981689453,150.5500030517578,9901000
2025-08-19,147.90496826171875,152.16000366210938,152.32000732421875,149.86000061035156,150.0,8596900
2025-08-20,146.51495361328125,150.72999572753906,154.61000061035156,148.69000244140625,153.2100067138672,10023500
2025-08-21,144.81387329101562,148.97999572753906,150.32000732421875,148.60000610351562,150.32000732421875,8153600
2025-08-22,145.45542907714844,149.63999938964844,151.17999267578125,149.08999633789062,149.64999389648438,5218000
2025-08-25,144.05569458007812,148.1999969482422,148.82000732421875,147.5800018310547,148.42999267578125,6624300
2025-08-26,142.88925170898438,147.0,148.25,145.80999755859375,147.5,11208100
2025-08-27,143.51136779785156,147.63999938964844,147.7899932861328,146.30999755859375,147.0,8092900
2025-08-28,142.8698272705078,146.97999572753906,148.0399932861328,146.22999572753906,147.9600067138672,9265100
2025-08-29,144.4931182861328,148.64999389648438,149.22000122070312,146.8699951171875,147.10000610351562,7760700
2025-09-02,146.07752990722656,150.27999877929688,157.8000030517578,150.2100067138672,157.44000244140625,17348600
2025-09-03,144.4833984375,148.63999938964844,150.4600067138672,147.11000061035156,149.9499969482422,11259200
2025-09-04,142.7823486328125,146.88999938964844,149.47000122070312,146.4499969482422,149.02000427246094,6342200
2025-09-05,143.6883087158203,146.38999938964844,147.8800048828125,145.27999877929688,146.0,7186300
2025-09-08,139.0946807861328,141.7100067138672,145.72000122070312,140.35000610351562,145.72000122070312,11127600
2025-09-09,140.4590301513672,143.10000610351562,143.6300048828125,141.10000610351562,141.17999267578125,5866400
2025-09-10,140.02716064453125,142.66000366210938,143.11000061035156,141.4199981689453,142.22999572753906,6015100
2025-09-11,141.5681610107422,144.22999572753906,144.75,142.5,142.88999938964844,6144400
2025-09-12,140.88108825683594,143.52999877929688,144.25,142.89999389648438,144.07000732421875,5713700
2025-09-15,138.04443359375,140.63999938964844,143.52999877929688,140.52999877929688,143.39999389648438,7279600
2025-09-16,137.44569396972656,140.02999877929688,141.30999755859375,139.91000366210938,140.69000244140625,9283500
2025-09-17,138.62353515625,141.22999572753906,142.0399932861328,140.14999389648438,140.1699981689453,6092900
2025-09-18,138.1327667236328,140.72999572753906,141.6300048828125,140.38999938964844,140.63999938964844,6106600
2025-09-19,139.1437530517578,141.75999450683594,142.0800018310547,140.4600067138672,141.4600067138672,12365500
2025-09-22,138.42721557617188,141.02999877929688,141.52000427246094,139.94000244140625,141.0800018310547,5797600
2025-09-23,139.2811737060547,141.89999389648438,142.22999572753906,139.9600067138672,141.0399932861328,6356500
2025-09-24,139.5461883544922,142.1699981689453,142.33999633789062,141.00999450683594,141.80999755859375,5949100
2025-09-25,137.3377227783203,139.9199981689453,143.4199981689453,139.86000061035156,143.0,7101700
2025-09-26,137.84812927246094,140.44000244140625,140.99000549316406,139.85000610351562,139.94000244140625,6224700
2025-09-29,137.58309936523438,140.1699981689453,140.6699981689453,139.1199951171875,140.44000244140625,11930200
2025-09-30,137.84812927246094,140.44000244140625,141.02999877929688,139.8300018310547,140.1699981689453,7583400
2025-10-01,140.498291015625,143.13999938964844,143.3699951171875,140.47999572753906,140.80999755859375,5880800
2025-10-02,139.68360900878906,142.30999755859375,143.25,141.3699951171875,141.88999938964844,4497300
2025-10-03,139.3596954345703,141.97999572753906,143.36000061035156,141.86000061035156,142.25999450683594,5425700
2025-10-06,137.12176513671875,139.6999969482422,141.85000610351562,138.8800048828125,141.77000427246094,6750700
2025-10-07,138.191650390625,140.7899932861328,141.83999633789062,139.69000244140625,140.3699951171875,6110300
2025-10-08,136.2776336669922,138.83999633789062,140.97999572753906,138.69000244140625,140.7899932861328,8256700
2025-10-09,142.03932189941406,144.7100067138672,144.74000549316406,138.58999633789062,140.4600067138672,13706600
2025-10-10,147.31021118164062,150.0800018310547,150.82000732421875,145.0,145.6300048828125,17545200
2025-10-13,146.1421661376953,148.88999938964844,149.97999572753906,147.33999633789062,148.64999389648438,7272000
2025-10-14,148.74325561523438,151.5399932861328,151.6199951171875,148.5,148.69000244140625,8371100
2025-10-15,148.3702850341797,151.16000366210938,152.38999938964844,149.1699981689453,151.3300018310547,6101100
2025-10-16,149.85240173339844,152.6699981689453,154.3800048828125,152.2899932861328,152.3800048828125,8532900
2025-10-17,150.8732147216797,153.7100067138672,153.91000366210938,151.74000549316406,153.77000427246094,6710100
2025-10-20,150.80450439453125,153.63999938964844,154.4199981689453,152.72000122070312,154.4199981689453,4810600
2025-10-21,150.35299682617188,153.17999267578125,155.19000244140625,152.83999633789062,154.6999969482422,5614300
2025-10-22,150.2057647705078,153.02999877929688,155.17999267578125,152.7100067138672,153.14999389648438,6486000
2025-10-23,148.7138214111328,151.50999450683594,153.39999389648438,151.02999877929688,153.1699981689453,6091800
2025-10-24,148.75306701660156,151.5500030517578,152.4199981689453,151.27000427246094,152.0399932861328,3580200
2025-10-27,149.8131561279297,152.6300048828125,152.8699951171875,150.9600067138672,151.00999450683594,4744600
2025-10-28,147.34945678710938,150.1199951171875,153.2100067138672,149.9199981689453,151.41000366210938,5626500
2025-10-29,143.46255493164062,146.16000366210938,148.66000366210938,143.6699981689453,148.0500030517578,7767600
2025-10-30,144.826904296875,147.5500030517578,148.08999633789062,146.25,146.33999633789062,5752700
2025-10-31,143.3938446044922,146.08999633789062,147.0,145.3000030517578,146.1999969482422,6313600
2025-11-03,140.94979858398438,143.60000610351562,145.91000366210938,143.25,145.86000061035156,8331500
2025-11-04,140.26271057128906,142.89999389648438,144.92999267578125,142.05999755859375,144.6999969482422,8302900
2025-11-05,140.22344970703125,142.86000061035156,143.27999877929688,141.5800018310547,142.89999389648438,7136400
2025-11-06,138.96707153320312,141.5800018310547,143.2100067138672,141.3000030517578,142.41000366210938,6449400
2025-11-07,140.31178283691406,142.9499969482422,144.0500030517578,141.64999389648438,142.92999267578125,7592300
2025-11-10,139.98788452148438,142.6199951171875,143.02000427246094,141.25999450683594,142.49000549316406,6617500
2025-11-11,142.40248107910156,145.0800018310547,145.75999450683594,142.67999267578125,143.27999877929688,7683600
2025-11-12,141.7252197265625,144.38999938964844,145.5,144.05999755859375,144.55999755859375,5790100
2025-11-13,142.34359741210938,145.02000427246094,146.38999938964844,143.64999389648438,144.10000610351562,6663300
2025-11-14,143.1582794189453,145.85000610351562,146.83999633789062,143.92999267578125,145.88999938964844,5770500
2025-11-17,145.1017303466797,147.8300018310547,148.11000061035156,145.22000122070312,146.1199951171875,7320200
2025-11-18,146.02439880371094,148.77000427246094,149.8300018310547,147.4499969482422,148.3000030517578,10821500
2025-11-19,144.39501953125,147.11000061035156,148.8000030517578,146.69000244140625,148.3000030517578,8123200
2025-11-20,143.40365600585938,146.10000610351562,147.0800018310547,144.89999389648438,146.60000610351562,6878900
2025-11-21,143.62942504882812,146.3300018310547,148.94000244140625,145.97999572753906,146.27999877929688,7911800
2025-11-24,142.81472778320312,145.5,146.33999633789062,144.75999450683594,145.8300018310547,9391400
2025-11-25,143.41346740722656,146.11000061035156,147.1199951171875,145.57000732421875,145.92999267578125,8954000
2025-11-26,145.24896240234375,147.97999572753906,148.47000122070312,146.22999572753906,146.32000732421875,5180600
2025-11-28,145.99493408203125,148.74000549316406,148.82000732421875,147.22999572753906,147.22999572753906,2969300
2025-12-01,146.75071716308594,149.50999450683594,149.82000732421875,148.50999450683594,148.6300048828125,7623300
2025-12-02,145.86734008789062,148.61000061035156,149.50999450683594,146.52999877929688,149.4600067138672,6830300
2025-12-03,145.32748413085938,148.05999755859375,150.6999969482422,147.91000366210938,148.69000244140625,5109200
2025-12-04,144.19871520996094,146.91000366210938,148.25,146.1300048828125,147.75,6803000
2025-12-05,143.73585510253906,145.02000427246094,145.8000030517578,144.50999450683594,145.6199951171875,5971300
2025-12-08,144.3404541015625,145.6300048828125,146.55999755859375,144.1999969482422,145.00999450683594,6327400
2025-12-09,143.3592071533203,144.63999938964844,147.55999755859375,143.91000366210938,146.35000610351562,10035200
2025-12-10,148.37440490722656,149.6999969482422,149.77999877929688,147.0,147.77000427246094,18526400
2025-12-11,147.72024536132812,149.0399932861328,150.88999938964844,148.1300048828125,150.14999389648438,7854000
2025-12-12,149.3159942626953,150.64999389648438,150.6699981689453,148.74000549316406,149.75,8143100
2025-12-15,149.88095092773438,151.22000122070312,151.6999969482422,150.27999877929688,150.94000244140625,8409600
2025-12-16,149.03846740722656,150.3699951171875,152.35000610351562,149.99000549316406,151.99000549316406,7520300
2025-12-17,148.7510528564453,150.0800018310547,151.24000549316406,149.47999572753906,150.3800048828125,8067100
2025-12-18,148.04733276367188,149.3699951171875,150.3699951171875,149.25,149.8000030517578,6643200
2025-12-19,146.84805297851562,148.16000366210938,149.88999938964844,147.89999389648438,149.14999389648438,17543500
2025-12-22,145.7478790283203,147.0500030517578,148.97999572753906,146.41000366210938,147.52999877929688,8818700
2025-12-23,142.40771484375,143.67999267578125,147.19000244140625,143.55999755859375,147.19000244140625,7254800
2025-12-24,142.46719360351562,143.74000549316406,143.99000549316406,142.9499969482422,143.7899932861328,2618700
2025-12-26,142.5068359375,143.77999877929688,143.94000244140625,143.08999633789062,143.55999755859375,4975500
2025-12-29,142.9627685546875,144.24000549316406,145.0500030517578,143.60000610351562,143.74000549316406,7201900
2025-12-30,142.8834686279297,144.16000366210938,145.27000427246094,143.9199981689453,143.97000122070312,4713800
2025-12-31,142.24913024902344,143.52000427246094,144.02999877929688,143.16000366210938,143.8300018310547,4380300
2026-01-02,140.97055053710938,142.22999572753906,143.41000366210938,142.10000610351562,143.22000122070312,7182100
2026-01-05,138.68101501464844,139.9199981689453,141.80999755859375,139.39999389648438,141.66000366210938,9031400
2026-01-06,137.72952270507812,138.9600067138672,140.05999755859375,138.57000732421875,139.67999267578125,9576500
2026-01-07,135.79676818847656,137.00999450683594,139.8300018310547,136.9600067138672,139.22000122070312,8539800
2026-01-08,138.13587951660156,139.3699951171875,139.47999572753906,136.00999450683594,136.57000732421875,8762800
2026-01-09,138.6710968017578,139.91000366210938,140.7899932861328,138.6999969482422,139.44000244140625,6767600
2026-01-12,140.10826110839844,141.36000061035156,141.50999450683594,138.55999755859375,139.91000366210938,12223400
2026-01-13,142.20948791503906,143.47999572753906,143.64999389648438,141.0399932861328,141.10000610351562,9030200
2026-01-14,144.6278839111328,145.9199981689453,146.3000030517578,143.13999938964844,143.13999938964844,8329500
2026-01-15,145.27212524414062,146.57000732421875,147.02000427246094,145.52999877929688,146.05999755859375,5797800
2026-01-16,145.02435302734375,146.32000732421875,147.5500030517578,145.50999450683594,147.16000366210938,10313500
2026-01-20,146.35247802734375,147.66000366210938,147.66000366210938,144.32000732421875,146.22000122070312,9982800
2026-01-21,145.4406280517578,146.74000549316406,148.00999450683594,144.94000244140625,147.0500030517578,7679600
2026-01-22,143.121337890625,144.39999389648438,147.1300048828125,144.1699981689453,146.67999267578125,8167400
2026-01-23,143.29974365234375,144.5800018310547,144.83999633789062,143.05999755859375,143.86000061035156,5870100
2026-01-26,144.5783233642578,145.8699951171875,145.9199981689453,144.13999938964844,144.8000030517578,6589600
2026-01-27,147.46255493164062,148.77999877929688,148.82000732421875,145.3300018310547,145.75,7114900
2026-01-28,147.18502807617188,148.5,150.0399932861328,147.75999450683594,148.41000366210938,5954100
2026-01-29,147.37335205078125,148.69000244140625,150.86000061035156,148.44000244140625,148.83999633789062,9062300
2026-01-30,152.2696075439453,153.6300048828125,153.88999938964844,148.58999633789062,149.00999450683594,12641300
2026-02-02,153.82569885253906,155.1999969482422,156.6199951171875,153.19000244140625,154.05999755859375,14660500
2026-02-03,161.40797424316406,162.85000610351562,163.44000244140625,155.5,156.60000610351562,19096400
2026-02-04,164.70846557617188,166.17999267578125,167.94000244140625,164.1699981689453,164.88999938964844,13322900
2026-02-05,166.04652404785156,167.52999877929688,168.00999450683594,165.25,166.50999450683594,11038800
2026-02-06,168.98031616210938,170.49000549316406,170.75,167.25999450683594,167.4499969482422,10960400
2026-02-09,164.99591064453125,166.47000122070312,169.92999267578125,164.94000244140625,169.5,10316200
2026-02-10,165.49148559570312,166.97000122070312,167.41000366210938,163.74000549316406,165.75,10352500
2026-02-11,167.6521759033203,169.14999389648438,170.27000427246094,166.02000427246094,167.64999389648438,6733400
2026-02-12,165.7194366455078,167.1999969482422,171.47999572753906,167.08999633789062,169.75999450683594,9516300
2026-02-13,164.47061157226562,165.94000244140625,167.8800048828125,165.0,167.1999969482422,9286100
2026-02-17,160.4862060546875,161.9199981689453,167.5399932861328,160.80999755859375,166.1199951171875,8749800
2026-02-18,162.934326171875,164.38999938964844,164.52999877929688,160.6300048828125,161.7899932861328,7239800
2026-02-19,163.13255310058594,164.58999633789062,165.0500030517578,163.1300048828125,164.38999938964844,6155800
2026-02-20,163.47946166992188,164.94000244140625,164.97000122070312,163.02000427246094,164.64999389648438,4811800
2026-02-23,166.82952880859375,168.32000732421875,168.80999755859375,164.24000549316406,164.49000549316406,6801600
2026-02-24,168.03871154785156,169.5399932861328,169.7899932861328,167.77000427246094,168.22999572753906,6319800
2026-02-25,167.6719970703125,169.1699981689453,169.5,166.0,168.61000061035156,6832700
2026-02-26,166.09608459472656,167.5800018310547,170.05999755859375,167.16000366210938,169.6300048828125,7219300
2026-02-27,168.23695373535156,169.74000549316406,170.27999877929688,167.82000732421875,168.3800048828125,10585200
2026-03-02,165.79873657226562,167.27999877929688,169.5399932861328,167.13999938964844,169.0500030517578,7264000
2026-03-03,163.44972229003906,164.91000366210938,167.22000122070312,163.6699981689453,166.5399932861328,6718100
2026-03-04,162.46849060058594,163.9199981689453,165.92999267578125,163.3699951171875,165.0399932861328,6855400
2026-03-05,159.27700805664062,160.6999969482422,163.39999389648438,160.16000366210938,162.16000366210938,7133700
2026-03-06,159.42999267578125,159.42999267578125,159.52999877929688,156.08999633789062,158.25,5937900
2026-03-09,161.52999877929688,161.52999877929688,162.42999267578125,158.10000610351562,159.1699981689453,6416000
2026-03-10,160.77999877929688,160.77999877929688,162.86000061035156,159.58999633789062,160.6999969482422,5341300
2026-03-11,160.14999389648438,160.14999389648438,160.91000366210938,157.88999938964844,160.30999755859375,4359700
2026-03-12,158.86000061035156,158.86000061035156,161.5399932861328,158.69000244140625,158.8699951171875,6165600
2026-03-13,159.8800048828125,159.8800048828125,161.50999450683594,159.24000549316406,159.77999877929688,4676800
2026-03-16,157.72000122070312,157.72000122070312,161.5800018310547,157.5399932861328,161.36000061035156,4498700
2026-03-17,156.5,156.5,159.11000061035156,156.2899932861328,158.8300018310547,5460200
2026-03-18,153.5399932861328,153.5399932861328,156.1199951171875,153.2899932861328,155.25,5124400
2026-03-19,152.74000549316406,152.74000549316406,154.67999267578125,152.66000366210938,153.75,5555500
2026-03-20,150.0399932861328,150.0399932861328,153.41000366210938,149.33999633789062,152.4499969482422,14480700
2026-03-23,150.8800048828125,150.8800048828125,152.3000030517578,149.94000244140625,152.3000030517578,6783000
2026-03-24,150.58999633789062,150.58999633789062,152.5800018310547,150.1999969482422,150.4499969482422,5803700
2026-03-25,151.72999572753906,151.72999572753906,151.83999633789062,149.02999877929688,151.3000030517578,4978500
2026-03-26,150.8300018310547,150.8300018310547,153.14999389648438,150.6699981689453,151.92999267578125,5677100
2026-03-27,153.0399932861328,153.0399932861328,154.5399932861328,150.47000122070312,151.13999938964844,6663600
2026-03-30,156.82000732421875,156.82000732421875,158.38999938964844,153.3699951171875,153.82000732421875,10386800
2026-03-31,155.2899932861328,155.2899932861328,157.6699981689453,154.1699981689453,157.6699981689453,8033800
2026-04-01,154.64999389648438,154.64999389648438,155.14999389648438,153.25999450683594,153.5500030517578,5412600
2026-04-02,157.00999450683594,157.00999450683594,157.05999755859375,154.22000122070312,154.66000366210938,5410000
2026-04-06,156.72999572753906,156.72999572753906,156.86000061035156,155.39999389648438,156.41000366210938,3562500
2026-04-07,153.2100067138672,153.2100067138672,156.5399932861328,152.57000732421875,156.17999267578125,5151100
2026-04-08,154.8000030517578,154.8000030517578,154.82000732421875,151.75,151.8800048828125,6878500
2026-04-09,157.49000549316406,157.49000549316406,158.00999450683594,153.25,153.6999969482422,4339400
2026-04-10,157.05999755859375,157.05999755859375,157.7899932861328,156.3300018310547,157.16000366210938,4412700
2026-04-13,155.8800048828125,155.8800048828125,157.02999877929688,154.9499969482422,156.99000549316406,5827800
