Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,399.61810302734375,404.3999938964844,405.6000061035156,396.6000061035156,400.6000061035156,34051
2025-07-02,400.0133972167969,404.79998779296875,406.79998779296875,404.0,405.0,12712
2025-07-03,399.2228698730469,404.0,408.0,403.0,404.0,15086
2025-07-04,396.6535949707031,401.3999938964844,403.6000061035156,400.20001220703125,402.20001220703125,6642
2025-07-07,397.83941650390625,402.6000061035156,405.3999938964844,400.20001220703125,402.6000061035156,48821
2025-07-08,397.048828125,401.79998779296875,402.79998779296875,399.6000061035156,401.79998779296875,12155
2025-07-09,397.2464904785156,402.0,407.0,400.20001220703125,400.3999938964844,11333
2025-07-10,398.43231201171875,403.20001220703125,404.20001220703125,401.20001220703125,402.0,14221
2025-07-11,392.8985595703125,397.6000061035156,403.3999938964844,397.6000061035156,401.3999938964844,9669
2025-07-14,396.6535949707031,401.3999938964844,402.0,398.79998779296875,401.0,12385
2025-07-15,393.2937927246094,398.0,402.6000061035156,398.0,400.20001220703125,13113
2025-07-16,386.3765869140625,391.0,399.0,390.6000061035156,395.0,13395
2025-07-17,391.7127380371094,396.3999938964844,397.3999938964844,394.20001220703125,396.0,25965
2025-07-18,392.30560302734375,397.0,400.0,395.0,398.20001220703125,14398
2025-07-21,399.02520751953125,403.79998779296875,405.0,398.0,399.20001220703125,16333
2025-07-22,395.8630676269531,400.6000061035156,407.3999938964844,400.6000061035156,403.79998779296875,10421
2025-07-23,396.0606689453125,400.79998779296875,404.79998779296875,400.6000061035156,404.79998779296875,15002
2025-07-24,395.2701416015625,400.0,401.6000061035156,393.3999938964844,400.0,10828
2025-07-25,395.072509765625,399.79998779296875,403.3999938964844,399.6000061035156,401.6000061035156,11503
2025-07-28,399.8157653808594,404.6000061035156,405.3999938964844,402.20001220703125,405.20001220703125,14595
2025-07-29,402.5826416015625,407.3999938964844,408.6000061035156,404.3999938964844,406.20001220703125,33842
2025-07-30,404.55902099609375,409.3999938964844,412.0,406.3999938964844,407.0,15022
2025-07-31,400.6062927246094,405.3999938964844,409.79998779296875,401.0,405.0,26333
2025-08-01,391.7127380371094,396.3999938964844,411.6000061035156,388.20001220703125,403.3999938964844,31333
2025-08-04,398.62994384765625,403.3999938964844,404.6000061035156,395.20001220703125,396.0,16850
2025-08-05,400.6062927246094,405.3999938964844,407.3999938964844,403.0,404.20001220703125,24476
2025-08-06,400.803955078125,405.6000061035156,407.3999938964844,403.20001220703125,405.79998779296875,11340
2025-08-07,398.0370178222656,402.79998779296875,408.6000061035156,402.79998779296875,405.0,8488
2025-08-08,399.8157653808594,404.6000061035156,405.79998779296875,401.79998779296875,405.0,9907
2025-08-11,397.44415283203125,402.20001220703125,407.6000061035156,402.20001220703125,405.0,25311
2025-08-12,399.8157653808594,404.6000061035156,406.79998779296875,403.6000061035156,406.20001220703125,9847
2025-08-13,398.0370178222656,402.79998779296875,406.79998779296875,399.79998779296875,405.6000061035156,10577
2025-08-14,403.7684631347656,408.6000061035156,409.20001220703125,405.79998779296875,406.0,9816
2025-08-15,406.14007568359375,411.0,411.79998779296875,408.79998779296875,411.0,8544
2025-08-18,405.1518859863281,410.0,412.20001220703125,409.20001220703125,410.0,6120
2025-08-19,406.53533935546875,411.3999938964844,413.20001220703125,408.3999938964844,410.0,7040
2025-08-20,409.1045837402344,414.0,417.20001220703125,410.6000061035156,410.6000061035156,8514
2025-08-21,410.6856689453125,415.6000061035156,416.0,412.0,414.0,12145
2025-08-22,406.7330017089844,411.6000061035156,417.6000061035156,410.0,414.79998779296875,7106
2025-08-25,404.55902099609375,409.3999938964844,413.0,408.79998779296875,410.79998779296875,6548
2025-08-26,405.94244384765625,410.79998779296875,411.3999938964844,408.0,409.6000061035156,15920
