Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,35.21403503417969,35.48500061035156,36.099998474121094,35.25,35.834999084472656,3292077
2025-07-02,35.92853927612305,36.20500183105469,36.60499954223633,35.68000030517578,35.79999923706055,3733734
2025-07-03,36.633113861083984,36.915000915527344,37.290000915527344,36.584999084472656,36.93000030517578,3777915
2025-07-04,36.51899337768555,36.79999923706055,37.01499938964844,36.5099983215332,36.599998474121094,2427033
2025-07-07,36.82166290283203,37.10499954223633,37.2599983215332,36.654998779296875,36.689998626708984,2345361
2025-07-08,37.53120422363281,37.81999969482422,37.95500183105469,37.09000015258789,37.28499984741211,3090527
2025-07-09,37.62051773071289,37.90999984741211,38.2400016784668,37.41999816894531,37.68000030517578,4470229
2025-07-10,37.96288299560547,38.255001068115234,38.310001373291016,37.89500045776367,38.150001525878906,2923001
2025-07-11,37.68998336791992,37.97999954223633,38.150001525878906,37.64500045776367,38.0,2261901
2025-07-14,37.06975555419922,37.35499954223633,37.67499923706055,37.095001220703125,37.349998474121094,2127847
2025-07-15,37.3724250793457,37.65999984741211,37.970001220703125,37.54499816894531,37.6150016784668,2588369
2025-07-16,37.3724250793457,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,0
2025-07-17,37.85868453979492,38.150001525878906,38.23500061035156,37.685001373291016,38.04499816894531,3638219
2025-07-18,37.823951721191406,38.1150016784668,38.70000076293945,37.8849983215332,38.2599983215332,3339765
2025-07-21,37.823951721191406,38.1150016784668,38.1150016784668,38.1150016784668,38.1150016784668,0
2025-07-22,36.871280670166016,37.154998779296875,37.86000061035156,36.849998474121094,37.79999923706055,4710964
2025-07-23,35.571285247802734,35.845001220703125,37.1150016784668,35.79999923706055,37.1150016784668,8100513
2025-07-24,34.06289291381836,34.32500076293945,35.619998931884766,33.779998779296875,35.0,9981991
2025-07-25,34.23655700683594,34.5,34.5,33.88999938964844,34.09000015258789,4361222
2025-07-28,34.72777557373047,34.994998931884766,35.48500061035156,34.86000061035156,35.375,3432595
2025-07-29,35.20907211303711,35.47999954223633,35.935001373291016,35.22999954223633,35.2400016784668,3846754
2025-07-30,35.60601806640625,35.880001068115234,36.05500030517578,35.5,35.5,1776804
2025-07-31,34.370521545410156,34.6349983215332,36.20000076293945,34.599998474121094,36.060001373291016,4515277
2025-08-01,33.541900634765625,33.79999923706055,34.55500030517578,33.38999938964844,34.189998626708984,4659871
2025-08-04,33.49724578857422,33.755001068115234,34.43000030517578,33.61000061035156,34.18000030517578,4130656
2025-08-05,35.03044509887695,35.29999923706055,35.875,34.654998779296875,35.20000076293945,6194935
2025-08-06,34.0529670715332,34.314998626708984,35.95000076293945,34.130001068115234,35.8849983215332,3115037
2025-08-07,34.23159408569336,34.494998931884766,34.82500076293945,33.560001373291016,34.13999938964844,3926802
2025-08-08,35.18922424316406,35.459999084472656,35.46500015258789,34.56999969482422,34.58000183105469,2581418
2025-08-11,35.015560150146484,35.28499984741211,35.625,35.095001220703125,35.540000915527344,1623996
2025-08-12,36.49418640136719,36.775001525878906,36.775001525878906,35.2599983215332,35.310001373291016,3564448
2025-08-13,36.33540725708008,36.6150016784668,37.02000045776367,36.61000061035156,36.900001525878906,2607941
2025-08-14,36.33540725708008,36.6150016784668,36.6150016784668,36.6150016784668,36.6150016784668,0
2025-08-15,36.375099182128906,36.654998779296875,37.095001220703125,36.654998779296875,36.869998931884766,2419016
2025-08-18,36.380062103271484,36.65999984741211,36.790000915527344,36.28499984741211,36.685001373291016,1459485
2025-08-19,36.717464447021484,37.0,37.275001525878906,36.7400016784668,36.7400016784668,2458306
2025-08-20,36.122047424316406,36.400001525878906,37.40999984741211,35.880001068115234,36.5099983215332,3648374
2025-08-21,35.873958587646484,36.150001525878906,36.69499969482422,36.09000015258789,36.56999969482422,1683126
2025-08-22,36.56861114501953,36.849998474121094,36.849998474121094,35.93000030517578,35.970001220703125,2499905
2025-08-25,36.375099182128906,36.654998779296875,36.900001525878906,36.54999923706055,36.744998931884766,1433963
