Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.829999923706055,1.178717017173767
2025-07-02,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.639999389648438,1.180553913116455
2025-07-03,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.3799991607666,1.18002450466156
2025-07-04,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.3799991607666,1.18002450466156
2025-07-07,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,17.790000915527344,1.178078293800354
2025-07-08,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.809999465942383,1.1736538410186768
2025-07-09,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,15.9399995803833,1.1724566221237183
2025-07-10,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,15.779999732971191,1.17311692237854
2025-07-11,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.399999618530273,1.1702749729156494
2025-07-14,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,17.200000762939453,1.1682106256484985
2025-07-15,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,17.3799991607666,1.1666297912597656
2025-07-16,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,17.15999984741211,1.1607391834259033
2025-07-17,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.520000457763672,1.1635754108428955
2025-07-18,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.886352306549234,-0.07776316412231296,16.40999984741211,1.161548137664795
2025-07-21,0.25117236977080615,-0.00978646316003684,12.33459008301357,42.934781481952946,-0.07776316412231296,16.649999618530273,1.1630746126174927
2025-07-22,0.25117236977080615,-0.00978646316003684,12.33459008301357,40.10553930366766,-0.07776316412231296,16.5,1.1694538593292236
2025-07-23,0.25117236977080615,-0.00978646316003684,12.33459008301357,44.705873377182904,-0.07776316412231296,15.369999885559082,1.1739156246185303
2025-07-24,0.25117236977080615,-0.00978646316003684,12.33459008301357,55.02391942775894,-0.07776316412231296,15.390000343322754,1.1774264574050903
2025-07-25,0.25117236977080615,-0.00978646316003684,12.33459008301357,58.22784810126581,-0.07776316412231296,14.930000305175781,1.1756131649017334
2025-07-28,0.25117236977080615,-0.00978646316003684,12.33459008301357,54.0390089355276,-0.07776316412231296,15.029999732971191,1.1756821870803833
2025-07-29,0.25117236977080615,-0.00978646316003684,12.33459008301357,54.34172053186028,-0.07776316412231296,15.979999542236328,1.1596757173538208
2025-07-30,0.25580696085390625,-0.00978646316003684,12.33459008301357,40.30772018881443,-0.07776316412231296,15.479999542236328,1.1550945043563843
2025-07-31,0.2501393427772946,-0.02129542113108107,12.33459008301357,41.98719045974864,-0.07776316412231296,16.719999313354492,1.1429355144500732
2025-08-01,0.26927865449978755,-0.03250562956317016,12.33459008301357,41.45571576192453,-0.07776316412231296,20.3799991607666,1.142374038696289
2025-08-04,0.2658899128283398,-0.027415757768609605,12.33459008301357,44.61077324542328,-0.07776316412231296,17.520000457763672,1.158668041229248
2025-08-05,0.25420077062860497,-0.013260146030869335,12.33459008301357,43.82353667156593,-0.07776316412231296,17.850000381469727,1.1584129333496094
2025-08-06,0.2642743882527661,-0.05421142925701938,12.33459008301357,33.14607030528717,-0.07776316412231296,16.770000457763672,1.1579166650772095
2025-08-07,0.23893413547499653,-0.06019770344948705,12.33459008301357,33.14607030528717,-0.07776316412231296,16.56999969482422,1.1663167476654053
2025-08-08,0.269870352927778,-0.05548273170328488,12.33459008301357,45.85364891474695,-0.07776316412231296,15.149999618530273,1.1676650047302246
2025-08-11,0.25404093323494686,-0.042553217392692355,12.33459008301357,47.594944434829905,-0.07776316412231296,16.25,1.1647952795028687
2025-08-12,0.2539293682764147,-0.01684113336202664,12.33459008301357,47.594944434829905,-0.07776316412231296,14.729999542236328,1.1618449687957764
2025-08-13,0.27373394863546013,0.00954548228870733,12.33459008301357,43.7500129575304,-0.07776316412231296,14.489999771118164,1.1677058935165405
2025-08-14,0.2690441940494511,0.008636335893110747,12.33459008301357,45.35211037558526,-0.07776316412231296,14.829999923706055,1.171289324760437
2025-08-15,0.2694665921051078,0.004482294812381271,12.33459008301357,47.28261004774174,-0.07776316412231296,15.09000015258789,1.1651345491409302
2025-08-18,0.27162989078011907,0.0013562525130956793,12.33459008301357,44.61539063462844,-0.07776316412231296,14.989999771118164,1.1706587076187134
2025-08-19,0.26991610115600895,0.010473532463767699,12.33459008301357,49.03579634444996,-0.07776316412231296,15.569999694824219,1.1668338775634766
2025-08-20,0.27055751554046326,0.02478205280647594,12.33459008301357,53.78150542156753,-0.07776316412231296,15.6899995803833,1.164252758026123
2025-08-21,0.23195007408328466,0.014226737908897391,12.33459008301357,60.56780937408694,-0.07776316412231296,16.600000381469727,1.165175199508667
2025-08-22,0.2378011986368132,-0.010586651648841094,12.33459008301357,62.00607846347426,-0.07776316412231296,14.220000267028809,1.16130530834198
2025-08-25,0.2466223208289979,-0.02309057290723371,12.33459008301357,55.73769261588221,-0.07776316412231296,14.789999961853027,1.1709601879119873
2025-08-26,0.25553944420451574,-0.04643962722934547,12.33459008301357,56.19833876988263,-0.07776316412231296,14.619999885559082,1.1618449687957764
2025-08-27,0.2523717934205029,-0.042091272168597094,12.33459008301357,59.99999128069957,-0.07776316412231296,14.850000381469727,1.1639411449432373
2025-08-28,0.25119289419632207,-0.03369272144813995,12.33459008301357,48.10998275391052,-0.07776316412231296,14.430000305175781,1.1647952795028687
2025-08-29,0.23011096492839866,-0.018132365772116188,12.33459008301357,50.986851351405605,-0.07776316412231296,15.359999656677246,1.1681560277938843
2025-09-01,0.22788495319565388,0.014465659358753546,12.33459008301357,52.24357908451213,-0.07776316412231296,15.359999656677246,1.1681560277938843
2025-09-02,0.22890264873932328,-0.0018484006828378696,12.33459008301357,38.490554521668635,-0.07776316412231296,17.170000076293945,1.1715912818908691
2025-09-03,0.21884733666462078,0.015755300502330982,12.33459008301357,45.4237316189687,-0.07719453125531105,16.350000381469727,1.163602590560913
2025-09-04,0.21957007516323282,0.027948809691607623,12.33459008301357,37.966078900952255,-0.04719892850587511,15.300000190734863,1.16604483127594
2025-09-05,0.18932640860608863,0.04732318020885429,12.33459008301357,45.8620751343564,-0.04719892850587511,15.180000305175781,1.1656913757324219
2025-09-08,0.1939277916184159,0.026364463592507548,12.33459008301357,50.0,-0.04719892850587511,15.109999656677246,1.1713168621063232
2025-09-09,0.2015061706547239,0.012962977091471428,12.33459008301357,43.20240563737128,-0.041016481600846276,15.039999961853027,1.1769136190414429
2025-09-10,0.17553470668924154,0.005555541427047173,12.326962405871546,44.135788369675836,-0.041016481600846276,15.350000381469727,1.1702749729156494
2025-09-11,0.1765532636150675,-0.028365614041548137,12.307295538019021,36.065545885521836,-0.041016481600846276,14.710000038146973,1.1703435182571411
2025-09-12,0.1742446352081663,-0.03785486312542641,12.320407520886716,38.59646680644105,-0.04814981232642107,14.760000228881836,1.1734747886657715
