Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.829999923706055,1.178717017173767
2025-07-02,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.639999389648438,1.180553913116455
2025-07-03,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.3799991607666,1.18002450466156
2025-07-07,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,17.790000915527344,1.178078293800354
2025-07-08,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.809999465942383,1.1736538410186768
2025-07-09,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,15.9399995803833,1.1724566221237183
2025-07-10,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,15.779999732971191,1.17311692237854
2025-07-11,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.399999618530273,1.1702749729156494
2025-07-14,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,17.200000762939453,1.1682106256484985
2025-07-15,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,17.3799991607666,1.1666297912597656
2025-07-16,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,17.15999984741211,1.1607391834259033
2025-07-17,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.520000457763672,1.1635754108428955
2025-07-18,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.40999984741211,1.161548137664795
2025-07-21,0.13471910775586904,0.0032942834873959104,14.711766323553636,40.216153084252454,-0.01779566625078755,16.649999618530273,1.1630746126174927
2025-07-22,0.13471910775586904,0.0032942834873959104,14.711766323553636,44.68280808269091,-0.01779566625078755,16.5,1.1694538593292236
2025-07-23,0.13471910775586904,0.0032942834873959104,14.711766323553636,50.51584316246823,-0.01779566625078755,15.369999885559082,1.1739156246185303
2025-07-24,0.13471910775586904,0.0032942834873959104,14.711766323553636,44.135693921684535,-0.01779566625078755,15.390000343322754,1.1774264574050903
2025-07-25,0.13471910775586904,0.0032942834873959104,14.711766323553636,53.128757712551014,-0.01779566625078755,14.930000305175781,1.1756131649017334
2025-07-28,0.13471910775586904,0.0032942834873959104,14.711766323553636,56.22337360274423,-0.01779566625078755,15.029999732971191,1.1756821870803833
2025-07-29,0.13471910775586904,0.0032942834873959104,14.711766323553636,48.18129161969045,-0.01779566625078755,15.979999542236328,1.1596757173538208
2025-07-30,0.13471910775586904,0.0032942834873959104,14.69127966686879,45.745690578977985,-0.01779566625078755,15.479999542236328,1.1550945043563843
2025-07-31,0.14152977680981033,0.0032942834873959104,14.733408397748429,67.76436384548109,-0.01779566625078755,16.719999313354492,1.1429355144500732
2025-08-01,0.13869923646018395,-0.002902843756440232,14.76848841154235,56.92678255817961,-0.01779566625078755,20.3799991607666,1.142374038696289
2025-08-04,0.1508813717837829,0.0010013479973254302,14.778204225892503,67.10642012129722,-0.01779566625078755,17.520000457763672,1.158668041229248
2025-08-05,0.15188234283334107,0.0016279425929097702,14.774366787573252,59.48427184295064,-0.01779566625078755,17.850000381469727,1.1584129333496094
2025-08-06,0.15217605078192853,0.011894606379999173,14.77035100869461,61.56346248212067,-0.01779566625078755,16.770000457763672,1.1579166650772095
2025-08-07,0.1602266133248565,-0.006883641679092722,14.778064836224258,56.748646632822464,-0.01779566625078755,16.56999969482422,1.1663167476654053
2025-08-08,0.15462754561319447,0.01916522469237636,14.772056467748497,63.196000985995425,-0.01779566625078755,15.149999618530273,1.1676650047302246
2025-08-11,0.154654039278204,0.04254977369466606,14.764646336942983,60.42164390682863,-0.01779566625078755,16.25,1.1647952795028687
2025-08-12,0.15270071943583868,0.0382625807334549,14.767442913377238,58.83639802646253,-0.01779566625078755,14.729999542236328,1.1618449687957764
2025-08-13,0.15123371148367143,0.0500400461434487,14.766065895601999,60.18099938032827,-0.01779566625078755,14.489999771118164,1.1677058935165405
2025-08-14,0.153739894366676,0.05083523408968049,14.76452440075881,60.81270236020371,-0.01779566625078755,14.829999923706055,1.171289324760437
2025-08-15,0.15266448454308726,0.04695744774810029,14.758392976095148,59.08473766716276,-0.01779566625078755,15.09000015258789,1.1651345491409302
2025-08-18,0.15273202448865394,0.05696095797347289,14.750917799456756,64.59209383702576,-0.01779566625078755,14.989999771118164,1.1706587076187134
2025-08-19,0.15167861104317493,0.05563866220715186,14.75725692832366,69.27009081318431,-0.01779566625078755,15.569999694824219,1.1668338775634766
2025-08-20,0.15521225678825917,0.06070581701862343,14.77089353320136,69.18461638808746,-0.01779566625078755,15.6899995803833,1.164252758026123
2025-08-21,0.15584026595876363,0.053069712376088374,14.779978313694798,75.62805407501389,-0.01779566625078755,16.600000381469727,1.165175199508667
2025-08-22,0.1580575378867502,0.06292816676602708,14.796528918094122,74.45057195398157,-0.01779566625078755,14.220000267028809,1.16130530834198
2025-08-25,0.16381267446363393,0.04397953707717828,14.786958190876211,72.05715633460576,-0.01779566625078755,14.789999961853027,1.1709601879119873
2025-08-26,0.159819484651566,0.04105362647276789,14.831033224046676,68.7021164236097,-0.01779566625078755,14.619999885559082,1.1618449687957764
2025-08-27,0.15628185157892374,0.048533631798696186,14.806237293898088,77.7003768461845,-0.015075247700590643,14.850000381469727,1.1639411449432373
2025-08-28,0.15169847933793099,0.05610701997651213,14.760492142705333,70.08945846896269,-0.015075247700590643,14.430000305175781,1.1647952795028687
2025-08-29,0.14396183670267118,0.05087649622176116,14.7367852492535,74.4920172165795,-0.015075247700590643,15.359999656677246,1.1681560277938843
2025-09-02,0.13641907307520204,0.05711832615702339,14.722752876135683,68.76721589165206,-0.015075247700590643,17.170000076293945,1.1715912818908691
