Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.829999923706055,1.178717017173767
2025-07-02,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.639999389648438,1.180553913116455
2025-07-03,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.3799991607666,1.18002450466156
2025-07-04,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.3799991607666,1.18002450466156
2025-07-07,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,17.790000915527344,1.178078293800354
2025-07-08,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.809999465942383,1.1736538410186768
2025-07-09,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,15.9399995803833,1.1724566221237183
2025-07-10,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,15.779999732971191,1.17311692237854
2025-07-11,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.399999618530273,1.1702749729156494
2025-07-14,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,17.200000762939453,1.1682106256484985
2025-07-15,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,17.3799991607666,1.1666297912597656
2025-07-16,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,17.15999984741211,1.1607391834259033
2025-07-17,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.520000457763672,1.1635754108428955
2025-07-18,0.22744857160971224,0.02347265380328678,15.678777629646778,34.09089726850431,-0.07870082516356318,16.40999984741211,1.161548137664795
2025-07-21,0.22744857160971224,0.02347265380328678,15.678777629646778,32.608679427099105,-0.07870082516356318,16.649999618530273,1.1630746126174927
2025-07-22,0.22744857160971224,0.02347265380328678,15.678777629646778,36.40168900019074,-0.07870082516356318,16.5,1.1694538593292236
2025-07-23,0.22744857160971224,0.02347265380328678,15.678777629646778,38.74998807907862,-0.07870082516356318,15.369999885559082,1.1739156246185303
2025-07-24,0.22744857160971224,0.02347265380328678,15.678777629646778,65.86666571723138,-0.07870082516356318,15.390000343322754,1.1774264574050903
2025-07-25,0.22744857160971224,0.02347265380328678,15.678777629646778,58.67346889125685,-0.07870082516356318,14.930000305175781,1.1756131649017334
2025-07-28,0.22744857160971224,0.02347265380328678,15.678777629646778,51.708423396513325,-0.07870082516356318,15.029999732971191,1.1756821870803833
2025-07-29,0.22744857160971224,0.02347265380328678,15.678777629646778,56.107642386736856,-0.07870082516356318,15.979999542236328,1.1596757173538208
2025-07-30,0.22753601274735724,0.02347265380328678,15.678777629646778,64.46469970768467,-0.07870082516356318,15.479999542236328,1.1550945043563843
2025-07-31,0.23152387209396005,0.013196004230421998,15.678777629646778,59.95760999579738,-0.07870082516356318,16.719999313354492,1.1429355144500732
2025-08-01,0.23418386799670501,0.0035460574268109113,15.678777629646778,55.46718641574112,-0.07870082516356318,20.3799991607666,1.142374038696289
2025-08-04,0.23743552355503178,0.022380815302145196,15.678777629646778,62.97030278857979,-0.07870082516356318,17.520000457763672,1.158668041229248
2025-08-05,0.23773540245842997,0.014193565614761816,15.678777629646778,61.98831126870586,-0.07870082516356318,17.850000381469727,1.1584129333496094
2025-08-06,0.23816857559964272,0.009023486081241927,15.678777629646778,57.024790782942326,-0.07870082516356318,16.770000457763672,1.1579166650772095
2025-08-07,0.294178765951285,-0.04402316202723944,15.678777629646778,44.73258339853452,-0.07870082516356318,16.56999969482422,1.1663167476654053
2025-08-08,0.2952329019750177,-0.03468584700479793,15.678777629646778,43.67089562643994,-0.07870082516356318,15.149999618530273,1.1676650047302246
2025-08-11,0.30138498119893675,-0.018991545961604683,15.678777629646778,46.546540010350085,-0.07870082516356318,16.25,1.1647952795028687
2025-08-12,0.3017104363896366,-0.008502296583731472,15.678777629646778,48.850576287610515,-0.07870082516356318,14.729999542236328,1.1618449687957764
2025-08-13,0.3017539635157558,0.005296317762650382,15.678777629646778,34.917745201382075,-0.07870082516356318,14.489999771118164,1.1677058935165405
2025-08-14,0.29943676254637763,0.014564731790533747,15.678777629646778,40.48058823881971,-0.07870082516356318,14.829999923706055,1.171289324760437
2025-08-15,0.29879552003562126,0.00685605607493045,15.678777629646778,46.666666666666664,-0.07870082516356318,15.09000015258789,1.1651345491409302
2025-08-18,0.2993999409360064,0.0223684313719954,15.678777629646778,43.45115664159357,-0.07870082516356318,14.989999771118164,1.1706587076187134
2025-08-19,0.29962580956297774,0.03135316128250887,15.678777629646778,44.032925686831575,-0.07870082516356318,15.569999694824219,1.1668338775634766
2025-08-20,0.3009341487658593,0.036817910467600745,15.678777629646778,50.625013907741604,-0.07870082516356318,15.6899995803833,1.164252758026123
2025-08-21,0.2430401669834664,0.03707352641358752,15.678777629646778,55.30974777015449,-0.07870082516356318,16.600000381469727,1.165175199508667
2025-08-22,0.24095252236372666,-0.01842598826212183,15.678777629646778,48.955915035832476,-0.07870082516356318,14.220000267028809,1.16130530834198
2025-08-25,0.23388476374480005,-0.006944482909843286,15.678777629646778,50.234724757518244,-0.07870082516356318,14.789999961853027,1.1709601879119873
2025-08-26,0.22636374535478812,0.013470175502988235,15.678777629646778,53.395794899741375,-0.07870082516356318,14.619999885559082,1.1618449687957764
2025-08-27,0.2262313505378412,-0.0003153050085737963,15.678777629646778,84.69750551501782,-0.07870082516356318,14.850000381469727,1.1639411449432373
2025-08-28,0.22567426364008483,-0.014137630035126247,15.678777629646778,82.63884059813861,-0.07870082516356318,14.430000305175781,1.1647952795028687
2025-08-29,0.22189012976389266,-0.0031766322402755343,15.678777629646778,79.33879737921261,-0.07870082516356318,15.359999656677246,1.1681560277938843
2025-09-01,0.21767760042089496,0.01156442724242912,15.678777629646778,76.95847876474346,-0.07870082516356318,15.359999656677246,1.1681560277938843
2025-09-02,0.21772932424786784,-0.003807133169118959,15.678777629646778,73.30310923310877,-0.07870082516356318,17.170000076293945,1.1715912818908691
2025-09-03,0.2197590499367954,-0.010496180601160643,15.678777629646778,60.36036810058415,-0.07870082516356318,16.350000381469727,1.163602590560913
2025-09-04,0.13324862013847624,0.016927521420816882,15.678777629646778,68.11592800731978,-0.07870082516356318,15.300000190734863,1.16604483127594
2025-09-05,0.13061719089930487,0.06386553339597567,15.678777629646778,60.516588284809785,-0.06433483272457421,15.180000305175781,1.1656913757324219
2025-09-08,0.1918536378677543,0.03220341569286278,15.678777629646778,39.3048278338139,-0.05309184068194682,15.109999656677246,1.1713168621063232
2025-09-09,0.188133707707108,0.021695645719020717,15.678777629646778,37.119111524399266,-0.05153028091635174,15.039999961853027,1.1769136190414429
2025-09-10,0.18808850143784447,0.009564674091235181,15.678777629646778,35.87570986756323,-0.04365575951592642,15.350000381469727,1.1702749729156494
2025-09-11,0.19972265198929176,-0.013170942206961245,15.678777629646778,31.749996304513786,-0.05873118185526794,14.710000038146973,1.1703435182571411
2025-09-12,0.19810708828684093,-0.02088089388625991,15.678777629646778,31.920232001853122,-0.05873118185526794,14.760000228881836,1.1734747886657715
2025-09-15,0.19563156420479966,-0.03242542137004778,15.678777629646778,28.2178341693715,-0.06281407005073283,15.6899995803833,1.1726491451263428
2025-09-16,0.19885064636066951,-0.05437582169260502,15.678777629646778,23.690208574286174,-0.07694725977381385,16.360000610351562,1.1763737201690674
2025-09-17,0.19385022826925127,-0.06623999023437499,15.678777629646778,24.299082913055656,-0.08354270837514145,15.720000267028809,1.1871408224105835
2025-09-18,0.19364747953129452,-0.07324037115527748,15.678777629646778,25.173214129180806,-0.08354270837514145,15.699999809265137,1.1826341152191162
2025-09-19,0.19358825813808908,-0.0800379828470168,15.678777629646778,22.425624296746847,-0.08668342385851116,15.449999809265137,1.1791062355041504
2025-09-22,0.19330134096482549,-0.07476934007801261,15.678777629646778,22.897192096800637,-0.08668342385851116,16.100000381469727,1.1736950874328613
2025-09-23,0.2026666869978977,-0.09726635584845489,15.678777629646778,20.985000561585508,-0.10804021726042677,16.639999389648438,1.1801080703735352
2025-09-24,0.20421585036209994,-0.09620255945661327,15.678777629646778,9.999995347930607,-0.10804021726042677,16.18000030517578,1.1814465522766113
2025-09-25,0.20507420799457857,-0.09684547407841071,15.678777629646778,12.060291393064333,-0.10804021726042677,16.739999771118164,1.1744670867919922
