Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.829999923706055,1.178717017173767
2025-07-02,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.639999389648438,1.180553913116455
2025-07-03,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.3799991607666,1.18002450466156
2025-07-04,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.3799991607666,1.18002450466156
2025-07-07,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,17.790000915527344,1.178078293800354
2025-07-08,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.809999465942383,1.1736538410186768
2025-07-09,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,15.9399995803833,1.1724566221237183
2025-07-10,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,15.779999732971191,1.17311692237854
2025-07-11,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.399999618530273,1.1702749729156494
2025-07-14,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,17.200000762939453,1.1682106256484985
2025-07-15,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,17.3799991607666,1.1666297912597656
2025-07-16,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,17.15999984741211,1.1607391834259033
2025-07-17,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.520000457763672,1.1635754108428955
2025-07-18,0.18135561482228038,0.021534298901798588,12.687521156548085,55.476193503735686,-0.07884665120865753,16.40999984741211,1.161548137664795
2025-07-21,0.18135561482228038,0.021534298901798588,12.687521156548085,55.581933323245345,-0.07884665120865753,16.649999618530273,1.1630746126174927
2025-07-22,0.18135561482228038,0.021534298901798588,12.687521156548085,46.68246788231168,-0.07884665120865753,16.5,1.1694538593292236
2025-07-23,0.18135561482228038,0.021534298901798588,12.687521156548085,44.85294667634057,-0.07884665120865753,15.369999885559082,1.1739156246185303
2025-07-24,0.18135561482228038,0.021534298901798588,12.687521156548085,57.142890507675745,-0.07884665120865753,15.390000343322754,1.1774264574050903
2025-07-25,0.18135561482228038,0.021534298901798588,12.687521156548085,57.77780517860157,-0.07884665120865753,14.930000305175781,1.1756131649017334
2025-07-28,0.18135561482228038,0.021534298901798588,12.687521156548085,46.91630326098829,-0.07884665120865753,15.029999732971191,1.1756821870803833
2025-07-29,0.18135561482228038,0.021534298901798588,12.687521156548085,46.44443577892991,-0.07884665120865753,15.979999542236328,1.1596757173538208
2025-07-30,0.18645647516083816,0.021534298901798588,12.687521156548085,36.58007335468028,-0.07884665120865753,15.479999542236328,1.1550945043563843
2025-07-31,0.18922238382641288,0.002132143267095099,12.687521156548085,37.97750266172212,-0.07884665120865753,16.719999313354492,1.1429355144500732
2025-08-01,0.21043291620139198,-0.02734994114365763,12.687521156548085,36.34405197187454,-0.07884665120865753,20.3799991607666,1.142374038696289
2025-08-04,0.21065095859558508,-0.02745931286020853,12.687521156548085,33.4046990265567,-0.07884665120865753,17.520000457763672,1.158668041229248
2025-08-05,0.1974981236988047,-0.022933349609374987,12.687521156548085,35.6107550898232,-0.07884665120865753,17.850000381469727,1.1584129333496094
2025-08-06,0.19208333636735261,-0.05571543535494994,12.687521156548085,32.20971134008835,-0.07884665120865753,16.770000457763672,1.1579166650772095
2025-08-07,0.18561349421027068,-0.06934783134613076,12.687521156548085,34.74744376593311,-0.07884665120865753,16.56999969482422,1.1663167476654053
2025-08-08,0.1980176246597464,-0.062005623636834595,12.687521156548085,42.32142102961432,-0.07884665120865753,15.149999618530273,1.1676650047302246
2025-08-11,0.18972011161416993,-0.05973616932955628,12.687521156548085,42.17080751454778,-0.07884665120865753,16.25,1.1647952795028687
2025-08-12,0.201289366371081,-0.0237467411515635,12.687521156548085,48.08305317238476,-0.07884665120865753,14.729999542236328,1.1618449687957764
2025-08-13,0.20124960117376348,-0.027609762575962926,12.687521156548085,38.41808640179312,-0.07884665120865753,14.489999771118164,1.1677058935165405
2025-08-14,0.2013008531427352,-0.027609762575962926,12.687521156548085,37.71427699497768,-0.07884665120865753,14.829999923706055,1.171289324760437
2025-08-15,0.2044426482892748,-0.014210550408614298,12.687521156548085,45.471333712687716,-0.07884665120865753,15.09000015258789,1.1651345491409302
2025-08-18,0.20816463704616645,-0.015155535378197693,12.687521156548085,36.53483086012482,-0.07884665120865753,14.989999771118164,1.1706587076187134
2025-08-19,0.2248082065292302,0.01010103878001889,12.687521156548085,50.43477626288124,-0.07884665120865753,15.569999694824219,1.1668338775634766
2025-08-20,0.22677316024135843,0.012889353399623493,12.687521156548085,51.05636356798229,-0.07884665120865753,15.6899995803833,1.164252758026123
2025-08-21,0.20652911718695258,0.011546629191672375,12.687521156548085,60.92434314656537,-0.07884665120865753,16.600000381469727,1.165175199508667
2025-08-22,0.2110283085796729,-0.002617076066922186,12.687521156548085,66.13862687496176,-0.07884665120865753,14.220000267028809,1.16130530834198
2025-08-25,0.20880195629040502,-0.0036582019329460813,12.687521156548085,65.17313365347786,-0.07884665120865753,14.789999961853027,1.1709601879119873
2025-08-26,0.20460935261913185,0.012121187752962337,12.687521156548085,74.8387366700876,-0.07884665120865753,14.619999885559082,1.1618449687957764
2025-08-27,0.21627806436872363,-0.024954584577795202,12.687521156548085,62.702703074234016,-0.07884665120865753,14.850000381469727,1.1639411449432373
2025-08-28,0.21770901119146707,-0.00026356089669010707,12.687521156548085,61.09022906828165,-0.07884665120865753,14.430000305175781,1.1647952795028687
2025-08-29,0.1995747555206194,-0.002659533994128216,12.687521156548085,60.63432145368417,-0.07884665120865753,15.359999656677246,1.1681560277938843
2025-09-01,0.20222471467338599,0.036308981096785375,12.687521156548085,59.2663998833498,-0.07884665120865753,15.359999656677246,1.1681560277938843
2025-09-02,0.20701362008216562,0.02933113235337026,12.687521156548085,55.11669412974903,-0.07884665120865753,17.170000076293945,1.1715912818908691
2025-09-03,0.2211642114130476,-0.0010917280620545977,12.687521156548085,47.08588158408219,-0.06645978320444056,16.350000381469727,1.163602590560913
2025-09-04,0.22181305663150788,0.009695354670700818,12.687521156548085,41.84169187715809,-0.05484794757989346,15.300000190734863,1.16604483127594
2025-09-05,0.21181253693674026,0.008587296021999702,12.687521156548085,44.57830534247898,-0.05484794757989346,15.180000305175781,1.1656913757324219
2025-09-08,0.2176463290329509,0.008433117177522487,12.687521156548085,41.560799050687685,-0.05206977370333812,15.109999656677246,1.1713168621063232
2025-09-09,0.20904794338066116,0.022827227789460558,12.687521156548085,45.046706848127336,-0.05206977370333812,15.039999961853027,1.1769136190414429
2025-09-10,1.0700930708163299,-0.25191399857804586,12.687521156548085,16.271891286343717,-0.2793756271134898,15.350000381469727,1.1702749729156494
2025-09-11,1.0695260881587874,-0.2541818541925308,12.687521156548085,13.614694673619766,-0.28194858630258507,14.710000038146973,1.1703435182571411
2025-09-12,1.0647415978155672,-0.2619935764953577,12.680409684478931,13.230617758399262,-0.28946947899537895,14.760000228881836,1.1734747886657715
2025-09-15,1.0687855179621153,-0.26373851135559845,12.725724255439356,13.28285748762623,-0.28946947899537895,15.6899995803833,1.1726491451263428
2025-09-16,1.0581948370451544,-0.26503623035415513,12.814866005576079,13.790343382591573,-0.2912507469745359,16.360000610351562,1.1763737201690674
2025-09-17,1.0653080960051533,-0.2700000060232062,12.930096933742387,14.314785495822662,-0.2912507469745359,15.720000267028809,1.1871408224105835
2025-09-18,1.0744491021979492,-0.24522803838806995,13.14544444825614,19.03638664613031,-0.2912507469745359,15.699999809265137,1.1826341152191162
2025-09-19,1.0701882430167995,-0.2567029105118763,13.252193817444715,15.870854922042739,-0.2912507469745359,15.449999809265137,1.1791062355041504
2025-09-22,1.0700862215589915,-0.2652847139447553,13.252193817444715,16.329691228013544,-0.2912507469745359,16.100000381469727,1.1736950874328613
2025-09-23,1.0721720093118985,-0.2554419461218296,13.252193817444715,19.864112787254726,-0.2912507469745359,16.639999389648438,1.1801080703735352
2025-09-24,1.0724191589485237,-0.2634730271306316,13.252193817444715,19.9372941449613,-0.2912507469745359,16.18000030517578,1.1814465522766113
2025-09-25,1.0698522800193662,-0.24473470564132838,13.252193817444715,20.23202209616464,-0.2912507469745359,16.739999771118164,1.1744670867919922
2025-09-26,1.0723264609227245,-0.24881388952037065,13.252193817444715,17.24414605903121,-0.2912507469745359,15.289999961853027,1.166275978088379
2025-09-29,1.0680656590409987,-0.2479999796549479,13.252193817444715,16.105233000149283,-0.2912507469745359,16.1200008392334,1.170823097229004
2025-09-30,1.0693001048992579,-0.2571127122478114,13.252193817444715,56.94274162258258,-0.2912507469745359,16.280000686645508,1.1731443405151367
2025-10-01,1.0722494487689522,-0.2402130155441552,13.252193817444715,61.924272934720754,-0.2912507469745359,16.290000915527344,1.1735849380493164
2025-10-02,1.0758001085252318,-0.210109260855472,13.252193817444715,69.86839505085972,-0.2912507469745359,16.6299991607666,1.1734058856964111
2025-10-03,1.0783144354427898,-0.19780523569020225,13.252193817444715,70.16956554392543,-0.2912507469745359,16.649999618530273,1.1725116968154907
2025-10-06,1.0759031150315446,-0.18868439881009946,13.252193817444715,78.55531938600933,-0.2912507469745359,16.3700008392334,1.171248197555542
2025-10-07,1.074870436408188,-0.2187753082577958,13.252193817444715,64.80582760241012,-0.2912507469745359,17.239999771118164,1.171028733253479
2025-10-08,0.20494900374379288,-0.23258935279899196,13.252193817444715,50.91865724505454,-0.2912507469745359,16.299999237060547,1.1654603481292725
2025-10-09,0.20544683450859325,0.02604186657495311,13.252193817444715,55.74712486181305,-0.2912507469745359,16.43000030517578,1.1631964445114136
