Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.829999923706055,1.178717017173767
2025-07-02,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.639999389648438,1.180553913116455
2025-07-03,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.3799991607666,1.18002450466156
2025-07-04,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.3799991607666,1.18002450466156
2025-07-07,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,17.790000915527344,1.178078293800354
2025-07-08,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.809999465942383,1.1736538410186768
2025-07-09,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,15.9399995803833,1.1724566221237183
2025-07-10,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,15.779999732971191,1.17311692237854
2025-07-11,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.399999618530273,1.1702749729156494
2025-07-14,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,17.200000762939453,1.1682106256484985
2025-07-15,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,17.3799991607666,1.1666297912597656
2025-07-16,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,17.15999984741211,1.1607391834259033
2025-07-17,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.520000457763672,1.1635754108428955
2025-07-18,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.40999984741211,1.161548137664795
2025-07-21,0.34884805636430744,0.12191234970954601,13.621241047797206,72.80795827460636,-0.07773532273531374,16.649999618530273,1.1630746126174927
2025-07-22,0.34884805636430744,0.12191234970954601,13.621241047797206,64.32504346702103,-0.07773532273531374,16.5,1.1694538593292236
2025-07-23,0.34884805636430744,0.12191234970954601,13.621241047797206,67.77938768877621,-0.07773532273531374,15.369999885559082,1.1739156246185303
2025-07-24,0.34884805636430744,0.12191234970954601,13.621241047797206,76.35054159047581,-0.07773532273531374,15.390000343322754,1.1774264574050903
2025-07-25,0.34884805636430744,0.12191234970954601,13.621241047797206,79.08704027744425,-0.07773532273531374,14.930000305175781,1.1756131649017334
2025-07-28,0.34884805636430744,0.12191234970954601,13.621241047797206,65.69999694824219,-0.07773532273531374,15.029999732971191,1.1756821870803833
2025-07-29,0.34884805636430744,0.12191234970954601,13.621241047797206,61.63311668362087,-0.07773532273531374,15.979999542236328,1.1596757173538208
2025-07-30,0.3227422040370927,0.12191234970954601,13.621241047797206,47.15347165699458,-0.07773532273531374,15.479999542236328,1.1550945043563843
2025-07-31,0.321654046761676,0.06069796802253391,13.621241047797206,44.87333049570329,-0.07773532273531374,16.719999313354492,1.1429355144500732
2025-08-01,0.33201350284463255,0.04799594475359803,13.621241047797206,45.81280741892596,-0.07773532273531374,20.3799991607666,1.142374038696289
2025-08-04,0.33220405144820464,0.06089421526420025,13.621241047797206,41.79896155534587,-0.07773532273531374,17.520000457763672,1.158668041229248
2025-08-05,0.32699200114437293,0.07276454628264917,13.621241047797206,45.945948479112666,-0.07773532273531374,17.850000381469727,1.1584129333496094
2025-08-06,0.3161819893543387,0.06163866434171816,13.621241047797206,52.80199637342597,-0.07773532273531374,16.770000457763672,1.1579166650772095
2025-08-07,0.2889108085307468,0.053170739150628865,13.621241047797206,58.17973104639118,-0.07773532273531374,16.56999969482422,1.1663167476654053
2025-08-08,0.2919513545153429,0.023887598115664765,13.621241047797206,60.629077162346725,-0.07773532273531374,15.149999618530273,1.1676650047302246
2025-08-11,0.2785664125471616,0.01168497287455228,13.621241047797206,58.780236270407705,-0.07773532273531374,16.25,1.1647952795028687
2025-08-12,0.27324206179635313,0.048406433738854115,13.621241047797206,60.68204610003838,-0.07773532273531374,14.729999542236328,1.1618449687957764
2025-08-13,0.27644115815028214,0.04255822772729778,13.621241047797206,55.80607925794484,-0.07773532273531374,14.489999771118164,1.1677058935165405
2025-08-14,0.2696564874557326,0.04255822772729778,13.621241047797206,48.891798954166966,-0.07773532273531374,14.829999923706055,1.171289324760437
2025-08-15,0.272557894541352,0.07514316945300958,13.621241047797206,64.5533042998855,-0.07773532273531374,15.09000015258789,1.1651345491409302
2025-08-18,0.2761604924821283,0.06944448377488421,13.621241047797206,60.79233100299912,-0.07773532273531374,14.989999771118164,1.1706587076187134
2025-08-19,0.28361983247014116,0.09458814467678422,13.621241047797206,73.04114349690593,-0.07773532273531374,15.569999694824219,1.1668338775634766
2025-08-20,0.2861288084571889,0.09082178498323579,13.621241047797206,72.94432512970735,-0.07773532273531374,15.6899995803833,1.164252758026123
2025-08-21,0.2547149760254262,0.08625661328015122,13.621241047797206,80.40935493136055,-0.07773532273531374,16.600000381469727,1.165175199508667
2025-08-22,0.2394378930016282,0.05541439933229153,13.621241047797206,81.12675435815824,-0.07773532273531374,14.220000267028809,1.16130530834198
2025-08-25,0.20354564076715384,0.021568252872871563,13.621241047797206,76.62724247542313,-0.07773532273531374,14.789999961853027,1.1709601879119873
2025-08-26,0.20533334789629473,0.05087113775186647,13.621241047797206,72.11096834564343,-0.07773532273531374,14.619999885559082,1.1618449687957764
2025-08-27,0.19506896569854912,0.038532956751535785,13.621241047797206,62.621377501544714,-0.07773532273531374,14.850000381469727,1.1639411449432373
2025-08-28,0.19208843574960127,0.06747155210398526,13.621241047797206,61.43572865566496,-0.07773532273531374,14.430000305175781,1.1647952795028687
2025-08-29,0.17389174085257278,0.06652362915793142,13.621241047797206,62.16216216216217,-0.07234323809102634,15.359999656677246,1.1681560277938843
2025-09-01,0.17586047987367512,0.1025578358762016,13.621241047797206,62.60433907916046,-0.05931250256577182,15.359999656677246,1.1681560277938843
2025-09-02,0.194732284492256,0.07289896475641089,13.621241047797206,49.68552704659334,-0.048079071452427825,17.170000076293945,1.1715912818908691
2025-09-03,0.19293813430645232,0.0542154410239315,13.621241047797206,48.46625013091096,-0.0343469640400307,16.350000381469727,1.163602590560913
2025-09-04,0.18253329550215566,0.04555110582557487,13.621241047797206,43.52940045071181,-0.0343469640400307,15.300000190734863,1.16604483127594
2025-09-05,0.17793870651799257,0.024085245673393096,13.621241047797206,46.08541541235109,-0.0343469640400307,15.180000305175781,1.1656913757324219
2025-09-08,0.17537679564336708,0.005489429484642372,13.621241047797206,31.884036223081864,-0.038284839970483875,15.109999656677246,1.1713168621063232
2025-09-09,0.22905603133764396,-0.026796022704541844,13.621241047797206,24.251943244465835,-0.07831980065765348,15.039999961853027,1.1769136190414429
2025-09-10,0.22182463823423137,-0.03954284667968755,13.621241047797206,24.561385363348805,-0.08072628966563355,15.350000381469727,1.1702749729156494
2025-09-11,0.22275579048479854,-0.04894005358987186,13.621241047797206,20.101295839266967,-0.08072628966563355,14.710000038146973,1.1703435182571411
2025-09-12,0.2115566604650387,-0.05480379559795634,13.626739447440062,20.033613056816606,-0.08313277867361363,14.760000228881836,1.1734747886657715
2025-09-15,0.2105564033842533,-0.07299758015984992,13.63666028927231,20.376649581068634,-0.08597681872434718,15.6899995803833,1.1726491451263428
2025-09-16,0.18568865280695018,-0.06941331134600814,13.64740351458915,21.40282315552878,-0.09078971328597912,16.360000610351562,1.1763737201690674
2025-09-17,0.18582960614555508,-0.09232110020845219,13.65871556836289,15.909048216987287,-0.09232110020845222,15.720000267028809,1.1871408224105835
2025-09-18,0.18905900124212435,-0.08127758408340302,13.654801519037767,20.62249474364654,-0.09232110020845222,15.699999809265137,1.1826341152191162
2025-09-19,0.18082146328154522,-0.07918597851922915,13.746844329552236,11.300563177740983,-0.09232110020845222,15.449999809265137,1.1791062355041504
2025-09-22,0.18155788253276806,-0.08925832636350606,13.746844329552236,14.209025622983972,-0.09232110020845222,16.100000381469727,1.1736950874328613
2025-09-23,0.184143948732681,-0.08049262698822324,13.746844329552236,18.933264973749715,-0.09232110020845222,16.639999389648438,1.1801080703735352
2025-09-24,0.19284504458540533,-0.06255529898447598,13.746844329552236,27.4462390065369,-0.09232110020845222,16.18000030517578,1.1814465522766113
2025-09-25,0.1891845395776329,-0.05207871577206735,13.746844329552236,27.98046053077337,-0.09232110020845222,16.739999771118164,1.1744670867919922
2025-09-26,0.19436020096643694,-0.04923489051209751,13.746844329552236,37.35494589042491,-0.09232110020845222,15.289999961853027,1.166275978088379
2025-09-29,0.18730859842308015,-0.04359492025252909,13.746844329552236,62.64592768072768,-0.09232110020845222,16.1200008392334,1.170823097229004
2025-09-30,0.1740286386852644,-0.05479451246591027,13.746844329552236,65.44719796672513,-0.09232110020845222,16.280000686645508,1.1731443405151367
2025-10-01,0.1746033670520346,-0.031602657681547464,13.746844329552236,65.02069047798457,-0.09232110020845222,16.290000915527344,1.1735849380493164
2025-10-02,0.1839926064029285,-0.01291345044644232,13.746844329552236,79.2254263674181,-0.09232110020845222,16.6299991607666,1.1734058856964111
2025-10-03,0.1858817538868405,-0.024604970008126226,13.746844329552236,73.289967444519,-0.09232110020845222,16.649999618530273,1.1725116968154907
2025-10-06,0.21988211070255304,0.009497923051812851,13.746844329552236,85.98132756968738,-0.09232110020845222,16.3700008392334,1.171248197555542
2025-10-07,0.1705709153264675,-0.0050044906867062755,13.746844329552236,72.01568581781697,-0.09232110020845222,17.239999771118164,1.171028733253479
2025-10-08,0.3562909621312735,-0.047472108931742585,13.746844329552236,40.70588985034263,-0.10103042973112195,16.299999237060547,1.1654603481292725
2025-10-09,0.35578760422565514,-0.044502591897027544,13.746844329552236,41.23222877339836,-0.10103042973112195,16.43000030517578,1.1631964445114136
2025-10-10,0.36300515795535765,-0.06948059325827083,13.746844329552236,37.21925251504867,-0.12096769231663218,21.65999984741211,1.156644344329834
