Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.829999923706055,1.178717017173767
2025-07-02,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.639999389648438,1.180553913116455
2025-07-03,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.3799991607666,1.18002450466156
2025-07-04,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.3799991607666,1.18002450466156
2025-07-07,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,17.790000915527344,1.178078293800354
2025-07-08,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.809999465942383,1.1736538410186768
2025-07-09,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,15.9399995803833,1.1724566221237183
2025-07-10,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,15.779999732971191,1.17311692237854
2025-07-11,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.399999618530273,1.1702749729156494
2025-07-14,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,17.200000762939453,1.1682106256484985
2025-07-15,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,17.3799991607666,1.1666297912597656
2025-07-16,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,17.15999984741211,1.1607391834259033
2025-07-17,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.520000457763672,1.1635754108428955
2025-07-18,0.17014059954740646,-0.08042209543828815,12.753691181956146,31.972808181212358,-0.09090909090909091,16.40999984741211,1.161548137664795
2025-07-21,0.17014059954740646,-0.08042209543828815,12.753691181956146,29.93632120857525,-0.09090909090909091,16.649999618530273,1.1630746126174927
2025-07-22,0.17014059954740646,-0.08042209543828815,12.753691181956146,34.43222747119832,-0.09090909090909091,16.5,1.1694538593292236
2025-07-23,0.17014059954740646,-0.08042209543828815,12.753691181956146,26.33743667285391,-0.09090909090909091,15.369999885559082,1.1739156246185303
2025-07-24,0.17014059954740646,-0.08042209543828815,12.753691181956146,25.910925671726986,-0.09090909090909091,15.390000343322754,1.1774264574050903
2025-07-25,0.17014059954740646,-0.08042209543828815,12.753691181956146,9.599981445301182,-0.09090909090909091,14.930000305175781,1.1756131649017334
2025-07-28,0.17014059954740646,-0.08042209543828815,12.753691181956146,9.638532067364196,-0.09090909090909091,15.029999732971191,1.1756821870803833
2025-07-29,0.17014059954740646,-0.08042209543828815,12.753691181956146,17.582472861171937,-0.09090909090909091,15.979999542236328,1.1596757173538208
2025-07-30,0.15688164141147762,-0.08042209543828815,12.753691181956146,18.045146423857346,-0.09090909090909091,15.479999542236328,1.1550945043563843
2025-07-31,0.15134226509406254,-0.05503900382633009,12.753691181956146,24.31377500341077,-0.09090909090909091,16.719999313354492,1.1429355144500732
2025-08-01,0.15253098979862637,-0.06362628974370288,12.753691181956146,26.80004443348527,-0.09090909090909091,20.3799991607666,1.142374038696289
2025-08-04,0.1453652194191514,-0.05166051660516602,12.753691181956146,36.84212802287208,-0.09090909090909091,17.520000457763672,1.158668041229248
2025-08-05,0.13582435812896154,-0.07236361416903414,12.753691181956146,34.21055952640455,-0.09090909090909091,17.850000381469727,1.1584129333496094
2025-08-06,0.1330101206299927,-0.05331362025128816,12.753691181956146,35.42434884154352,-0.09090909090909091,16.770000457763672,1.1579166650772095
2025-08-07,0.14304029467353807,-0.0470934082701967,12.753691181956146,41.2751526646028,-0.09090909090909091,16.56999969482422,1.1663167476654053
2025-08-08,0.14044445408665604,-0.04189847163177951,12.753691181956146,43.30983266925421,-0.09090909090909091,15.149999618530273,1.1676650047302246
2025-08-11,0.14575073633353766,-0.023577911761716197,12.753691181956146,50.85910634901825,-0.09090909090909091,16.25,1.1647952795028687
2025-08-12,0.18114213056562314,-0.051089427046827174,12.753691181956146,39.57220713115951,-0.09090909090909091,14.729999542236328,1.1618449687957764
2025-08-13,0.1842278266313679,-0.034155597722960174,12.753691181956146,43.94736039011102,-0.09090909090909091,14.489999771118164,1.1677058935165405
2025-08-14,0.1886263088332191,-0.024667931688804545,12.753691181956146,53.03867007418217,-0.09090909090909091,14.829999923706055,1.171289324760437
2025-08-15,0.18825421211658735,-0.028072813828306176,12.753691181956146,59.62735362216373,-0.09090909090909091,15.09000015258789,1.1651345491409302
2025-08-18,0.18692962823709636,-0.032551119251185034,12.753691181956146,52.61324208536208,-0.09090909090909091,14.989999771118164,1.1706587076187134
2025-08-19,0.18585434621703237,-0.027841411024736473,12.753691181956146,53.92856811990363,-0.09090909090909091,15.569999694824219,1.1668338775634766
2025-08-20,0.19912080098903065,-0.002304170958445373,12.753691181956146,59.0475987486812,-0.09090909090909091,15.6899995803833,1.164252758026123
2025-08-21,0.1995458036376135,-0.008448470587628654,12.72028213755065,55.521491057679256,-0.09090909090909091,16.600000381469727,1.165175199508667
2025-08-22,0.19080159124499757,-0.00849097705598778,12.675752003455647,49.84125999936058,-0.09090909090909091,14.220000267028809,1.16130530834198
2025-08-25,0.17655256089643906,0.011381511462087213,12.641473507478423,54.27632668672394,-0.08109092018821022,14.789999961853027,1.1709601879119873
2025-08-26,0.1688246700021674,0.026000000000000023,12.637791585915176,51.29032686771178,-0.08109092018821022,14.619999885559082,1.1618449687957764
2025-08-27,0.16790645504978563,0.006296697388014749,12.627716338357745,44.210524061491284,-0.07599997780539773,14.850000381469727,1.1639411449432373
2025-08-28,0.1693996982302379,0.003957261622780317,12.54758430575647,42.140475737257006,-0.07418179598721591,14.430000305175781,1.1647952795028687
2025-08-29,0.16922864390716513,-0.0015742193847507746,12.54758430575647,36.861323827593566,-0.06144217233068301,15.359999656677246,1.1681560277938843
2025-09-01,0.17684286832074192,-0.021602513229178055,12.54758430575647,42.616037558491996,-0.06144217233068301,15.359999656677246,1.1681560277938843
2025-09-02,0.18750956978821218,-0.04980545934536118,12.54758430575647,30.711624613601572,-0.0640091887271877,17.170000076293945,1.1715912818908691
2025-09-03,0.19308151738592108,-0.03175227718430074,12.54758430575647,31.481502412581364,-0.0640091887271877,16.350000381469727,1.163602590560913
2025-09-04,0.18536198451527683,-0.034806390311713176,12.54758430575647,32.196979111095956,-0.0640091887271877,15.300000190734863,1.16604483127594
2025-09-05,0.185453349561982,-0.050965239182402255,12.54758430575647,31.716435118628397,-0.0640091887271877,15.180000305175781,1.1656913757324219
2025-09-08,0.18304906428121714,-0.04256966044823762,12.54758430575647,36.46209982879315,-0.0640091887271877,15.109999656677246,1.1713168621063232
2025-09-09,0.15051760289624172,-0.0628593111542628,12.54758430575647,20.23350092265163,-0.0640091887271877,15.039999961853027,1.1769136190414429
2025-09-10,0.1467978275030693,-0.03206653170149265,12.54758430575647,21.576781350115866,-0.0640091887271877,15.350000381469727,1.1702749729156494
2025-09-11,0.14796461181939716,-0.05461687189188358,12.54758430575647,19.475692245795557,-0.0739029353024964,14.710000038146973,1.1703435182571411
2025-09-12,0.1479713837235445,-0.06731518697182026,12.54758430575647,16.417885803918892,-0.07736717393822198,14.760000228881836,1.1734747886657715
2025-09-15,0.14810597152036642,-0.06947703927571613,12.54758430575647,16.35685834508469,-0.0823710350346042,15.6899995803833,1.1726491451263428
2025-09-16,0.16880221784393945,-0.09154932940727967,12.54758430575647,13.622277273560428,-0.10623553557177469,16.360000610351562,1.1763737201690674
2025-09-17,0.14369984730222735,-0.09454684747663678,12.54758430575647,13.880114946401676,-0.10623553557177469,15.720000267028809,1.1871408224105835
2025-09-18,0.14500290743691174,-0.11200920789848523,12.54758430575647,13.83646410536437,-0.10623553557177469,15.699999809265137,1.1826341152191162
2025-09-19,0.15184562447239175,-0.12277308562485034,12.54758430575647,14.012722139340951,-0.12107105443970938,15.449999809265137,1.1791062355041504
2025-09-22,0.14967661072520694,-0.11833396114728512,12.54758430575647,16.603760113272102,-0.12107105443970938,16.100000381469727,1.1736950874328613
2025-09-23,0.1626567712852945,-0.1424136999168908,12.54758430575647,5.479424137120162,-0.1357058950425644,16.639999389648438,1.1801080703735352
2025-09-24,0.16499729605086377,-0.13723195691322487,12.54758430575647,6.484623508752193,-0.1357058950425644,16.18000030517578,1.1814465522766113
2025-09-25,0.1811887559444155,-0.12240908652843452,12.54758430575647,15.92352911733677,-0.1357058950425644,16.739999771118164,1.1744670867919922
2025-09-26,0.18064930615695568,-0.1166732014220927,12.54758430575647,11.295669947562445,-0.1357058950425644,15.289999961853027,1.166275978088379
2025-09-29,0.1831804179004574,-0.10800155390649968,12.54758430575647,19.04760174739212,-0.1357058950425644,16.1200008392334,1.170823097229004
2025-09-30,0.17489376431020773,-0.09152951623085503,12.54758430575647,19.04760174739212,-0.1357058950425644,16.280000686645508,1.1731443405151367
2025-10-01,0.16739870063650528,-0.07084358422586112,12.54758430575647,23.754741336975187,-0.1357058950425644,16.290000915527344,1.1735849380493164
2025-10-02,0.18412166271465133,-0.06518221094540744,12.54758430575647,34.931484300412464,-0.1357058950425644,16.6299991607666,1.1734058856964111
2025-10-03,0.1921542427959074,-0.08184763654158433,12.54758430575647,31.677009803549907,-0.1357058950425644,16.649999618530273,1.1725116968154907
2025-10-06,0.1887779117804009,-0.07811227302629153,12.54758430575647,39.23076787643645,-0.1357058950425644,16.3700008392334,1.171248197555542
2025-10-07,0.1869103553446559,-0.08569117813767035,12.54758430575647,40.799976562471386,-0.1357058950425644,17.239999771118164,1.171028733253479
2025-10-08,0.1869103553446559,-0.07484663824849824,12.54758430575647,40.96384213196849,-0.1357058950425644,16.299999237060547,1.1654603481292725
