Date,Adj Close,Close,High,Low,Open,Volume
2025-08-18,302.1595458984375,308.489990234375,316.3999938964844,307.4200134277344,313.17999267578125,39600500
2025-08-19,297.9967346191406,304.239990234375,310.5,299.2099914550781,308.8999938964844,22348600
2025-08-20,293.68701171875,299.8399963378906,307.20001220703125,295.70001220703125,306.3999938964844,16679000
2025-08-21,297.125,303.3500061035156,306.57000732421875,297.79998779296875,302.2900085449219,13359000
2025-08-22,301.11151123046875,307.4200134277344,310.67999267578125,304.5799865722656,306.1000061035156,14930000
2025-08-25,298.6040344238281,304.8599853515625,308.8699951171875,302.7300109863281,308.489990234375,8917100
2025-08-26,294.2649230957031,300.42999267578125,308.9599914550781,294.20001220703125,304.30999755859375,16303200
2025-08-27,297.64410400390625,303.8800048828125,305.9700012207031,300.5,300.5400085449219,9982800
2025-08-28,296.0867919921875,302.2900085449219,304.4700012207031,299.3999938964844,304.25,11235000
2025-08-29,303.5111999511719,309.8699951171875,310.0,300.9100036621094,302.29998779296875,12065400
2025-09-02,302.4631652832031,308.79998779296875,312.8900146484375,307.29998779296875,308.30999755859375,10957100
2025-09-03,301.5620422363281,307.8800048828125,309.5899963378906,303.70001220703125,308.1099853515625,9654600
2025-09-04,304.0107421875,310.3800048828125,311.9100036621094,304.1000061035156,306.1000061035156,7725700
2025-09-05,308.91796875,315.3900146484375,317.94000244140625,308.20001220703125,310.44000244140625,14126700
2025-09-08,313.6781921386719,320.25,321.6499938964844,313.79998779296875,319.7099914550781,18438600
2025-09-09,340.7804260253906,347.9200134277344,351.7099914550781,327.1600036621094,332.5,46408900
2025-09-10,339.6637878417969,346.7799987792969,348.57000732421875,341.3999938964844,345.55999755859375,17804300
2025-09-11,346.3536071777344,353.6099853515625,360.9800109863281,345.8399963378906,349.0,18943500
2025-09-12,345.27618408203125,352.510009765625,362.30999755859375,352.4599914550781,355.8999938964844,14016200
2025-09-15,342.9007873535156,347.8900146484375,351.7099914550781,342.5299987792969,351.260009765625,11035900
2025-09-16,334.9070739746094,339.7799987792969,349.0400085449219,338.32000732421875,347.5,12695800
2025-09-17,336.7108459472656,341.6099853515625,343.0,337.69000244140625,337.69000244140625,8467700
2025-09-18,330.0182189941406,334.82000732421875,344.92999267578125,334.1199951171875,343.5299987792969,11255600
2025-09-19,331.86138916015625,336.69000244140625,340.9599914550781,333.8399963378906,336.5,13656800
2025-09-22,336.4052734375,341.29998779296875,342.4800109863281,332.6000061035156,334.4599914550781,8903700
2025-09-23,342.7036437988281,347.69000244140625,352.70001220703125,339.9599914550781,341.0,12504100
2025-09-24,346.7645568847656,351.80999755859375,354.5,347.8399963378906,350.20001220703125,9016300
2025-09-25,340.60418701171875,345.55999755859375,350.19000244140625,343.6000061035156,348.8999938964844,8104900
2025-09-26,339.1453857421875,344.0799865722656,349.9700012207031,341.29998779296875,347.92999267578125,6774700
2025-09-29,340.2296142578125,345.17999267578125,345.54998779296875,341.45001220703125,343.9800109863281,6878900
2025-09-30,340.347900390625,345.29998779296875,349.32000732421875,342.3299865722656,343.75,7429700
2025-10-01,343.3049011230469,348.29998779296875,348.70001220703125,341.6300048828125,343.8999938964844,8825500
2025-10-02,348.6471862792969,353.7200012207031,355.0799865722656,344.6499938964844,347.2900085449219,8564200
2025-10-03,355.03424072265625,360.20001220703125,368.0,356.6099853515625,357.25,13494800
2025-10-06,353.6247253417969,358.7699890136719,362.5199890136719,357.1099853515625,361.0299987792969,7181700
2025-10-07,358.4446105957031,363.6600036621094,364.7200012207031,358.05999755859375,359.4100036621094,7236200
2025-10-08,364.6148376464844,369.9200134277344,374.6300048828125,365.79998779296875,366.92999267578125,9438300
2025-10-09,362.41680908203125,367.69000244140625,376.2200012207031,366.0799865722656,372.5199890136719,8759800
2025-10-10,349.41595458984375,354.5,369.3999938964844,352.510009765625,369.3999938964844,13141900
2025-10-13,353.5163269042969,358.6600036621094,359.1600036621094,353.32000732421875,354.739990234375,5659400
2025-10-14,354.7680969238281,359.92999267578125,362.3299865722656,353.3999938964844,354.95001220703125,5974800
2025-10-15,355.9705810546875,361.1499938964844,364.2200012207031,355.8500061035156,359.3900146484375,6579600
2025-10-16,351.55487060546875,356.6700134277344,362.0,354.3999938964844,361.8399963378906,5872100
2025-10-17,351.4858703613281,356.6000061035156,358.3900146484375,350.8299865722656,351.0,8608400
2025-10-20,359.25286865234375,364.4800109863281,365.57000732421875,357.510009765625,358.5400085449219,5996500
2025-10-21,360.1300964355469,365.3699951171875,371.04998779296875,361.5,365.1400146484375,6885300
2025-10-22,356.3056945800781,361.489990234375,364.0,358.0,363.9599914550781,7833000
2025-10-23,355.2806396484375,360.45001220703125,362.2799987792969,353.6400146484375,355.5799865722656,5756700
2025-10-24,357.3012390136719,362.5,365.4200134277344,360.0299987792969,361.3699951171875,5462100
2025-10-27,360.7313232421875,365.9800109863281,366.2200012207031,361.3999938964844,363.5,7766400
2025-10-28,362.5646667480469,367.8399963378906,381.0,358.6300048828125,380.67999267578125,18858700
2025-10-29,350.1650695800781,355.260009765625,366.1499938964844,353.8800048828125,364.2799987792969,11874900
2025-10-30,339.8058166503906,344.75,354.5400085449219,343.6000061035156,347.5199890136719,11441900
2025-10-31,336.6615295410156,341.55999755859375,346.2799987792969,337.1199951171875,344.3900146484375,8390800
2025-11-03,329.00299072265625,333.7900085449219,340.70001220703125,326.6000061035156,339.1300048828125,11181400
2025-11-04,326.0854187011719,330.8299865722656,336.5,327.20001220703125,327.6300048828125,9646600
2025-11-05,323.03973388671875,327.739990234375,330.2099914550781,324.2200012207031,326.29998779296875,9697100
2025-11-06,316.9483642578125,321.55999755859375,332.3699951171875,321.45001220703125,328.9200134277344,7922100
2025-11-07,319.56036376953125,324.2099914550781,324.54998779296875,314.1600036621094,319.6600036621094,9402900
2025-11-10,316.96807861328125,321.5799865722656,324.25,317.1700134277344,319.989990234375,9283800
2025-11-11,322.75390625,327.45001220703125,327.8599853515625,319.8800048828125,323.29998779296875,7157800
2025-11-12,334.1973876953125,339.05999755859375,343.1700134277344,327.0799865722656,328.45001220703125,10403300
2025-11-13,327.7511901855469,332.5199890136719,339.0299987792969,331.2900085449219,338.3500061035156,7788700
2025-11-14,317.2440490722656,321.8599853515625,328.2099914550781,320.489990234375,326.95001220703125,8676500
2025-11-17,315.92327880859375,320.5199890136719,327.8800048828125,319.42999267578125,320.6000061035156,6485400
2025-11-18,309.0827941894531,313.5799865722656,317.5,308.7699890136719,317.010009765625,9182100
2025-11-19,304.6571960449219,309.0899963378906,315.0,304.5299987792969,313.92999267578125,8181100
2025-11-20,307.07208251953125,311.5400085449219,314.75,310.0,310.80999755859375,7337600
2025-11-21,315.3811950683594,319.9700012207031,323.8399963378906,311.44000244140625,311.9100036621094,8406300
2025-11-24,314.4743957519531,319.04998779296875,325.8500061035156,317.6199951171875,324.5299987792969,10773800
2025-11-25,321.6006774902344,326.2799987792969,328.0,320.8999938964844,321.1199951171875,6149100
2025-11-26,324.98150634765625,329.7099914550781,335.19000244140625,325.8900146484375,326.5899963378906,5504200
2025-11-28,325.0406494140625,329.7699890136719,332.05999755859375,328.8900146484375,331.6700134277344,2464500
2025-12-01,318.57470703125,323.2099914550781,330.05999755859375,323.0299987792969,327.1600036621094,6154600
2025-12-02,319.8856506347656,324.5400085449219,328.70001220703125,322.79998779296875,323.3699951171875,7978100
2025-12-03,334.83807373046875,339.7099914550781,341.4100036621094,325.010009765625,326.0,9770000
2025-12-04,328.707275390625,333.489990234375,341.260009765625,328.7200012207031,339.3999938964844,8061600
2025-12-05,326.164306640625,330.9100036621094,335.7099914550781,328.510009765625,335.0,5906000
2025-12-08,321.12347412109375,323.6199951171875,329.1000061035156,322.8299865722656,328.70001220703125,4782800
2025-12-09,321.1036376953125,323.6000061035156,326.3599853515625,322.4800109863281,323.1600036621094,4628400
2025-12-10,325.83685302734375,328.3699951171875,328.7300109863281,319.6000061035156,322.75,5910500
2025-12-11,334.1323547363281,336.7300109863281,339.25,328.760009765625,330.3699951171875,7513200
2025-12-12,339.20294189453125,341.8399963378906,344.9800109863281,337.3699951171875,337.5,7979000
2025-12-15,338.4686584472656,341.1000061035156,344.9599914550781,337.0,340.989990234375,6447200
2025-12-16,331.62188720703125,334.20001220703125,340.989990234375,331.0299987792969,340.4200134277344,6334000
2025-12-17,329.07171630859375,331.6300048828125,335.5199890136719,330.4800109863281,333.6099853515625,4685600
2025-12-18,325.608642578125,328.1400146484375,330.17999267578125,324.57000732421875,328.92999267578125,6354900
2025-12-19,324.8941955566406,327.4200134277344,334.6000061035156,326.07000732421875,328.05999755859375,10553000
2025-12-22,322.651611328125,325.1600036621094,329.79998779296875,321.6499938964844,322.8999938964844,7872400
2025-12-23,322.29437255859375,324.79998779296875,327.79998779296875,323.760009765625,324.0,4463300
2025-12-24,325.05291748046875,327.5799865722656,328.989990234375,324.1300048828125,325.20001220703125,2842700
2025-12-26,329.2701416015625,331.8299865722656,331.8900146484375,326.260009765625,327.20001220703125,4359300
2025-12-29,326.4024353027344,328.94000244140625,334.25,328.2799987792969,330.8900146484375,4346800
2025-12-30,329.5976257324219,332.1600036621094,336.1499938964844,329.510009765625,329.7300109863281,4432500
2025-12-31,327.56341552734375,330.1099853515625,333.3299865722656,329.8800048828125,332.32000732421875,4285200
2026-01-02,333.8049011230469,336.3999938964844,340.260009765625,327.5,330.8999938964844,6863600
2026-01-05,339.38153076171875,342.0199890136719,346.94000244140625,333.8500061035156,335.45001220703125,7956600
2026-01-06,346.2779235839844,348.9700012207031,352.6099853515625,345.1199951171875,348.3500061035156,9441900
2026-01-07,339.06402587890625,341.70001220703125,350.1099853515625,338.0400085449219,348.9800109863281,7461400
2026-01-08,344.1742858886719,346.8500061035156,347.8999938964844,340.79998779296875,341.010009765625,5059300
2026-01-09,341.3264465332031,343.9800109863281,349.05999755859375,342.4800109863281,347.25,4129100
2026-01-12,337.8832092285156,340.510009765625,342.6499938964844,333.94000244140625,341.4200134277344,7146400
2026-01-13,331.35394287109375,333.92999267578125,341.8399963378906,332.8500061035156,341.5,5605900
2026-01-14,332.3760070800781,334.9599914550781,340.1099853515625,334.1000061035156,335.3699951171875,5740900
2026-01-15,336.34515380859375,338.9599914550781,339.45001220703125,328.05999755859375,335.20001220703125,6943500
2026-01-16,328.4664001464844,331.0199890136719,336.20001220703125,330.42999267578125,334.8599853515625,8039100
2026-01-20,335.8192443847656,338.42999267578125,339.8900146484375,326.5,327.3999938964844,7596500
2026-01-21,345.0673522949219,347.75,348.0799865722656,338.69000244140625,339.42999267578125,8933300
2026-01-22,351.7355041503906,354.4700012207031,354.95001220703125,346.7699890136719,347.17999267578125,7491400
2026-01-23,353.5116882324219,356.260009765625,357.8699951171875,352.989990234375,354.2799987792969,9082200
2026-01-26,348.9273376464844,351.6400146484375,354.7900085449219,347.2699890136719,353.95001220703125,10399500
2026-01-27,280.5191650390625,282.70001220703125,299.5,280.3999938964844,293.9700012207031,65836900
2026-01-28,291.7518310546875,294.0199890136719,294.94000244140625,283.7200012207031,283.7200012207031,23396900
2026-01-29,290.0351867675781,292.2900085449219,295.6000061035156,289.2200012207031,294.3299865722656,13456400
2026-01-30,284.7165222167969,286.92999267578125,292.95001220703125,284.70001220703125,292.1000061035156,12022200
2026-02-02,283.3868713378906,285.5899963378906,290.3999938964844,282.2799987792969,286.0199890136719,8664200
2026-02-03,281.98773193359375,284.17999267578125,288.0899963378906,278.6000061035156,284.70001220703125,10809100
2026-02-04,273.7914733886719,275.9200134277344,284.5,274.04998779296875,282.010009765625,12944100
2026-02-05,266.4783020019531,268.54998779296875,276.8900146484375,266.2900085449219,274.2900085449219,13035300
2026-02-06,274.5158386230469,276.6499938964844,277.80999755859375,266.4100036621094,267.05999755859375,9572800
2026-02-09,273.57318115234375,275.70001220703125,280.17999267578125,273.32000732421875,274.1499938964844,10371600
2026-02-10,271.1123046875,273.2200012207031,279.489990234375,272.6499938964844,277.5199890136719,7284700
2026-02-11,276.7583923339844,278.9100036621094,279.69000244140625,269.79998779296875,272.44000244140625,6333100
2026-02-12,282.17626953125,284.3699951171875,286.30999755859375,275.80999755859375,278.1600036621094,12336900
2026-02-13,290.92822265625,293.19000244140625,293.4599914550781,284.510009765625,285.6300048828125,10281900
2026-02-17,286.85986328125,289.0899963378906,294.2300109863281,288.3399963378906,294.0,6091700
2026-02-18,285.97674560546875,288.20001220703125,290.1300048828125,286.2900085449219,290.0,6632000
2026-02-19,287.6933898925781,289.92999267578125,290.8900146484375,286.8900146484375,290.8900146484375,4931800
2026-02-20,287.7628479003906,290.0,290.79998779296875,285.54998779296875,288.8999938964844,6974100
2026-02-23,280.16192626953125,282.3399963378906,291.7699890136719,281.6700134277344,288.54998779296875,7247500
2026-02-24,271.836669921875,273.95001220703125,282.3999938964844,271.79998779296875,282.20001220703125,9684500
2026-02-25,282.0075988769531,284.20001220703125,284.739990234375,276.8699951171875,277.2900085449219,11380600
2026-02-26,284.4486083984375,286.6600036621094,295.260009765625,285.2300109863281,286.9800109863281,10210000
2026-02-27,291.0075988769531,293.2699890136719,294.1300048828125,283.8500061035156,284.70001220703125,9723300
2026-03-02,292.6548156738281,294.92999267578125,295.30999755859375,287.5,288.1600036621094,8141400
2026-03-03,286.97894287109375,289.2099914550781,293.739990234375,284.3599853515625,288.989990234375,7051100
2026-03-04,289.70770263671875,291.9599914550781,294.3399963378906,287.67999267578125,289.010009765625,7796000
2026-03-05,286.5423278808594,288.7699890136719,291.3900146484375,286.739990234375,290.04998779296875,5397900
2026-03-06,284.27001953125,286.4800109863281,291.3299865722656,283.04998779296875,287.3399963378906,6816900
2026-03-09,285.1700134277344,285.1700134277344,285.20001220703125,278.6600036621094,282.0,10348800
2026-03-10,282.3399963378906,282.3399963378906,287.5799865722656,278.8999938964844,287.3800048828125,6075600
2026-03-11,285.25,285.25,286.2200012207031,280.6000061035156,282.3800048828125,6878800
2026-03-12,277.04998779296875,277.04998779296875,287.55999755859375,276.2900085449219,284.7799987792969,10512300
2026-03-13,282.0899963378906,282.0899963378906,282.8800048828125,277.80999755859375,278.05999755859375,4737600
2026-03-16,285.489990234375,285.489990234375,287.3999938964844,281.0400085449219,283.9800109863281,4854000
2026-03-17,287.57000732421875,287.57000732421875,288.989990234375,284.8399963378906,287.79998779296875,5752000
2026-03-18,284.3299865722656,284.3299865722656,288.3999938964844,283.07000732421875,285.20001220703125,4544100
2026-03-19,280.44000244140625,280.44000244140625,287.54998779296875,280.07000732421875,284.0,5542100
2026-03-20,275.5899963378906,275.5899963378906,283.1000061035156,275.0,278.989990234375,38893000
2026-03-23,269.5400085449219,269.5400085449219,280.75,269.0899963378906,279.1400146484375,10424200
2026-03-24,272.2799987792969,272.2799987792969,273.3800048828125,267.5899963378906,268.8699951171875,5911700
2026-03-25,270.54998779296875,270.54998779296875,276.0799865722656,267.1099853515625,275.0,8121200
2026-03-26,268.04998779296875,268.04998779296875,274.6400146484375,267.17999267578125,269.989990234375,6218800
2026-03-27,259.0199890136719,259.0199890136719,267.6700134277344,255.97000122070312,267.5,10735300
2026-03-30,261.7900085449219,261.7900085449219,262.3299865722656,256.6700134277344,260.17999267578125,7774700
2026-03-31,270.5899963378906,270.5899963378906,271.8800048828125,262.6099853515625,263.0,9170800
2026-04-01,273.9800109863281,273.9800109863281,275.29998779296875,270.760009765625,274.2099914550781,5473400
2026-04-02,277.260009765625,277.260009765625,279.0400085449219,271.5299987792969,272.2900085449219,6407000
2026-04-06,281.3599853515625,281.3599853515625,283.29998779296875,277.25,277.8800048828125,7097000
2026-04-07,307.7300109863281,307.7300109863281,312.42999267578125,300.75,308.8500061035156,22099800
2026-04-08,305.9800109863281,305.9800109863281,312.9700012207031,304.8299865722656,312.0,9645000
2026-04-09,306.9100036621094,306.9100036621094,307.8900146484375,304.1400146484375,305.82000732421875,5742000
2026-04-10,304.3299865722656,304.3299865722656,310.3699951171875,304.20001220703125,307.95001220703125,5212900
2026-04-13,313.0,313.0,313.32000732421875,302.9200134277344,303.25,7972200
