Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,67.54528045654297,69.0999984741211,69.55000305175781,68.63999938964844,69.37999725341797,21939500
2025-07-02,67.04676055908203,68.58999633789062,68.94000244140625,68.18000030517578,68.68000030517578,16655200
2025-07-03,68.21697998046875,69.37000274658203,69.47000122070312,68.18000030517578,68.18000030517578,17973500
2025-07-07,67.7843017578125,68.93000030517578,69.30000305175781,68.61000061035156,69.08000183105469,23985200
2025-07-08,67.44994354248047,68.58999633789062,68.91999816894531,68.3499984741211,68.80000305175781,21182600
2025-07-09,68.11863708496094,69.2699966430664,69.31999969482422,68.30999755859375,68.54000091552734,23765900
2025-07-10,67.61711883544922,68.76000213623047,69.38999938964844,68.55999755859375,69.26000213623047,15005300
2025-07-11,66.8205795288086,67.94999694824219,68.5,67.69000244140625,68.29000091552734,14699400
2025-07-14,66.6927490234375,67.81999969482422,68.02999877929688,67.19999694824219,67.83000183105469,16451400
2025-07-15,66.06338500976562,67.18000030517578,67.87999725341797,67.1500015258789,67.68000030517578,13944600
2025-07-16,66.25022888183594,67.37000274658203,67.55999755859375,66.9800033569336,67.1500015258789,15156100
2025-07-17,67.16476440429688,68.30000305175781,68.47000122070312,67.51000213623047,67.55000305175781,20400000
2025-07-18,66.91893005371094,68.05000305175781,68.83999633789062,67.95999908447266,68.77999877929688,16145100
2025-07-21,67.20409393310547,68.33999633789062,68.62000274658203,67.79000091552734,67.9000015258789,14674200
2025-07-22,67.027099609375,68.16000366210938,68.5999984741211,68.08000183105469,68.33999633789062,14527200
2025-07-23,67.47944641113281,68.62000274658203,68.83000183105469,68.05999755859375,68.3499984741211,13042300
2025-07-24,67.1549301147461,68.29000091552734,68.58999633789062,67.91999816894531,68.36000061035156,13534000
2025-07-25,67.54828643798828,68.69000244140625,68.81999969482422,68.06999969482422,68.37999725341797,11590000
2025-07-28,66.79107666015625,67.91999816894531,67.95999908447266,67.37000274658203,67.75,20558400
2025-07-29,66.83041381835938,67.95999908447266,68.72000122070312,67.83000183105469,68.2300033569336,15261800
2025-07-30,67.14509582519531,68.27999877929688,68.58000183105469,67.3499984741211,67.83999633789062,15518200
2025-07-31,66.94842529296875,68.08000183105469,69.1500015258789,67.87999725341797,68.30999755859375,18529200
2025-08-01,65.99453735351562,67.11000061035156,67.61000061035156,66.5199966430664,67.51000213623047,21650000
2025-08-04,67.35160827636719,68.48999786376953,68.51000213623047,67.61000061035156,67.7699966430664,17052200
2025-08-05,66.39772033691406,67.5199966430664,68.87000274658203,67.44000244140625,68.69000244140625,15434500
2025-08-06,68.05963897705078,69.20999908447266,69.3499984741211,67.7699966430664,67.95999908447266,23107800
2025-08-07,68.73817443847656,69.9000015258789,70.13999938964844,69.20999908447266,69.80000305175781,22579600
2025-08-08,70.59675598144531,71.79000091552734,72.0199966430664,70.22000122070312,70.23999786376953,31662400
2025-08-11,69.49537658691406,70.66999816894531,72.55000305175781,70.33999633789062,72.30000305175781,28911400
2025-08-12,70.19356536865234,71.37999725341797,71.5,70.55999755859375,70.79000091552734,21912100
2025-08-13,69.22986602783203,70.4000015258789,72.02999877929688,70.25,71.86000061035156,38096400
2025-08-14,68.14815521240234,69.30000305175781,70.61000061035156,67.4800033569336,68.0,39317300
2025-08-15,65.09967041015625,66.19999694824219,68.6500015258789,65.86000061035156,68.44999694824219,40877300
2025-08-18,65.83720397949219,66.94999694824219,67.11000061035156,65.75,66.08000183105469,20903400
2025-08-19,65.6503677368164,66.76000213623047,67.5199966430664,66.4800033569336,66.76000213623047,18746600
2025-08-20,65.99453735351562,67.11000061035156,67.19000244140625,66.54000091552734,66.81999969482422,14946400
2025-08-21,65.90603637695312,67.0199966430664,67.22000122070312,66.47000122070312,67.0999984741211,12456600
2025-08-22,66.20105743408203,67.31999969482422,68.04000091552734,67.01000213623047,67.33000183105469,16830600
2025-08-25,66.02404022216797,67.13999938964844,67.5,67.11000061035156,67.27999877929688,11724500
2025-08-26,67.25326538085938,68.38999938964844,68.75,67.11000061035156,67.16999816894531,28307900
2025-08-27,67.30243682861328,68.44000244140625,68.75,68.1500015258789,68.31999969482422,13876700
2025-08-28,68.27598571777344,69.43000030517578,69.58000183105469,68.3499984741211,68.36000061035156,15256000
2025-08-29,67.9416275024414,69.08999633789062,69.45999908447266,68.83000183105469,69.11000061035156,14953000
2025-09-02,66.67308044433594,67.80000305175781,68.31999969482422,67.37999725341797,68.11000061035156,18928800
2025-09-03,66.54524230957031,67.66999816894531,68.12999725341797,67.33000183105469,68.05000305175781,14320100
2025-09-04,66.85990905761719,67.98999786376953,68.41000366210938,67.41000366210938,68.0999984741211,14388500
2025-09-05,65.78804016113281,66.9000015258789,68.0999984741211,66.4800033569336,67.72000122070312,21050800
2025-09-08,65.76836395263672,66.87999725341797,67.01000213623047,66.3499984741211,66.72000122070312,14038000
