Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,24.260000228881836,24.260000228881836,25.149999618530273,24.260000228881836,24.920000076293945,8173359
2025-07-02,24.6299991607666,24.6299991607666,24.770000457763672,24.450000762939453,24.579999923706055,5022039
2025-07-03,24.864999771118164,24.864999771118164,24.864999771118164,24.56999969482422,24.729999542236328,4584515
2025-07-04,24.479999542236328,24.479999542236328,24.799999237060547,24.309999465942383,24.739999771118164,3225851
2025-07-07,24.829999923706055,24.829999923706055,24.90999984741211,24.53499984741211,24.55500030517578,4509516
2025-07-08,24.985000610351562,24.985000610351562,25.219999313354492,24.7549991607666,24.875,4810647
2025-07-09,25.829999923706055,25.829999923706055,25.829999923706055,25.200000762939453,25.225000381469727,8224826
2025-07-10,25.725000381469727,25.725000381469727,26.03499984741211,25.645000457763672,26.0,5542136
2025-07-11,25.385000228881836,25.385000228881836,25.719999313354492,25.1299991607666,25.55500030517578,5156057
2025-07-14,25.5049991607666,25.5049991607666,25.510000228881836,24.915000915527344,25.0,3768162
2025-07-15,25.3700008392334,25.3700008392334,25.78499984741211,25.295000076293945,25.690000534057617,5297045
2025-07-16,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0
2025-07-17,25.954999923706055,25.954999923706055,25.954999923706055,25.424999237060547,25.875,5751672
2025-07-18,25.854999542236328,25.854999542236328,26.075000762939453,25.584999084472656,26.0,4913272
2025-07-21,26.135000228881836,26.135000228881836,26.135000228881836,25.704999923706055,25.799999237060547,5251699
2025-07-22,25.899999618530273,25.899999618530273,26.094999313354492,25.545000076293945,26.0,5380310
2025-07-23,26.40999984741211,26.40999984741211,26.645000457763672,26.139999389648438,26.219999313354492,8245518
2025-07-24,28.81999969482422,28.81999969482422,29.014999389648438,26.790000915527344,26.799999237060547,14733756
2025-07-25,28.360000610351562,28.360000610351562,28.7450008392334,27.920000076293945,28.735000610351562,6268690
2025-07-28,28.059999465942383,28.059999465942383,28.815000534057617,28.010000228881836,28.799999237060547,4789488
2025-07-29,28.575000762939453,28.575000762939453,28.895000457763672,28.295000076293945,28.354999542236328,4313032
2025-07-30,29.100000381469727,29.100000381469727,29.100000381469727,28.405000686645508,28.604999542236328,4559472
2025-07-31,28.985000610351562,28.985000610351562,29.479999542236328,28.895000457763672,29.309999465942383,6863588
2025-08-01,28.094999313354492,28.094999313354492,28.739999771118164,27.895000457763672,28.700000762939453,5982306
2025-08-04,29.030000686645508,29.030000686645508,29.040000915527344,28.18000030517578,28.329999923706055,4812618
2025-08-05,29.020000457763672,29.020000457763672,29.44499969482422,28.875,29.350000381469727,5735697
2025-08-06,29.780000686645508,29.780000686645508,29.950000762939453,29.34000015258789,29.399999618530273,4865881
2025-08-07,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,0
2025-08-08,31.049999237060547,31.049999237060547,31.135000228881836,30.354999542236328,30.639999389648438,5679432
2025-08-11,31.149999618530273,31.149999618530273,31.350000381469727,30.704999923706055,31.19499969482422,3763481
2025-08-12,30.9950008392334,30.9950008392334,31.399999618530273,30.905000686645508,31.360000610351562,4712847
2025-08-13,30.915000915527344,30.915000915527344,31.28499984741211,30.850000381469727,31.010000228881836,4826525
2025-08-14,30.915000915527344,30.915000915527344,30.915000915527344,30.915000915527344,30.915000915527344,0
2025-08-15,31.2450008392334,31.2450008392334,31.78499984741211,31.209999084472656,31.68000030517578,5486989
2025-08-18,31.415000915527344,31.415000915527344,31.415000915527344,30.899999618530273,31.235000610351562,4406852
2025-08-19,31.530000686645508,31.530000686645508,31.764999389648438,31.415000915527344,31.5,3282979
2025-08-20,31.274999618530273,31.274999618530273,31.46500015258789,30.989999771118164,31.334999084472656,5416344
2025-08-21,31.559999465942383,31.559999465942383,31.704999923706055,31.235000610351562,31.299999237060547,4563207
2025-08-22,31.700000762939453,31.700000762939453,31.80500030517578,31.469999313354492,31.530000686645508,3349356
2025-08-25,31.809999465942383,31.809999465942383,32.084999084472656,31.594999313354492,31.600000381469727,3516743
2025-08-26,31.405000686645508,31.405000686645508,31.579999923706055,30.93000030517578,31.329999923706055,7945840
2025-08-27,30.350000381469727,30.350000381469727,31.475000381469727,30.235000610351562,31.25,7287214
2025-08-28,30.225000381469727,30.225000381469727,30.6200008392334,30.045000076293945,30.40999984741211,4751794
2025-08-29,30.030000686645508,30.030000686645508,30.155000686645508,29.40999984741211,30.075000762939453,5870800
2025-09-01,30.209999084472656,30.209999084472656,30.290000915527344,29.8799991607666,30.170000076293945,2312202
2025-09-02,29.69499969482422,29.69499969482422,30.309999465942383,29.329999923706055,30.239999771118164,4574317
2025-09-03,29.799999237060547,29.799999237060547,29.799999237060547,29.184999465942383,29.690000534057617,4545671
2025-09-04,30.260000228881836,30.260000228881836,30.334999084472656,29.7450008392334,29.834999084472656,3506516
2025-09-05,29.8700008392334,29.8700008392334,30.579999923706055,29.625,30.420000076293945,5101993
2025-09-08,30.030000686645508,30.030000686645508,30.350000381469727,29.825000762939453,30.079999923706055,4184917
2025-09-09,30.53499984741211,30.53499984741211,30.53499984741211,29.920000076293945,30.204999923706055,5249575
2025-09-10,30.80500030517578,30.80500030517578,31.135000228881836,30.385000228881836,30.5,6182974
2025-09-11,31.440000534057617,31.440000534057617,31.475000381469727,30.799999237060547,31.014999389648438,6343967
2025-09-12,31.55500030517578,31.55500030517578,31.6299991607666,31.110000610351562,31.5,5416539
2025-09-15,31.915000915527344,31.915000915527344,32.209999084472656,31.549999237060547,31.809999465942383,3944729
2025-09-16,30.815000534057617,30.815000534057617,31.93000030517578,30.75,31.895000457763672,5533677
2025-09-17,30.735000610351562,30.735000610351562,30.950000762939453,30.454999923706055,30.875,3961553
2025-09-18,30.450000762939453,30.450000762939453,31.424999237060547,30.170000076293945,31.0,5953678
2025-09-19,30.920000076293945,30.920000076293945,30.920000076293945,30.3700008392334,30.575000762939453,54069414
2025-09-22,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,0
2025-09-23,30.915000915527344,30.915000915527344,31.3700008392334,30.78499984741211,31.020000457763672,4952181
2025-09-24,30.735000610351562,30.735000610351562,30.899999618530273,30.125,30.80500030517578,5331844
2025-09-25,30.155000686645508,30.155000686645508,30.700000762939453,29.959999084472656,30.575000762939453,6216694
2025-09-26,30.549999237060547,30.549999237060547,30.674999237060547,30.209999084472656,30.270000457763672,3744133
2025-09-29,30.030000686645508,30.030000686645508,30.774999618530273,30.020000457763672,30.670000076293945,4853739
2025-09-30,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,0
2025-10-01,30.094999313354492,30.094999313354492,30.290000915527344,29.610000610351562,29.8700008392334,5917627
2025-10-02,30.045000076293945,30.045000076293945,30.360000610351562,29.950000762939453,30.270000457763672,4097026
2025-10-03,30.274999618530273,30.274999618530273,30.540000915527344,30.15999984741211,30.280000686645508,3700987
2025-10-06,29.864999771118164,29.864999771118164,30.34000015258789,29.690000534057617,30.270000457763672,4589851
2025-10-07,29.834999084472656,29.834999084472656,30.219999313354492,29.700000762939453,29.799999237060547,3628878
2025-10-08,30.489999771118164,30.489999771118164,30.545000076293945,29.829999923706055,29.829999923706055,4307573
2025-10-09,30.424999237060547,30.424999237060547,30.725000381469727,30.260000228881836,30.479999542236328,3423706
2025-10-10,30.079999923706055,30.079999923706055,30.739999771118164,30.049999237060547,30.485000610351562,3376027
2025-10-13,30.5,30.5,30.545000076293945,30.014999389648438,30.040000915527344,2805946
2025-10-14,30.434999465942383,30.434999465942383,30.459999084472656,29.795000076293945,30.190000534057617,4133579
2025-10-15,30.079999923706055,30.079999923706055,30.594999313354492,30.079999923706055,30.5,3608721
2025-10-16,30.5,30.5,30.5,29.94499969482422,30.165000915527344,4503845
2025-10-17,28.649999618530273,28.649999618530273,29.385000228881836,28.229999542236328,29.385000228881836,13151053
2025-10-20,29.020000457763672,29.020000457763672,29.18000030517578,28.780000686645508,29.15999984741211,6762410
2025-10-21,28.709999084472656,28.709999084472656,29.059999465942383,28.684999465942383,29.024999618530273,4829303
2025-10-22,28.575000762939453,28.575000762939453,28.799999237060547,28.415000915527344,28.709999084472656,5953063
2025-10-23,28.774999618530273,28.774999618530273,28.969999313354492,28.424999237060547,28.614999771118164,5027433
2025-10-24,29.0,29.0,29.024999618530273,28.545000076293945,28.75,5034058
2025-10-27,29.149999618530273,29.149999618530273,29.2450008392334,28.81999969482422,29.18000030517578,4937082
2025-10-28,29.604999542236328,29.604999542236328,29.6299991607666,29.05500030517578,29.1299991607666,4011969
2025-10-29,31.06999969482422,31.06999969482422,31.645000457763672,29.6299991607666,30.524999618530273,10396171
2025-10-30,31.135000228881836,31.135000228881836,31.489999771118164,30.795000076293945,31.489999771118164,5214717
2025-10-31,30.93000030517578,30.93000030517578,31.295000076293945,30.44499969482422,31.270000457763672,3991482
2025-11-03,31.40999984741211,31.40999984741211,31.809999465942383,30.875,30.950000762939453,5476711
2025-11-04,31.540000915527344,31.540000915527344,31.540000915527344,30.6299991607666,30.889999389648438,3850810
2025-11-05,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,31.540000915527344,0
2025-11-06,31.31999969482422,31.31999969482422,31.75,31.225000381469727,31.65999984741211,4564837
2025-11-07,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,0
2025-11-10,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,0
2025-11-11,32.5,32.5,32.709999084472656,32.32500076293945,32.5099983215332,3140720
2025-11-12,33.349998474121094,33.349998474121094,33.349998474121094,32.685001373291016,32.76499938964844,4830049
2025-11-13,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,0
2025-11-14,31.8700008392334,31.8700008392334,32.29999923706055,31.545000076293945,32.290000915527344,6090493
2025-11-17,30.815000534057617,30.815000534057617,32.435001373291016,30.6200008392334,31.90999984741211,7273677
2025-11-18,29.4950008392334,29.4950008392334,30.020000457763672,29.170000076293945,30.020000457763672,8340662
2025-11-19,29.875,29.875,30.1200008392334,29.229999542236328,29.469999313354492,4458938
2025-11-20,29.829999923706055,29.829999923706055,30.65999984741211,29.81999969482422,30.549999237060547,5016726
2025-11-21,29.385000228881836,29.385000228881836,29.6200008392334,28.934999465942383,29.125,8867478
2025-11-24,29.530000686645508,29.530000686645508,29.889999389648438,29.280000686645508,29.764999389648438,12464095
2025-11-25,29.8799991607666,29.8799991607666,30.024999618530273,29.31999969482422,29.479999542236328,3880386
2025-11-26,30.6299991607666,30.6299991607666,30.655000686645508,30.125,30.200000762939453,3347547
2025-11-27,30.545000076293945,30.545000076293945,30.69499969482422,30.334999084472656,30.600000381469727,1695394
2025-11-28,30.610000610351562,30.610000610351562,30.735000610351562,30.475000381469727,30.59000015258789,2887104
2025-12-01,30.489999771118164,30.489999771118164,30.75,30.075000762939453,30.635000228881836,3809252
2025-12-02,31.125,31.125,31.299999237060547,30.43000030517578,30.579999923706055,3717054
2025-12-03,30.604999542236328,30.604999542236328,31.135000228881836,30.59000015258789,31.1299991607666,3514785
2025-12-04,30.985000610351562,30.985000610351562,31.06999969482422,30.485000610351562,30.975000381469727,3415429
2025-12-05,31.114999771118164,31.114999771118164,31.3799991607666,31.06999969482422,31.174999237060547,2923907
2025-12-08,31.53499984741211,31.53499984741211,31.614999771118164,31.270000457763672,31.299999237060547,3016966
2025-12-09,32.130001068115234,32.130001068115234,32.2400016784668,31.489999771118164,31.600000381469727,4529161
2025-12-10,32.005001068115234,32.005001068115234,32.13999938964844,31.799999237060547,32.095001220703125,2899598
2025-12-11,32.61000061035156,32.61000061035156,32.71500015258789,31.905000686645508,32.099998474121094,3885673
2025-12-12,31.59000015258789,31.59000015258789,32.9900016784668,31.489999771118164,32.97999954223633,3968771
2025-12-15,32.095001220703125,32.095001220703125,32.130001068115234,31.764999389648438,32.0,0
2025-12-16,31.809999465942383,31.809999465942383,32.29499816894531,31.78499984741211,31.950000762939453,3683893
2025-12-17,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,0
2025-12-18,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,31.809999465942383,0
2025-12-19,32.96500015258789,32.96500015258789,32.96500015258789,32.345001220703125,32.91999816894531,9124431
2025-12-22,32.95500183105469,32.95500183105469,33.125,32.744998931884766,32.91999816894531,2290934
2025-12-23,33.29999923706055,33.29999923706055,33.380001068115234,32.7599983215332,32.95000076293945,3247417
2025-12-29,32.75,32.75,33.459999084472656,32.619998931884766,33.380001068115234,4521478
2025-12-30,33.11000061035156,33.11000061035156,33.290000915527344,32.834999084472656,32.93000030517578,2011178
2026-01-02,33.560001373291016,33.560001373291016,33.6349983215332,32.8650016784668,33.11000061035156,4221076
2026-01-05,33.810001373291016,33.810001373291016,34.01499938964844,33.3849983215332,33.790000915527344,4908527
2026-01-06,33.40999984741211,33.40999984741211,34.2599983215332,33.40999984741211,34.25,4273546
2026-01-07,33.005001068115234,33.005001068115234,33.685001373291016,32.8849983215332,33.400001525878906,4874954
2026-01-08,33.220001220703125,33.220001220703125,33.43000030517578,32.85499954223633,32.904998779296875,3749588
2026-01-09,33.05500030517578,33.05500030517578,33.275001525878906,32.70500183105469,33.21500015258789,4288202
2026-01-12,33.75,33.75,33.845001220703125,32.58000183105469,32.755001068115234,5241585
2026-01-13,33.689998626708984,33.689998626708984,34.005001068115234,33.560001373291016,33.900001525878906,5275099
2026-01-14,33.650001525878906,33.650001525878906,33.779998779296875,33.525001525878906,33.75,4982850
2026-01-15,33.71500015258789,33.71500015258789,33.8849983215332,33.459999084472656,33.75,6878289
2026-01-16,33.54999923706055,33.54999923706055,33.7599983215332,33.415000915527344,33.61000061035156,5670947
2026-01-19,32.70000076293945,32.70000076293945,33.150001525878906,32.28499984741211,32.709999084472656,8208400
2026-01-20,32.404998779296875,32.404998779296875,32.619998931884766,32.1349983215332,32.51499938964844,5181534
2026-01-21,32.11000061035156,32.11000061035156,32.369998931884766,31.354999542236328,32.13999938964844,5789521
2026-01-22,33.400001525878906,33.400001525878906,33.400001525878906,32.6349983215332,32.6349983215332,5868636
2026-01-23,32.8849983215332,32.8849983215332,33.33000183105469,32.79999923706055,33.314998626708984,3378373
2026-01-26,33.154998779296875,33.154998779296875,33.435001373291016,33.0,33.0,4616337
2026-01-27,33.529998779296875,33.529998779296875,33.55500030517578,33.1150016784668,33.244998931884766,7121149
2026-01-28,32.8650016784668,32.8650016784668,33.654998779296875,32.22999954223633,33.630001068115234,11419185
2026-01-29,32.45500183105469,32.45500183105469,33.3650016784668,31.924999237060547,32.42499923706055,8426593
2026-01-30,33.29999923706055,33.29999923706055,33.41999816894531,32.68000030517578,32.720001220703125,8182935
2026-02-02,33.435001373291016,33.435001373291016,33.69499969482422,32.084999084472656,32.81999969482422,8957484
2026-02-03,33.779998779296875,33.779998779296875,34.04499816894531,33.58000183105469,33.900001525878906,6013989
2026-02-04,31.959999084472656,31.959999084472656,34.005001068115234,31.959999084472656,33.83000183105469,10656969
2026-02-05,30.700000762939453,30.700000762939453,32.44499969482422,30.479999542236328,32.11000061035156,7256266
2026-02-06,31.25,31.25,31.434999465942383,30.514999389648438,30.815000534057617,4701994
2026-02-09,31.764999389648438,31.764999389648438,31.854999542236328,31.125,31.350000381469727,5747804
2026-02-10,31.53499984741211,31.53499984741211,32.09000015258789,31.43000030517578,31.81999969482422,5827199
2026-02-11,31.290000915527344,31.290000915527344,31.799999237060547,30.739999771118164,31.420000076293945,5913039
2026-02-12,30.825000762939453,30.825000762939453,31.864999771118164,30.719999313354492,31.34000015258789,6456056
2026-02-13,29.600000381469727,29.600000381469727,30.81999969482422,29.405000686645508,30.799999237060547,10025694
2026-02-16,29.774999618530273,29.774999618530273,30.329999923706055,29.774999618530273,29.799999237060547,5354941
2026-02-17,30.315000534057617,30.315000534057617,30.424999237060547,29.5,29.5,7920215
2026-02-18,31.0,31.0,31.110000610351562,30.360000610351562,30.469999313354492,4102106
2026-02-19,30.40999984741211,30.40999984741211,31.024999618530273,30.34000015258789,30.854999542236328,5821731
2026-02-20,31.049999237060547,31.049999237060547,31.18000030517578,30.395000457763672,30.5,6363419
2026-02-23,30.674999237060547,30.674999237060547,31.3799991607666,30.389999389648438,31.020000457763672,4661405
2026-02-24,30.139999389648438,30.139999389648438,30.520000457763672,29.899999618530273,30.469999313354492,5096065
2026-02-25,30.600000381469727,30.600000381469727,30.68000030517578,30.28499984741211,30.454999923706055,3371591
2026-02-26,31.040000915527344,31.040000915527344,31.1200008392334,30.56999969482422,30.75,3399319
2026-02-27,30.295000076293945,30.295000076293945,31.440000534057617,30.100000381469727,30.950000762939453,9227739
2026-03-02,29.25,29.25,29.46500015258789,28.7450008392334,29.0,8788127
2026-03-03,27.989999771118164,27.989999771118164,28.665000915527344,27.344999313354492,28.639999389648438,11929543
2026-03-04,28.610000610351562,28.610000610351562,28.780000686645508,27.864999771118164,27.905000686645508,7281691
2026-03-05,27.915000915527344,27.915000915527344,29.05500030517578,27.7450008392334,28.5,7529214
2026-03-06,26.924999237060547,26.924999237060547,28.165000915527344,26.600000381469727,28.059999465942383,10658379
2026-03-09,26.549999237060547,26.549999237060547,26.549999237060547,25.860000610351562,26.299999237060547,9713620
2026-03-10,27.459999084472656,27.459999084472656,27.885000228881836,27.274999618530273,27.614999771118164,10606684
2026-03-11,27.135000228881836,27.135000228881836,27.559999465942383,26.895000457763672,27.040000915527344,5562361
2026-03-12,25.704999923706055,25.704999923706055,27.0,25.135000228881836,26.889999389648438,12903109
2026-03-13,25.489999771118164,25.489999771118164,25.979999542236328,25.110000610351562,25.19499969482422,6617357
2026-03-16,25.899999618530273,25.899999618530273,26.204999923706055,25.3799991607666,25.450000762939453,5260813
2026-03-17,25.864999771118164,25.864999771118164,26.309999465942383,25.43000030517578,25.729999542236328,8588942
2026-03-18,25.78499984741211,25.78499984741211,26.530000686645508,25.674999237060547,26.34000015258789,7745447
2026-03-19,25.149999618530273,25.149999618530273,25.395000457763672,24.780000686645508,25.34000015258789,10614415
2026-03-20,24.760000228881836,24.760000228881836,25.885000228881836,24.600000381469727,25.69499969482422,15667618
2026-03-23,25.104999542236328,25.104999542236328,25.8700008392334,23.815000534057617,24.079999923706055,12396440
2026-03-24,24.989999771118164,24.989999771118164,25.219999313354492,24.68000030517578,25.149999618530273,5236750
2026-03-25,25.795000076293945,25.795000076293945,25.875,25.3799991607666,25.584999084472656,6340021
2026-03-26,25.2549991607666,25.2549991607666,25.524999618530273,25.06999969482422,25.459999084472656,4971709
2026-03-27,24.915000915527344,24.915000915527344,25.399999618530273,24.674999237060547,25.3700008392334,6443962
2026-03-30,25.010000228881836,25.010000228881836,25.030000686645508,24.6299991607666,24.704999923706055,5237325
2026-03-31,25.114999771118164,25.114999771118164,25.475000381469727,24.920000076293945,25.079999923706055,6430940
2026-04-01,26.364999771118164,26.364999771118164,26.530000686645508,25.920000076293945,26.299999237060547,7410270
2026-04-02,25.674999237060547,25.674999237060547,25.899999618530273,25.125,25.450000762939453,6889482
2026-04-07,25.6299991607666,25.6299991607666,26.145000457763672,25.3700008392334,25.780000686645508,4869651
2026-04-08,27.5,27.5,27.875,27.204999923706055,27.6299991607666,13510870
2026-04-09,27.610000610351562,27.610000610351562,27.645000457763672,27.309999465942383,27.450000762939453,6116780
2026-04-10,27.709999084472656,27.709999084472656,28.084999084472656,27.295000076293945,27.895000457763672,7022012
2026-04-13,27.485000610351562,27.485000610351562,27.579999923706055,26.8700008392334,27.209999084472656,4956570
