Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.829999923706055,1.178717017173767
2025-07-02,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.639999389648438,1.180553913116455
2025-07-03,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.3799991607666,1.18002450466156
2025-07-07,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,17.790000915527344,1.178078293800354
2025-07-08,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.809999465942383,1.1736538410186768
2025-07-09,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,15.9399995803833,1.1724566221237183
2025-07-10,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,15.779999732971191,1.17311692237854
2025-07-11,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.399999618530273,1.1702749729156494
2025-07-14,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,17.200000762939453,1.1682106256484985
2025-07-15,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,17.3799991607666,1.1666297912597656
2025-07-16,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,17.15999984741211,1.1607391834259033
2025-07-17,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.520000457763672,1.1635754108428955
2025-07-18,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.40999984741211,1.161548137664795
2025-07-21,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.15383658325596,-0.07786605231921795,16.649999618530273,1.1630746126174927
2025-07-22,0.12149811124622634,-0.014761167374676698,16.650169092523566,42.964111009969606,-0.07786605231921795,16.5,1.1694538593292236
2025-07-23,0.12149811124622634,-0.014761167374676698,16.650169092523566,50.22629276864282,-0.07786605231921795,15.369999885559082,1.1739156246185303
2025-07-24,0.12149811124622634,-0.014761167374676698,16.650169092523566,41.26211075227401,-0.07786605231921795,15.390000343322754,1.1774264574050903
2025-07-25,0.12149811124622634,-0.014761167374676698,16.650169092523566,48.04561737913792,-0.07786605231921795,14.930000305175781,1.1756131649017334
2025-07-28,0.12149811124622634,-0.014761167374676698,16.650169092523566,44.901073226018475,-0.07786605231921795,15.029999732971191,1.1756821870803833
2025-07-29,0.12149811124622634,-0.014761167374676698,16.650169092523566,38.95447574544294,-0.07786605231921795,15.979999542236328,1.1596757173538208
2025-07-30,0.12149811124622634,-0.014761167374676698,16.631130093487062,45.81878453332412,-0.07786605231921795,15.479999542236328,1.1550945043563843
