Date,Adj Close,Close,High,Low,Open,Volume
2025-09-10,15.329999923706055,15.329999923706055,15.399999618530273,15.194999694824219,15.25,2333736
2025-09-11,15.295000076293945,15.295000076293945,15.4350004196167,15.210000038146973,15.34000015258789,2448197
2025-09-12,15.524999618530273,15.524999618530273,15.600000381469727,15.329999923706055,15.350000381469727,5059905
2025-09-15,15.78499984741211,15.78499984741211,15.805000305175781,15.479999542236328,15.5649995803833,3988824
2025-09-16,15.645000457763672,15.645000457763672,15.8149995803833,15.630000114440918,15.800000190734863,4572629
2025-09-17,15.604999542236328,15.604999542236328,15.744999885559082,15.545000076293945,15.5600004196167,3551675
2025-09-18,15.475000381469727,15.475000381469727,15.579999923706055,15.265000343322754,15.569999694824219,3566664
2025-09-19,15.555000305175781,15.555000305175781,15.640000343322754,15.425000190734863,15.425000190734863,16860639
2025-09-22,15.555000305175781,15.555000305175781,15.555000305175781,15.555000305175781,15.555000305175781,0
2025-09-23,15.670000076293945,15.670000076293945,15.904999732971191,15.670000076293945,15.744999885559082,2910064
2025-09-24,15.739999771118164,15.739999771118164,15.850000381469727,15.670000076293945,15.779999732971191,2616226
2025-09-25,15.96500015258789,15.96500015258789,16.049999237060547,15.635000228881836,15.699999809265137,3979097
2025-09-26,16.05500030517578,16.05500030517578,16.06999969482422,15.9399995803833,16.024999618530273,2771935
2025-09-29,16.0049991607666,16.0049991607666,16.15999984741211,15.90999984741211,16.094999313354492,2035300
2025-09-30,16.0049991607666,16.0049991607666,16.0049991607666,16.0049991607666,16.0049991607666,0
2025-10-01,16.079999923706055,16.079999923706055,16.155000686645508,15.970000267028809,16.024999618530273,3105456
2025-10-02,15.96500015258789,15.96500015258789,15.989999771118164,15.78499984741211,15.9350004196167,3934897
2025-10-03,16.09000015258789,16.09000015258789,16.110000610351562,15.920000076293945,16.03499984741211,1871724
2025-10-06,16.1200008392334,16.1200008392334,16.15999984741211,15.989999771118164,16.100000381469727,1863715
2025-10-07,16.165000915527344,16.165000915527344,16.2450008392334,16.0049991607666,16.18000030517578,2842642
2025-10-08,16.190000534057617,16.190000534057617,16.354999542236328,16.190000534057617,16.225000381469727,3560727
2025-10-09,16.174999237060547,16.174999237060547,16.209999084472656,16.100000381469727,16.18000030517578,2537171
2025-10-10,16.079999923706055,16.079999923706055,16.31999969482422,16.079999923706055,16.19499969482422,4845988
2025-10-13,16.270000457763672,16.270000457763672,16.270000457763672,16.100000381469727,16.149999618530273,3020498
2025-10-14,16.290000915527344,16.290000915527344,16.440000534057617,16.290000915527344,16.344999313354492,2614729
2025-10-15,16.280000686645508,16.280000686645508,16.440000534057617,16.19499969482422,16.395000457763672,2500173
2025-10-16,16.30500030517578,16.30500030517578,16.334999084472656,16.1200008392334,16.295000076293945,3073003
2025-10-17,16.264999389648438,16.264999389648438,16.424999237060547,16.225000381469727,16.385000228881836,3531258
2025-10-20,16.395000457763672,16.395000457763672,16.485000610351562,16.25,16.295000076293945,2998883
2025-10-21,16.350000381469727,16.350000381469727,16.489999771118164,16.315000534057617,16.399999618530273,2131828
2025-10-22,16.104999542236328,16.104999542236328,16.46500015258789,16.104999542236328,16.415000915527344,4260239
2025-10-23,16.03499984741211,16.03499984741211,16.110000610351562,15.925000190734863,16.065000534057617,3131250
2025-10-24,16.084999084472656,16.084999084472656,16.084999084472656,15.789999961853027,15.970000267028809,3565315
2025-10-27,16.065000534057617,16.065000534057617,16.18000030517578,15.975000381469727,16.049999237060547,3221843
2025-10-28,16.25,16.25,16.290000915527344,16.084999084472656,16.200000762939453,2348244
2025-10-29,16.260000228881836,16.260000228881836,16.309999465942383,16.149999618530273,16.209999084472656,2656634
2025-10-30,16.31999969482422,16.31999969482422,16.31999969482422,16.18000030517578,16.260000228881836,2772353
2025-10-31,16.139999389648438,16.139999389648438,16.31999969482422,16.06999969482422,16.31999969482422,2332615
2025-11-03,15.890000343322754,15.890000343322754,16.190000534057617,15.875,16.1200008392334,2656030
2025-11-04,15.859999656677246,15.859999656677246,15.859999656677246,15.654999732971191,15.850000381469727,2704331
2025-11-05,16.05500030517578,16.05500030517578,16.059999465942383,15.850000381469727,15.899999618530273,3260419
2025-11-06,16.155000686645508,16.155000686645508,16.225000381469727,15.989999771118164,16.200000762939453,3182778
2025-11-07,16.155000686645508,16.155000686645508,16.155000686645508,16.155000686645508,16.155000686645508,0
2025-11-10,16.0049991607666,16.0049991607666,16.139999389648438,16.0,16.114999771118164,3848458
2025-11-11,16.03499984741211,16.03499984741211,16.084999084472656,15.795000076293945,16.049999237060547,3935141
2025-11-12,15.460000038146973,15.460000038146973,16.0049991607666,15.050000190734863,15.720000267028809,10277929
2025-11-13,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0
2025-11-14,15.25,15.25,15.265000343322754,15.03499984741211,15.130000114440918,3957601
2025-11-17,15.289999961853027,15.289999961853027,15.335000038146973,15.154999732971191,15.319999694824219,3043208
2025-11-18,15.385000228881836,15.385000228881836,15.470000267028809,15.069999694824219,15.220000267028809,5749673
2025-11-19,15.295000076293945,15.295000076293945,15.5,15.194999694824219,15.289999961853027,4160585
2025-11-20,15.46500015258789,15.46500015258789,15.475000381469727,15.229999542236328,15.229999542236328,2609607
2025-11-21,15.5,15.5,15.640000343322754,15.335000038146973,15.640000343322754,4518362
2025-11-24,15.305000305175781,15.305000305175781,15.600000381469727,15.305000305175781,15.515000343322754,6961119
2025-11-25,15.350000381469727,15.350000381469727,15.420000076293945,15.210000038146973,15.399999618530273,2579387
2025-11-26,15.524999618530273,15.524999618530273,15.524999618530273,15.21500015258789,15.300000190734863,3450840
2025-11-27,15.329999923706055,15.329999923706055,15.550000190734863,15.100000381469727,15.545000076293945,4907081
2025-11-28,15.350000381469727,15.350000381469727,15.350000381469727,15.170000076293945,15.3100004196167,3055335
2025-12-01,15.204999923706055,15.204999923706055,15.404999732971191,15.180000305175781,15.34000015258789,3366788
2025-12-02,15.305000305175781,15.305000305175781,15.354999542236328,15.229999542236328,15.3100004196167,3190520
2025-12-03,15.829999923706055,15.829999923706055,15.829999923706055,15.390000343322754,15.454999923706055,6127804
2025-12-04,15.585000038146973,15.585000038146973,15.760000228881836,15.529999732971191,15.744999885559082,3575831
2025-12-05,15.420000076293945,15.420000076293945,15.604999542236328,15.375,15.579999923706055,3775263
2025-12-08,15.510000228881836,15.510000228881836,15.53499984741211,15.359999656677246,15.399999618530273,2862210
2025-12-09,15.5649995803833,15.5649995803833,15.649999618530273,15.479999542236328,15.489999771118164,2726196
2025-12-10,15.515000343322754,15.515000343322754,15.789999961853027,15.460000038146973,15.604999542236328,3817975
2025-12-11,14.979999542236328,14.979999542236328,15.414999961853027,14.979999542236328,15.40999984741211,5583767
2025-12-12,15.25,15.25,15.305000305175781,14.989999771118164,15.020000457763672,5833292
2025-12-15,15.25,15.25,15.25,15.25,15.25,0
2025-12-16,15.390000343322754,15.390000343322754,15.520000457763672,15.375,15.479999542236328,4033831
2025-12-17,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,0
2025-12-18,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,0
2025-12-19,15.944999694824219,15.944999694824219,15.944999694824219,15.604999542236328,15.805000305175781,16290315
2025-12-22,15.760000228881836,15.760000228881836,15.850000381469727,15.630000114440918,15.835000038146973,2097490
2025-12-23,15.984999656677246,15.984999656677246,16.0049991607666,15.774999618530273,15.800000190734863,2850479
2025-12-29,16.014999389648438,16.014999389648438,16.030000686645508,15.875,16.010000228881836,2010062
2025-12-30,16.125,16.125,16.125,16.020000457763672,16.020000457763672,1991916
2026-01-02,16.454999923706055,16.454999923706055,16.475000381469727,16.1200008392334,16.145000457763672,3351331
2026-01-05,16.344999313354492,16.344999313354492,16.540000915527344,16.155000686645508,16.389999389648438,3751432
2026-01-06,16.454999923706055,16.454999923706055,16.764999389648438,16.309999465942383,16.309999465942383,4254291
2026-01-07,16.690000534057617,16.690000534057617,16.889999389648438,16.4950008392334,16.4950008392334,4170109
2026-01-08,16.94499969482422,16.94499969482422,16.96500015258789,16.709999084472656,16.719999313354492,3985607
2026-01-09,16.834999084472656,16.834999084472656,16.934999465942383,16.709999084472656,16.84000015258789,4666341
2026-01-12,16.864999771118164,16.864999771118164,17.010000228881836,16.75,16.850000381469727,3228280
2026-01-13,16.68000030517578,16.68000030517578,16.94499969482422,16.53499984741211,16.94499969482422,3418044
2026-01-14,16.934999465942383,16.934999465942383,16.985000610351562,16.739999771118164,16.84000015258789,3210876
2026-01-15,17.204999923706055,17.204999923706055,17.239999771118164,16.94499969482422,17.174999237060547,3833238
2026-01-16,17.415000915527344,17.415000915527344,17.415000915527344,17.149999618530273,17.229999542236328,4613549
2026-01-19,17.434999465942383,17.434999465942383,17.579999923706055,17.434999465942383,17.510000228881836,3020267
2026-01-20,17.065000534057617,17.065000534057617,17.424999237060547,17.065000534057617,17.424999237060547,4400927
2026-01-21,16.924999237060547,16.924999237060547,17.040000915527344,16.8700008392334,17.0,2873132
2026-01-22,16.9950008392334,16.9950008392334,17.229999542236328,16.825000762939453,16.985000610351562,3987222
2026-01-23,16.950000762939453,16.950000762939453,16.989999771118164,16.809999465942383,16.94499969482422,3564106
2026-01-26,17.34000015258789,17.34000015258789,17.415000915527344,17.0,17.024999618530273,3623467
2026-01-27,17.6299991607666,17.6299991607666,17.6299991607666,17.329999923706055,17.600000381469727,4222298
2026-01-28,17.795000076293945,17.795000076293945,17.81999969482422,17.415000915527344,17.600000381469727,3675248
2026-01-29,17.829999923706055,17.829999923706055,17.950000762939453,17.739999771118164,17.950000762939453,3749157
2026-01-30,17.864999771118164,17.864999771118164,17.959999084472656,17.700000762939453,17.770000457763672,4554100
2026-02-02,17.829999923706055,17.829999923706055,18.079999923706055,17.799999237060547,17.90999984741211,3244038
2026-02-03,17.959999084472656,17.959999084472656,17.975000381469727,17.625,17.700000762939453,3521507
2026-02-04,17.94499969482422,17.94499969482422,18.149999618530273,17.895000457763672,18.049999237060547,3745181
2026-02-05,17.4950008392334,17.4950008392334,17.78499984741211,17.209999084472656,17.75,6117323
2026-02-06,17.690000534057617,17.690000534057617,17.899999618530273,17.584999084472656,17.6299991607666,3542667
2026-02-09,17.985000610351562,17.985000610351562,17.985000610351562,17.645000457763672,17.700000762939453,2716366
2026-02-10,17.864999771118164,17.864999771118164,17.889999389648438,17.670000076293945,17.764999389648438,3218642
2026-02-11,18.200000762939453,18.200000762939453,18.200000762939453,17.860000610351562,17.905000686645508,3342774
2026-02-12,18.325000762939453,18.325000762939453,18.325000762939453,17.924999237060547,18.1299991607666,5191199
2026-02-13,18.56999969482422,18.56999969482422,18.639999389648438,18.200000762939453,18.420000076293945,5990599
2026-02-16,18.670000076293945,18.670000076293945,18.670000076293945,18.385000228881836,18.514999389648438,2637758
2026-02-17,18.639999389648438,18.639999389648438,18.8799991607666,18.639999389648438,18.729999542236328,3931853
2026-02-18,18.584999084472656,18.584999084472656,18.825000762939453,18.489999771118164,18.674999237060547,3264720
2026-02-19,18.600000381469727,18.600000381469727,18.610000610351562,18.239999771118164,18.309999465942383,6220459
2026-02-20,18.6299991607666,18.6299991607666,18.684999465942383,18.459999084472656,18.579999923706055,4091011
2026-02-23,18.475000381469727,18.475000381469727,18.729999542236328,18.395000457763672,18.635000228881836,5057507
2026-02-24,18.739999771118164,18.739999771118164,19.030000686645508,18.579999923706055,18.760000228881836,4978722
2026-02-25,19.395000457763672,19.395000457763672,19.420000076293945,18.31999969482422,18.459999084472656,7439917
2026-02-26,19.770000457763672,19.770000457763672,19.780000686645508,19.114999771118164,19.15999984741211,5164608
2026-02-27,19.68000030517578,19.68000030517578,19.844999313354492,19.524999618530273,19.809999465942383,5035265
2026-03-02,19.440000534057617,19.440000534057617,19.850000381469727,19.155000686645508,19.81999969482422,5525107
2026-03-03,18.674999237060547,18.674999237060547,19.05500030517578,18.584999084472656,18.864999771118164,6900626
2026-03-04,18.875,18.875,19.06999969482422,18.639999389648438,18.75,4663162
2026-03-05,18.920000076293945,18.920000076293945,19.184999465942383,18.78499984741211,18.799999237060547,3957187
2026-03-06,18.65999984741211,18.65999984741211,19.0049991607666,18.454999923706055,18.8799991607666,4546526
2026-03-09,18.434999465942383,18.434999465942383,18.469999313354492,18.104999542236328,18.450000762939453,4127907
2026-03-10,19.1200008392334,19.1200008392334,19.260000228881836,18.719999313354492,19.030000686645508,4840794
2026-03-11,19.145000457763672,19.145000457763672,19.239999771118164,18.924999237060547,19.1299991607666,3764860
2026-03-12,19.395000457763672,19.395000457763672,19.4950008392334,19.110000610351562,19.170000076293945,4931802
2026-03-13,19.899999618530273,19.899999618530273,20.110000610351562,19.270000457763672,19.405000686645508,6423552
2026-03-16,19.670000076293945,19.670000076293945,19.90999984741211,19.670000076293945,19.709999084472656,4481193
2026-03-17,20.299999237060547,20.299999237060547,20.389999389648438,19.709999084472656,19.709999084472656,4654809
2026-03-18,19.780000686645508,19.780000686645508,20.3700008392334,19.690000534057617,20.290000915527344,5999137
2026-03-19,19.295000076293945,19.295000076293945,19.795000076293945,19.295000076293945,19.600000381469727,6767374
2026-03-20,18.479999542236328,18.479999542236328,19.594999313354492,18.479999542236328,19.389999389648438,15574317
2026-03-23,18.459999084472656,18.459999084472656,18.8700008392334,17.905000686645508,18.110000610351562,6404450
2026-03-24,18.729999542236328,18.729999542236328,18.790000915527344,18.395000457763672,18.5049991607666,3530133
2026-03-25,18.975000381469727,18.975000381469727,19.049999237060547,18.559999465942383,18.65999984741211,4099925
2026-03-26,18.700000762939453,18.700000762939453,18.895000457763672,18.540000915527344,18.815000534057617,3520320
2026-03-27,18.545000076293945,18.545000076293945,18.78499984741211,18.25,18.760000228881836,2868706
2026-03-30,18.979999542236328,18.979999542236328,18.979999542236328,18.520000457763672,18.545000076293945,3584051
2026-03-31,18.959999084472656,18.959999084472656,19.19499969482422,18.81999969482422,18.81999969482422,3448130
2026-04-01,19.280000686645508,19.280000686645508,19.3799991607666,19.094999313354492,19.200000762939453,4090887
2026-04-02,19.704999923706055,19.704999923706055,19.704999923706055,19.18000030517578,19.295000076293945,4087814
2026-04-07,19.6299991607666,19.6299991607666,19.78499984741211,19.559999465942383,19.68000030517578,3672963
2026-04-08,19.610000610351562,19.610000610351562,19.96500015258789,19.360000610351562,19.899999618530273,4125327
2026-04-09,19.825000762939453,19.825000762939453,19.905000686645508,19.639999389648438,19.799999237060547,3085629
2026-04-10,19.59000015258789,19.59000015258789,19.78499984741211,19.579999923706055,19.719999313354492,4939760
2026-04-13,19.385000228881836,19.385000228881836,19.690000534057617,19.385000228881836,19.604999542236328,4132371
