Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.829999923706055,1.178717017173767
2025-07-02,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.639999389648438,1.180553913116455
2025-07-03,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.3799991607666,1.18002450466156
2025-07-07,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,17.790000915527344,1.178078293800354
2025-07-08,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.809999465942383,1.1736538410186768
2025-07-09,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,15.9399995803833,1.1724566221237183
2025-07-10,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,15.779999732971191,1.17311692237854
2025-07-11,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.399999618530273,1.1702749729156494
2025-07-14,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,17.200000762939453,1.1682106256484985
2025-07-15,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,17.3799991607666,1.1666297912597656
2025-07-16,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,17.15999984741211,1.1607391834259033
2025-07-17,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.520000457763672,1.1635754108428955
2025-07-18,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.40999984741211,1.161548137664795
2025-07-21,0.15755651131628542,0.06191596426013257,17.39717474966276,67.665846197381,-0.0959378354419349,16.649999618530273,1.1630746126174927
2025-07-22,0.15755651131628542,0.06191596426013257,17.39717474966276,63.05398310907383,-0.0959378354419349,16.5,1.1694538593292236
2025-07-23,0.15755651131628542,0.06191596426013257,17.39717474966276,65.42571620119776,-0.0959378354419349,15.369999885559082,1.1739156246185303
2025-07-24,0.15755651131628542,0.06191596426013257,17.39717474966276,65.98983226951512,-0.0959378354419349,15.390000343322754,1.1774264574050903
2025-07-25,0.15755651131628542,0.06191596426013257,17.39717474966276,64.0763014977438,-0.0959378354419349,14.930000305175781,1.1756131649017334
2025-07-28,0.15755651131628542,0.06191596426013257,17.39717474966276,76.28179861494323,-0.0959378354419349,15.029999732971191,1.1756821870803833
2025-07-29,0.15755651131628542,0.06191596426013257,17.39717474966276,67.53623884338981,-0.0959378354419349,15.979999542236328,1.1596757173538208
2025-07-30,0.15755651131628542,0.06191596426013257,17.388421092417904,66.05915765754908,-0.0959378354419349,15.479999542236328,1.1550945043563843
2025-07-31,0.1648343365876484,0.06191596426013257,17.486563840805392,67.58221455117277,-0.0959378354419349,16.719999313354492,1.1429355144500732
2025-08-01,0.3525002198715494,-0.023508540432842562,17.597984880667962,37.71889555638081,-0.0959378354419349,20.3799991607666,1.142374038696289
2025-08-04,0.35515873047902624,-0.05263868928363258,17.643910425287547,34.35502520397027,-0.0959378354419349,17.520000457763672,1.158668041229248
2025-08-05,0.3526665215074847,-0.043495776469359204,17.650210650388566,39.721247871677264,-0.0959378354419349,17.850000381469727,1.1584129333496094
2025-08-06,0.37751780678466373,0.01344819903370742,17.668058277086814,48.54061352895455,-0.0959378354419349,16.770000457763672,1.1579166650772095
2025-08-07,0.3777155662368962,0.002651260961983981,17.67885969845997,47.13521692199015,-0.0959378354419349,16.56999969482422,1.1663167476654053
