Date,Adj Close,Close,High,Low,Open,Volume
2025-07-01,56.599998474121094,56.599998474121094,56.599998474121094,55.599998474121094,56.040000915527344,468888
2025-07-02,57.439998626708984,57.439998626708984,57.540000915527344,56.2599983215332,56.91999816894531,410089
2025-07-03,56.959999084472656,56.959999084472656,58.13999938964844,56.619998931884766,57.040000915527344,574169
2025-07-04,55.779998779296875,55.779998779296875,56.619998931884766,55.779998779296875,56.439998626708984,201821
2025-07-07,55.15999984741211,55.15999984741211,55.81999969482422,55.15999984741211,55.779998779296875,259686
2025-07-08,56.439998626708984,56.439998626708984,56.63999938964844,54.939998626708984,55.220001220703125,265399
2025-07-09,56.91999816894531,56.91999816894531,57.720001220703125,56.13999938964844,56.68000030517578,286875
2025-07-10,58.060001373291016,58.060001373291016,58.439998626708984,57.2599983215332,57.2599983215332,212520
2025-07-11,56.599998474121094,56.599998474121094,57.81999969482422,56.47999954223633,57.81999969482422,263409
2025-07-14,55.060001373291016,55.060001373291016,55.65999984741211,53.459999084472656,53.560001373291016,0
2025-07-15,56.599998474121094,56.599998474121094,56.68000030517578,55.20000076293945,55.31999969482422,272558
2025-07-16,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,0
2025-07-17,55.31999969482422,55.31999969482422,55.86000061035156,54.880001068115234,55.63999938964844,213934
2025-07-18,55.7400016784668,55.7400016784668,56.13999938964844,55.34000015258789,55.65999984741211,203267
2025-07-21,55.459999084472656,55.459999084472656,56.36000061035156,55.29999923706055,55.58000183105469,158010
2025-07-22,55.84000015258789,55.84000015258789,56.060001373291016,54.900001525878906,55.279998779296875,273245
2025-07-23,55.84000015258789,55.84000015258789,55.84000015258789,55.84000015258789,55.84000015258789,0
2025-07-24,56.7400016784668,56.7400016784668,57.779998779296875,56.70000076293945,57.540000915527344,138686
2025-07-25,57.08000183105469,57.08000183105469,57.29999923706055,56.29999923706055,56.400001525878906,176316
2025-07-28,56.97999954223633,56.97999954223633,58.31999969482422,56.540000915527344,58.0,148889
2025-07-29,56.5,56.5,57.34000015258789,56.31999969482422,57.08000183105469,189816
2025-07-30,55.380001068115234,55.380001068115234,56.540000915527344,55.36000061035156,56.52000045776367,271549
2025-07-31,54.540000915527344,54.540000915527344,55.47999954223633,54.540000915527344,55.15999984741211,281004
2025-08-01,53.5,53.5,54.41999816894531,53.2599983215332,54.099998474121094,488869
2025-08-04,53.65999984741211,53.65999984741211,53.779998779296875,53.380001068115234,53.5,247744
2025-08-05,54.68000030517578,54.68000030517578,54.880001068115234,53.79999923706055,53.79999923706055,427495
2025-08-06,54.060001373291016,54.060001373291016,55.15999984741211,53.86000061035156,55.040000915527344,236416
