Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd
2025-07-01,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.829999923706055,1.178717017173767
2025-07-02,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.639999389648438,1.180553913116455
2025-07-03,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.3799991607666,1.18002450466156
2025-07-07,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,17.790000915527344,1.178078293800354
2025-07-08,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.809999465942383,1.1736538410186768
2025-07-09,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,15.9399995803833,1.1724566221237183
2025-07-10,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,15.779999732971191,1.17311692237854
2025-07-11,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.399999618530273,1.1702749729156494
2025-07-14,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,17.200000762939453,1.1682106256484985
2025-07-15,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,17.3799991607666,1.1666297912597656
2025-07-16,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,17.15999984741211,1.1607391834259033
2025-07-17,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.520000457763672,1.1635754108428955
2025-07-18,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.40999984741211,1.161548137664795
2025-07-21,0.1808957100262913,-0.04994305802267962,15.586059329029492,36.63614064331646,-0.1427936959773936,16.649999618530273,1.1630746126174927
2025-07-22,0.1808957100262913,-0.04994305802267962,15.586059329029492,38.85913050300844,-0.1427936959773936,16.5,1.1694538593292236
2025-07-23,0.1808957100262913,-0.04994305802267962,15.586059329029492,47.40006634599436,-0.1427936959773936,15.369999885559082,1.1739156246185303
2025-07-24,0.1808957100262913,-0.04994305802267962,15.586059329029492,43.786682210933314,-0.1427936959773936,15.390000343322754,1.1774264574050903
2025-07-25,0.1808957100262913,-0.04994305802267962,15.586059329029492,49.01060720099421,-0.1427936959773936,14.930000305175781,1.1756131649017334
2025-07-28,0.1808957100262913,-0.04994305802267962,15.586059329029492,44.71394043948723,-0.1427936959773936,15.029999732971191,1.1756821870803833
2025-07-29,0.1808957100262913,-0.04994305802267962,15.586059329029492,44.5339147643985,-0.1427936959773936,15.979999542236328,1.1596757173538208
2025-07-30,0.1808957100262913,-0.04994305802267962,15.566039268583861,51.50429071258292,-0.1427936959773936,15.479999542236328,1.1550945043563843
2025-07-31,0.19717712716507046,-0.04994305802267962,15.576621970261566,50.45610345554985,-0.1427936959773936,16.719999313354492,1.1429355144500732
2025-08-01,0.21397547245390208,-0.06860809980374027,15.598843960724404,37.035991331527484,-0.1427936959773936,20.3799991607666,1.142374038696289
2025-08-04,0.21630561788116812,-0.07286418157998642,15.582918589728438,42.25563038168515,-0.1427936959773936,17.520000457763672,1.158668041229248
2025-08-05,0.21297921417654486,-0.08269082027136443,15.583770394385184,36.38728889591417,-0.1427936959773936,17.850000381469727,1.1584129333496094
2025-08-06,0.2160663289543197,-0.0894573223955536,15.579162176810845,35.970648116796696,-0.1427936959773936,16.770000457763672,1.1579166650772095
2025-08-07,0.2280351498898227,-0.11088146706051594,15.602589256122426,25.545946111055954,-0.1427936959773936,16.56999969482422,1.1663167476654053
2025-08-08,0.21798559009983906,-0.08887376067499608,15.617553800797118,25.389999575665556,-0.1427936959773936,15.149999618530273,1.1676650047302246
2025-08-11,0.23839881483626382,-0.09838421330588598,15.651658613854563,19.546794421567114,-0.1427936959773936,16.25,1.1647952795028687
2025-08-12,0.23822037018674397,-0.10790199400789313,15.713303716218112,13.066047693399042,-0.1427936959773936,14.729999542236328,1.1618449687957764
2025-08-13,0.2576863288937667,-0.07978099566832353,15.746907469063999,21.0823762175675,-0.1427936959773936,14.489999771118164,1.1677058935165405
2025-08-14,0.2567955314238618,-0.09528984658514295,15.759205541064388,17.6736694793849,-0.1427936959773936,14.829999923706055,1.171289324760437
2025-08-15,0.2958798042621293,-0.06710790408546607,15.805108214889263,28.00189739120779,-0.1427936959773936,15.09000015258789,1.1651345491409302
2025-08-18,0.29788887187569457,-0.07016542160036887,15.819327824637885,31.076267307923715,-0.1427936959773936,14.989999771118164,1.1706587076187134
2025-08-19,0.2993812305173542,-0.06207106472116519,15.843574064824086,34.664926074596664,-0.1427936959773936,15.569999694824219,1.1668338775634766
